ID,Game ID,Season,Display Season,Session,Team,Franchise,Opponent,HR,3B,2B,1B,BB,IBB,Auto BB,FO,SO,PO,RGO,LGO,DP,SB,CS,H,BF,IP,ER,RE24,WAR,WPA,300+ Pitches,400+ Pitches,Location
375,3164,3,S3,14,TBD,TBR,NYY,2,0,0,1,2,0,1,1,0,1,1,0,1,0,0,3,8,1.3333333333333333,3,1.4556277056277054,-0.1100882771975617,-0.1543,2,1,Home
375,4016,4,S4,2,NYY,NYY,DET,0,0,0,1,2,0,0,5,6,0,1,0,0,0,0,1,15,4.0,0,-2.2251023192360164,0.2887993912548413,0.3763999999999999,5,1,Away
375,4031,4,S4,3,NYY,NYY,BOS,0,0,2,1,1,0,1,2,5,1,4,1,2,0,0,3,17,5.0,1,-0.6131620207285535,0.1364439159815936,-0.0667999999999999,9,5,Home
375,4046,4,S4,4,NYY,NYY,STL,0,1,1,1,1,0,0,2,7,1,2,0,0,0,0,3,16,4.0,1,-1.2251023192360164,0.1932186685435906,0.2187,6,2,Home
375,4121,4,S4,9,NYY,NYY,BOS,0,0,0,4,1,0,0,3,2,3,1,1,1,0,0,4,15,3.6666666666666665,2,0.3304532363195392,0.0332438356992857,0.0903,7,3,Away
375,4136,4,S4,10,NYY,NYY,COL,0,1,0,1,2,0,0,1,3,0,3,1,0,1,1,2,12,3.0,1,-0.6688267394270122,0.1287525559851915,0.0604,7,3,Away
375,4181,4,S4,13,NYY,NYY,OAK,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,4,1.0,0,-0.0314285714285713,0.0208199662978543,0.1085,1,1,Home
375,4226,4,S4,16,NYY,NYY,CLE,0,0,0,0,1,0,0,3,6,1,2,6,0,0,0,0,19,6.0,0,-3.3376534788540244,0.4177316163716394,0.518,11,8,Home
375,5016,5,S5,2,NYY,NYY,KCR,1,0,1,2,3,0,0,2,4,0,1,0,0,0,0,4,14,2.333333333333333,2,1.3116903861090927,-0.0754839609422204,-0.1227,3,1,Away
375,5076,5,S5,6,NYY,NYY,BAL,2,0,1,1,1,0,0,1,2,0,0,0,0,1,0,4,8,1.0,4,3.599436660620116,-0.3241461161321401,-0.3933,1,0,Away
375,5091,5,S5,7,NYY,NYY,ANA,1,0,1,5,2,0,0,3,4,0,2,1,0,0,0,7,19,3.333333333333333,5,4.135514042238264,-0.3379787988163201,-0.2563,6,3,Home
375,5121,5,S5,9,NYY,NYY,CWS,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,2,6,1.3333333333333333,0,-0.1615172519017416,0.040016758476755,0.0263,3,2,Away
375,5166,5,S5,12,NYY,NYY,TBR,0,0,3,1,0,0,0,5,5,1,1,0,0,0,0,4,16,4.0,2,-0.9866438065460824,0.162304469418824,0.0432,7,2,Away
375,5226,5,S5,16,NYY,NYY,FLA,0,0,2,0,0,0,0,4,2,1,2,0,0,0,0,2,11,3.0,1,-0.9313002680965148,0.1368825878350498,0.0969999999999999,5,2,Away
375,6189,6,S6,13,LAA,ANA,NYY,0,1,3,1,2,0,0,4,7,2,2,2,1,0,0,5,24,6.0,2,-1.4271186440677963,0.2430965003134154,0.0514,10,5,Home
375,6235,6,S6,16,LAA,ANA,SEA,1,0,3,3,4,0,0,4,9,2,3,3,1,0,2,7,32,8.0,4,-1.1317021677467975,0.2553817843090804,0.0452000000000001,17,5,Home
375,7008,7,S7,1,LAA,ANA,CWS,0,0,2,1,0,0,0,3,3,1,0,0,0,0,1,3,10,2.6666666666666665,1,-0.7873706473298587,0.1234490627863391,0.0498999999999999,4,1,Home
375,7052,7,S7,4,LAA,ANA,OAK,2,1,0,4,2,0,0,4,1,4,1,2,1,0,0,7,21,4.333333333333333,6,1.4760178261197976,-0.0622425136010326,-0.242,8,5,Home
376,2043,2,S2,4,BOS,BOS,SEA (S2),1,0,2,5,4,0,0,2,6,0,2,1,2,0,0,8,23,4.333333333333333,6,3.3363796968060297,-0.233991057465579,-0.1537,6,2,Away
376,2067,2,S2,7,HOU,HOU,CIN,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,1.0,0,-0.6045002163565556,0.0734474449680499,0.0196,3,1,Away
376,2085,2,S2,8,HOU,HOU,SEA (S2),0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,2,0.6666666666666666,0,-0.3588807785888078,0.0445530267471437,0.0307999999999999,1,1,Home
376,2110,2,S2,10,HOU,HOU,TEX,1,0,2,3,5,0,1,3,3,0,4,0,2,0,0,6,21,4.0,5,1.8730943505173847,-0.0963274717249775,-0.3163999999999999,4,0,Away
376,2158,2,S2,15,TB,TBR,TOR,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0.3333333333333333,0,0.0453420549368197,0.0041307433945809,-0.0063999999999999,1,0,Away
376,2164,2,S2,16,TB,TBR,CIN,1,0,0,2,1,0,0,0,1,0,2,1,1,0,0,3,8,1.6666666666666667,1,-0.1660705743697021,0.051266852990022,0.1984,4,1,Away
376,2173,2,S2,17,TB,TBR,BOS,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,4,1.0,0,-0.6045002163565556,0.0777799194121814,0.2523999999999999,2,0,Away
376,3016,3,S3,2,TBD,TBR,CLE,0,0,2,0,1,1,0,0,3,0,1,3,1,0,0,2,10,2.6666666666666665,0,-1.3850872482206205,0.182851841528573,0.3824000000000001,5,3,Home
376,3028,3,S3,3,TBD,TBR,ARI,1,0,1,1,2,1,0,1,2,0,1,0,1,0,1,3,9,2.0,1,-0.0519480519480519,0.0495379219013162,0.2240999999999999,4,2,Away
376,3084,3,S3,7,TBD,TBR,KCR,0,1,0,0,0,0,0,2,2,1,0,1,0,0,0,1,7,2.0,0,-1.051948051948052,0.1362349868893629,0.0774,3,1,Away
376,3087,3,S3,8,TBD,TBR,BOS,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,1.0,0,-0.525974025974026,0.0659003376093559,0.0944,1,0,Home
376,3105,3,S3,9,TBD,TBR,TEX,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,1,4,1.0,0,-0.525974025974026,0.070334649280007,0.0,1,1,Away
376,3115,3,S3,10,TBD,TBR,OAK,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,3,0.0,3,3.0,-0.2866970649880467,-0.4561999999999999,0,0,Home
376,3169,3,S3,15,TBD,TBR,CIN,2,0,1,0,2,0,1,2,1,0,0,0,0,0,0,3,8,1.0,2,1.6309787773202409,-0.1276233843668152,-0.1746,0,0,Away
376,4144,4,S4,10,SEA,SEA,HOU,1,0,0,0,2,1,0,0,1,0,0,1,1,1,0,1,5,1.0,1,0.4437244201909959,-0.0178567782866037,0.0944,2,1,Home
378,9111,9,S9,8,MIA,FLA,SDP,0,0,0,3,0,0,0,0,0,0,2,3,1,0,0,3,8,2.0,0,-1.0926163495117955,0.1419981558623614,-0.0191,5,3,Home
378,9127,9,S9,9,MIA,FLA,LAD,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,4,7,1.0,4,3.9870317002881848,-0.3659666491176366,-0.4474000000000001,2,1,Home
378,9196,9,S9,14,MIA,FLA,MTL,0,0,0,3,2,0,0,3,4,1,0,4,1,0,0,3,17,4.333333333333333,0,-2.768948445536852,0.3464599514899466,0.0331,4,4,Home
378,9226,9,S9,16,MIA,FLA,CHC,3,0,1,3,1,0,0,1,3,3,1,2,0,0,0,7,19,4.0,4,1.0978501520826005,-0.032035778044203,-0.1481000000000001,7,3,Away
378,10003,10,S10,1,ATL,ATL,LAD,0,0,0,1,2,0,0,0,3,0,2,0,1,0,0,1,8,2.0,0,-1.2030848329048842,0.152083147906112,0.0048,2,0,Home
378,10017,10,S10,2,ATL,ATL,FLA,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,6,2.0,0,-1.2030848329048842,0.1441394817522061,0.1111,2,1,Home
378,10039,10,S10,3,ATL,ATL,MTL,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,5,1.6666666666666667,0,-1.5503613140902377,0.1748952967937885,0.2018,4,1,Away
378,10052,10,S10,4,ATL,ATL,MIL,1,0,1,0,0,0,0,0,1,0,3,2,0,0,0,2,8,2.0,1,-0.2030848329048842,0.052083147906112,-0.0058999999999999,5,2,Away
378,10076,10,S10,6,ATL,ATL,NYM,1,1,2,1,3,0,0,5,1,1,4,2,0,0,0,5,21,4.333333333333333,3,0.4216081119680093,0.0412476834192111,-0.0208,7,2,Home
378,10101,10,S10,7,ATL,ATL,SDP,1,1,0,1,0,0,0,4,0,0,1,0,0,0,0,3,8,1.6666666666666667,2,0.969137389317338,-0.0651390743161101,-0.4067,1,0,Away
378,10113,10,S10,8,ATL,ATL,KCR,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,1.0,0,-0.6015424164524421,0.072069740876103,0.0092,3,2,Away
378,10121,10,S10,9,ATL,ATL,STL,1,0,2,0,0,0,0,1,1,1,0,1,0,0,0,3,7,1.3333333333333333,2,1.650992420314,-0.1372964104927293,-0.111,2,1,Home
378,10138,10,S10,10,ATL,ATL,COL,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,4,1.0,1,0.3984575835475579,-0.0239584260469439,0.0210999999999999,2,0,Away
378,10177,10,S10,12,ATL,ATL,PHI,0,0,1,1,1,0,0,3,4,2,4,3,2,0,0,2,19,6.0,0,-3.6092544987146526,0.4363902783335714,0.5157999999999999,8,3,Away
378,10203,10,S10,14,ATL,ATL,NYM,0,0,0,3,2,0,0,1,3,3,5,1,1,1,1,3,18,5.0,1,-2.0077120822622105,0.2802078697652801,0.3975,10,3,Away
378,10213,10,S10,15,ATL,ATL,CIN,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0.6666666666666666,0,-0.3733108108108108,0.0452747472349869,0.0149,2,2,Home
378,10226,10,S10,16,ATL,ATL,PHI,2,0,2,1,2,0,0,3,1,2,0,1,0,1,1,5,14,2.6666666666666665,5,3.367594972864896,-0.2732101680552423,-0.4231,4,1,Home
378,11017,11,S11,2,ATL,ATL,STL,0,0,1,3,4,0,0,1,1,0,2,6,0,2,0,4,18,3.333333333333333,2,0.5034913210414007,0.033456123563036,-0.1303999999999999,8,6,Home
378,11031,11,S11,3,ATL,ATL,NYM,0,0,0,4,1,0,0,1,1,0,3,1,1,1,1,4,11,2.6666666666666665,1,-1.0334462577361694,0.1578180419572813,0.1066,5,2,Home
378,11055,11,S11,4,ATL,ATL,PHI,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0.6666666666666666,0,-0.7342047930283224,0.0818010048695498,0.0497,1,1,Away
378,11067,11,S11,5,ATL,ATL,FLA,0,0,1,5,1,0,0,3,3,0,4,2,2,0,1,6,19,5.0,1,-1.9970617042115573,0.2835114260883318,0.0792999999999999,8,4,Away
378,11077,11,S11,6,ATL,ATL,MTL,2,0,3,0,1,0,0,2,1,3,3,1,0,0,0,5,16,3.333333333333333,6,4.0308500263053375,-0.3360407980967929,-0.3434,6,2,Home
378,11106,11,S11,8,ATL,ATL,ANA,1,0,0,3,2,0,0,1,0,2,2,4,0,1,0,4,15,3.0,2,0.2017629774730657,0.0468679067864342,0.0377999999999999,7,4,Away
378,11137,11,S11,10,ATL,ATL,SFG,1,0,2,0,2,0,0,1,1,1,0,1,0,0,0,3,9,1.3333333333333333,3,2.702316002726024,-0.2325192352223731,-0.3302,3,1,Home
378,11182,11,S11,13,ATL,ATL,FLA,0,0,1,6,0,0,0,6,2,3,4,1,1,0,1,7,23,6.0,1,-2.5964740450538684,0.3602137113059981,0.1926999999999999,9,2,Home
378,11202,11,S11,14,ATL,ATL,MTL,1,1,1,3,2,2,0,0,1,0,3,2,1,0,2,6,14,3.0,2,0.5831067824898323,0.0087335262847576,-0.3851,8,4,Away
383,5007,5,S5,1,TEX,CLE,SEA,1,0,0,1,0,0,0,0,1,1,0,2,0,0,0,2,6,1.3333333333333333,1,-0.3141578174846855,0.0552808150350494,-0.0105,4,3,Home
383,5019,5,S5,2,TEX,CLE,TOR,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,1,5,1.0,0,-0.6437667560321716,0.0842642033420346,0.0230999999999999,2,0,Home
383,5037,5,S5,3,TEX,CLE,DET,0,0,0,0,1,0,0,3,3,1,0,0,0,0,0,0,8,2.333333333333333,0,-1.458501253999827,0.1776701697820906,0.2400999999999999,2,1,Away
383,5053,5,S5,4,TEX,CLE,ARI,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,3,6,1.0,3,1.6193871236539663,-0.1380736790788156,-0.2989999999999999,2,0,Away
383,5066,5,S5,5,TEX,CLE,TEX,1,0,0,1,0,0,0,1,2,1,0,3,0,1,0,2,9,2.333333333333333,1,0.3827961582653272,0.0014954396511021,0.0296999999999999,6,5,Home
383,5082,5,S5,6,TEX,CLE,SEA,1,0,0,1,0,0,0,1,3,1,1,0,0,0,0,2,8,2.0,1,0.9949429213871834,-0.0676742477566104,0.0107,3,1,Away
383,5098,5,S5,7,TEX,CLE,OAK,0,0,0,0,4,0,0,0,0,3,2,3,1,0,0,0,12,3.0,0,-1.9313002680965148,0.2408600933828133,0.0304,8,7,Home
383,5119,5,S5,8,TEX,CLE,PHI,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0.3333333333333333,0,-0.4341216216216216,0.0513671732576891,0.0397,1,1,Home
383,5122,5,S5,9,TEX,CLE,BAL,0,0,0,1,0,0,0,0,3,1,1,0,0,0,0,1,6,1.6666666666666667,0,-1.0252982875637031,0.1263948620429512,0.0428999999999999,4,2,Home
383,5143,5,S5,10,TEX,CLE,TEX,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,6,1.6666666666666667,1,0.5170175576933185,-0.0278367224827509,0.1685999999999999,4,0,Away
383,5173,5,S5,12,TEX,CLE,HOU,0,0,1,2,2,0,0,0,4,1,2,0,0,0,0,3,12,2.333333333333333,1,0.2783448663140352,0.0198955799417583,-0.0324999999999999,5,3,Home
383,5188,5,S5,13,TEX,CLE,OAK,2,0,0,0,1,0,0,0,3,0,0,0,0,1,0,2,6,1.0,3,3.113029827315541,-0.2834604438972097,-0.3882,1,1,Away
383,5200,5,S5,14,TEX,CLE,MIN,2,0,3,2,0,0,0,1,1,1,0,0,0,0,0,7,10,1.0,5,4.514935831702674,-0.4117185276926325,-0.0077999999999999,1,1,Home
383,5215,5,S5,15,TEX,CLE,ANA,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,3,1.0,0,-0.6437667560321716,0.0763091922465076,0.1063,2,2,Away
383,5233,5,S5,16,TEX,CLE,HOU,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.3333333333333333,0,-0.3296703296703296,0.0369445385147964,0.0023,0,0,Away
390,4177,4,S4,12,MTL,MTL,FLA,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,4,1.0,0,0.4437244201909959,-0.0266953328641023,0.0007999999999999,2,1,Away
390,4206,4,S4,14,MTL,MTL,CIN,0,0,0,1,1,0,0,2,1,1,1,1,1,0,0,1,8,2.333333333333333,0,-1.4923961208583183,0.1845938303958263,0.0876,3,3,Away
390,5131,5,S5,9,MTL,MTL,CHC,0,1,0,1,1,0,0,4,7,2,1,4,0,0,0,2,21,6.0,1,-2.8626005361930296,0.3697876701223362,0.1681,12,5,Away
390,5160,5,S5,11,MTL,MTL,NYM,0,1,1,1,1,0,0,6,5,0,2,3,1,0,1,3,20,6.0,0,-3.8626005361930296,0.4697876701223362,0.3002999999999999,10,6,Home
390,5191,5,S5,13,MTL,MTL,PIT,0,0,2,9,3,0,0,11,4,4,0,2,1,3,2,11,35,8.0,2,-2.200851115868411,0.3791853334973807,-0.6067,12,5,Home
390,5212,5,S5,15,MTL,MTL,BOS,2,0,4,3,3,0,0,3,5,2,3,3,0,1,0,9,28,5.333333333333333,5,2.3153655655018857,-0.1161888956650473,-0.5555,11,6,Home
390,6001,6,S6,1,MTL,MTL,ATL,0,0,3,5,2,0,0,4,2,3,2,2,0,0,0,8,23,4.333333333333333,5,1.6403083981139293,-0.0678288970675336,-0.2794999999999999,7,5,Home
390,6027,6,S6,2,MTL,MTL,SDP,1,2,0,0,0,0,0,1,5,1,2,1,0,0,0,3,13,3.333333333333333,1,-0.8696514051332805,0.1413401516294224,0.0068999999999999,9,3,Away
390,6046,6,S6,4,MTL,MTL,NYM,0,1,1,4,3,1,0,6,3,1,1,1,0,1,0,6,21,4.0,2,-0.2847457627118643,0.1204938258522692,0.0571,5,2,Home
390,6074,6,S6,5,MTL,MTL,NYY,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,3,1.0,0,-0.5711864406779661,0.069666723556126,0.0015,1,1,Away
390,6103,6,S6,7,MTL,MTL,MIL,0,0,1,2,1,0,0,4,2,1,4,6,1,0,0,3,21,6.0,0,-3.4271186440677965,0.430548420825086,0.4448999999999999,13,10,Home
390,6106,6,S6,8,MTL,MTL,KCR,1,1,1,1,2,0,0,5,1,3,6,2,1,0,0,4,23,6.0,1,-2.4271186440677965,0.3389138071506389,0.0365999999999999,12,8,Home
390,6151,6,S6,11,MTL,MTL,FLA,0,0,2,3,2,0,1,4,5,0,2,4,3,1,0,5,22,6.0,0,-3.4271186440677965,0.4389138071506389,0.3303,10,6,Home
390,6166,6,S6,12,MTL,MTL,NYM,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,4,1.0,0,-0.5711864406779661,0.0738494167189025,0.2274,0,0,Away
390,6192,6,S6,13,MTL,MTL,PIT,0,1,4,5,4,0,1,3,2,2,0,1,1,0,3,10,22,4.0,7,3.8561890087313815,-0.281051571803726,-0.5052000000000001,8,3,Home
390,6226,6,S6,16,MTL,MTL,PHI,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.3333333333333333,0,-0.2651785714285715,0.0307005503056336,0.0115,1,0,Away
390,7023,7,S7,2,MTL,MTL,NYM,0,3,3,2,2,0,0,3,2,4,3,1,0,0,0,8,23,4.333333333333333,5,2.0517754018773737,-0.1116888169852714,-0.2855,9,5,Home
390,7036,7,S7,3,MTL,MTL,PHI,2,1,1,2,1,0,0,2,1,0,1,1,2,0,1,6,12,2.6666666666666665,3,1.2374939770593,-0.0709079454610579,-0.1612999999999999,4,3,Away
390,7090,7,S7,6,MTL,MTL,FLA,0,1,0,5,0,0,0,6,1,1,0,1,0,1,1,6,15,3.333333333333333,2,0.4784547585363357,0.0212548847742759,-0.0938,3,1,Away
390,7105,7,S7,7,MTL,MTL,SFG,0,1,0,2,0,0,0,2,1,0,0,1,0,1,0,3,7,1.3333333333333333,1,1.4343001998732512,-0.11091220322125,-0.3249999999999999,1,1,Home
390,7123,7,S7,9,MTL,MTL,MIL,1,0,2,2,0,0,0,4,3,1,2,5,0,0,0,5,20,5.0,4,0.920462270564242,-0.0107516851412364,-0.2962999999999999,9,6,Away
390,7171,7,S7,12,MTL,MTL,ATL,3,0,1,3,1,0,0,2,5,0,4,4,1,0,0,7,23,5.333333333333333,4,0.6771748516036543,0.0257712380421004,0.1352,11,8,Away
390,7216,7,S7,15,MTL,MTL,STL,0,0,1,2,1,0,0,6,2,0,1,4,0,0,0,3,17,4.333333333333333,1,-1.6376148158208346,0.232861842209993,0.0262999999999999,7,5,Away
390,7234,7,S7,16,MTL,MTL,ATL,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1.0,0,-0.8780889621087314,0.1000030774981513,0.0723999999999999,0,0,Home
390,8019,8,S8,2,MTL,MTL,FLA,0,1,1,3,3,0,0,4,3,2,2,1,1,1,2,5,20,5.0,2,-1.245120740985776,0.2152667785868896,0.0367999999999999,10,3,Away
390,8071,8,S8,5,MTL,MTL,PHI,0,1,2,1,2,0,0,5,2,0,3,1,1,1,0,4,17,4.0,2,-0.5960965927886206,0.1306350801827584,-0.0010999999999999,6,4,Home
390,8113,8,S8,8,MTL,MTL,ANA,0,0,2,1,2,0,0,0,2,0,4,1,0,1,0,3,12,2.333333333333333,1,-0.0521308103502202,0.0565092183545027,0.0046,7,3,Away
390,8146,8,S8,10,MTL,MTL,NYM,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,2,4,0.6666666666666666,2,0.9212758332337831,-0.0763441564558457,-0.1994,2,1,Away
390,8175,8,S8,12,MTL,MTL,FLA,0,1,1,5,1,0,0,2,7,2,0,1,0,3,0,7,20,4.0,3,0.6959567000916653,0.0211590344791455,-0.1655999999999999,8,1,Home
390,8189,8,S8,13,MTL,MTL,PHI,0,0,0,1,1,1,0,2,0,1,1,0,1,0,0,1,7,2.0,0,-1.9160541209491984,0.2192264091131018,0.432,2,1,Away
390,8208,8,S8,14,MTL,MTL,PIT,1,0,3,1,1,0,0,3,2,0,0,0,0,1,0,5,11,1.6666666666666667,4,3.1620535711778457,-0.2688550765151869,-0.4120999999999999,2,0,Home
390,8219,8,S8,15,MTL,MTL,ATL,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,3,0.3333333333333333,2,2.565160233330911,-0.2446784531824417,-0.0235,1,0,Away
390,8239,8,S8,16,MTL,MTL,ARI,1,1,3,2,2,0,0,2,1,2,2,1,0,0,0,7,17,2.6666666666666665,7,4.468228512104745,-0.3797432870234613,-0.6045999999999999,6,4,Home
390,9037,9,S9,3,ARI,ARI,SDP,0,0,1,7,5,0,0,5,4,3,2,2,0,1,0,8,29,5.333333333333333,4,-1.4791953648303349,0.2706814898999655,0.1614,9,3,Home
390,9082,9,S9,6,ARI,ARI,HOU,0,0,1,3,1,1,0,4,2,3,5,1,2,0,0,4,20,5.666666666666667,1,-2.095927982128244,0.291434100490779,0.0831,11,6,Away
390,9113,9,S9,8,ARI,ARI,NYY,1,0,2,2,0,0,0,2,0,2,0,2,0,0,0,5,11,2.0,2,1.1993425175155066,-0.0749215354986756,-0.3362,4,2,Home
390,9143,9,S9,10,ARI,ARI,COL,2,1,1,2,1,0,0,4,5,1,1,3,1,0,0,6,21,5.0,4,0.4760479346752597,0.0383285739243264,-0.2897,8,4,Away
390,9153,9,S9,11,ARI,ARI,NYM,1,0,1,1,2,0,0,2,2,0,1,0,1,1,0,3,10,2.0,3,1.7036561898652982,-0.1253529027336547,-0.4703,3,1,Home
390,9215,9,S9,15,ARI,ARI,MTL,3,1,1,5,2,0,0,5,4,1,3,3,2,0,0,10,28,6.0,6,2.110968569595894,-0.0965190337704529,-0.1074,11,7,Away
390,9231,9,S9,16,ARI,ARI,LAD,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0.6666666666666666,0,-0.4719110797999031,0.0553752382077857,0.1052,1,0,Home
390,10016,10,S10,2,ARI,ARI,DET,2,0,2,2,0,0,0,4,8,4,2,0,0,1,0,6,24,6.0,3,-0.6092544987146528,0.1602212767952891,0.0074,12,4,Home
390,10046,10,S10,4,ARI,ARI,CHC,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,2,6,1.0,1,1.077669902912621,-0.0839359918295443,-0.5192,1,0,Home
390,10080,10,S10,6,ARI,ARI,COL,2,2,1,3,0,0,0,5,5,3,1,3,0,0,1,8,25,6.0,5,1.3907455012853474,-0.0358068901277579,-0.0037999999999999,11,4,Away
390,10118,10,S10,8,ARI,ARI,TBR,1,0,0,4,0,0,0,3,3,1,2,2,0,0,0,5,16,3.6666666666666665,3,0.8220619398318627,-0.018656864751939,-0.1844,7,4,Away
390,10148,10,S10,10,ARI,ARI,SFG,1,0,3,5,2,0,0,5,7,1,2,3,0,2,1,9,29,6.333333333333333,5,2.1612961080887194,-0.0890309523463773,-0.3387,11,5,Away
390,10196,10,S10,14,ARI,ARI,STL,1,1,1,4,1,0,0,2,8,2,1,4,1,1,0,7,25,6.0,3,-0.6092544987146526,0.1641931098722421,-0.0257,12,6,Home
390,11019,11,S11,2,BOS,BOS,TOR,0,2,3,2,2,0,0,7,7,1,2,1,0,0,0,7,27,6.0,3,-0.5964740450538685,0.1727844996560745,0.0065999999999999,9,3,Home
390,11032,11,S11,3,BOS,BOS,NYY,0,1,1,1,3,1,0,2,0,0,1,3,1,0,1,3,12,2.6666666666666665,3,1.281378438921497,-0.0736644277084852,0.0134999999999999,5,5,Home
390,11063,11,S11,5,BOS,BOS,TBR,1,0,3,4,1,0,1,1,5,1,1,1,1,2,0,8,18,3.333333333333333,5,3.3365554296590765,-0.2498502872987315,-0.3094,7,2,Home
390,11108,11,S11,8,BOS,BOS,PIT,1,0,1,2,1,0,0,1,6,3,2,4,1,1,0,4,21,5.666666666666667,2,-1.4255610938861405,0.2347418906225077,0.2714999999999999,15,5,Home
390,11156,11,S11,11,BOS,BOS,FLA,0,0,3,2,4,0,0,6,0,1,1,3,1,0,0,5,20,4.0,2,-0.7789931683860118,0.1617045725057772,0.0726,5,4,Away
390,11196,11,S11,14,BOS,BOS,BAL,3,1,5,3,1,0,0,4,4,4,1,2,1,2,0,12,28,5.333333333333333,8,4.882692621612798,-0.3625613786605157,-0.4862,9,4,Home
391,3165,3,S3,14,TOR,TOR,HOU,1,0,1,2,2,0,0,5,2,1,4,3,0,2,0,4,21,5.0,3,0.37012987012987,0.0649761814119883,0.0223,10,6,Away
391,3180,3,S3,15,TOR,TOR,ARI,0,0,1,0,1,0,0,1,8,0,1,2,0,0,0,1,14,4.0,0,-2.103896103896104,0.2724699737787258,0.5617,9,3,Home
391,4027,4,S4,2,MTL,MTL,ARI,0,0,0,1,1,0,0,5,8,2,1,2,0,0,0,1,20,6.0,0,-3.3376534788540244,0.4221508936603887,0.4132999999999999,7,4,Home
391,4086,4,S4,6,MTL,MTL,FLA,2,0,0,3,2,0,0,7,5,2,1,1,1,1,1,5,24,6.333333333333333,2,-1.0377238005104903,0.2186735895585311,0.3271999999999999,9,3,Home
391,4111,4,S4,8,MTL,MTL,ANA,5,0,0,2,1,0,1,2,4,0,1,2,0,1,0,7,17,3.0,7,5.6454478425762815,-0.4849977930601404,-0.4229819999999999,3,2,Home
391,4161,4,S4,11,MTL,MTL,SDP,1,0,2,3,2,0,0,4,2,0,1,3,2,0,0,6,18,4.0,4,1.774897680763984,-0.0979427768789107,-0.2087,4,4,Home
391,4217,4,S4,15,MTL,MTL,ATL,2,0,0,3,1,0,0,7,6,1,3,1,0,2,0,5,24,6.0,3,-0.3376534788540246,0.1486665573928845,0.0446999999999999,8,3,Home
391,4237,4,S4,16,MTL,MTL,NYM,1,0,0,0,1,0,0,1,2,0,1,0,0,0,0,1,6,1.3333333333333333,2,1.2188070901540975,-0.0953650452829138,-0.5831,2,1,Away
391,5025,5,S5,2,MTL,MTL,SFG,2,1,0,1,2,0,0,5,4,3,0,1,0,0,0,4,19,4.333333333333333,3,0.3847429709568767,0.0370983083118186,-0.1900999999999999,6,1,Home
391,5070,5,S5,5,MTL,MTL,COL,2,0,3,3,4,0,0,3,7,1,1,3,1,2,2,8,27,6.0,4,0.1373994638069704,0.1095627255999711,-0.0184999999999999,13,5,Home
391,5084,5,S5,6,MTL,MTL,FLA,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0.6666666666666666,0,-0.3815315315315315,0.0461081642486801,0.0115,1,1,Away
391,5118,5,S5,8,MTL,MTL,OAK,4,1,0,0,1,0,0,5,9,1,1,2,0,0,0,5,24,6.0,5,1.1373994638069704,-0.0182798132343733,0.0628,10,4,Away
391,5146,5,S5,10,MTL,MTL,PHI,0,0,2,6,0,0,0,2,4,0,2,5,2,0,0,8,21,5.0,2,-1.2188337801608582,0.2054109945191191,0.2623999999999999,9,7,Home
391,5175,5,S5,12,MTL,MTL,MIL,1,0,2,5,2,0,0,3,8,2,3,1,0,1,1,8,27,6.0,4,0.1373994638069704,0.1016077145044441,-0.0782999999999999,14,4,Away
