ID,Season,Display Season,Team,Franchise,HR,3B,2B,1B,BB,IBB,Auto BB,FO,SO,PO,RGO,LGO,LO,SF,SH,GO,DP,TP,SB,CS,H,IP,BF,AB,TB,G_list,G,ER,Total Diff,Total Plays,RE24,WAR,WPA,0 Diffs,500 Diffs,300+ Pitches,400+ Pitches,Last Team,Last Session,W,L,SV,HLD,BS,GS,GF,CG,SHO,OPP,nER,nIP,FIP Constant,lgnER,lgnIP,lgnERA,ERA,WHIP,FIP,H6,HR6,BB6,SO6,SO/BB,BA,OBP,SLG,OPS,BABIP,SB%,HR%,K%,BB%,GB%,FB%,GB/FB,W-L%,SV%,nERA,Avg Diff,Name,Batting Type,Pitching Type,Handedness,Position,Pitching Type (Main),ERA-
2474,11.0,S11,ARA,ARA,1,1,4,7,1,0,0,1,2,0,1,0,0,1,0,1,0,0,1,0,13,1.3333333333333333,18,16,22,"{11017, 11010, 11046}",3,12,2628.0,19,10.898842063237932,-1.013453612378796,-1.5441000000000005,0,0,3,1,ARA,8,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,11.621380308880308,1.3333333333333333,1.091614014933946,737.8551034414331,1155.6666666666667,3.830802383024458,54.0,10.5,10.091614014933944,58.5,4.5,4.5,9.0,2.0,0.8125,0.7777777777777778,1.2222222222222223,2.0,0.8571428571428571,1.0,0.0555555555555555,0.1111111111111111,0.0555555555555555,0.5,0.5,1.0,0.0,0.0,52.29621138996139,138.31578947368422,Six,SM,BS-H,Right,PH,BS,1365.150330429548
2476,6.0,S6,BAC,BAC,0,0,1,2,4,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,3,1.3333333333333333,11,7,4,"{6113, 6085}",2,3,2157.0,11,2.0261379800853483,-0.1570323473560332,-0.2747,0,0,3,2,BAC,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.591743119266055,1.6666666666666667,1.0135557872784149,1224.155303891313,2237.0,3.283384811510004,13.5,5.25,5.513555787278415,13.5,0.0,18.0,13.5,0.75,0.4285714285714285,0.6363636363636364,0.3636363636363636,1.0,0.75,0.0,0.0,0.2727272727272727,0.3636363636363636,1.0,0.0,inf,0.0,0.0,5.730275229357797,196.0909090909091,Mikel Jardin,TT,TT-H,Left,C,TT,174.52341282904598
2476,7.0,S7,BAC,BAC,2,0,1,3,4,0,0,4,6,1,0,2,0,0,0,2,0,0,1,0,6,4.333333333333333,23,19,13,"{7025, 7065, 7006, 7087}",4,5,4612.0,23,0.8292153491365192,0.0175913950909764,-0.1381,0,0,7,3,BAC,11,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.12037278982667,4.333333333333333,0.8267656090071651,691.8921788603634,1302.0,3.18844322055467,6.923076923076923,2.307692307692308,6.826765609007165,8.307692307692308,2.769230769230769,5.538461538461538,8.307692307692308,1.5,0.3157894736842105,0.4347826086956521,0.5652173913043478,1.0,0.3636363636363636,1.0,0.0869565217391304,0.2608695652173913,0.1739130434782608,0.2857142857142857,0.5714285714285714,0.5,0.3333333333333333,0.0,5.705131555144622,200.5217391304348,Mikel Jardin,TT,TT-H,Left,C,TT,178.93157131874975
2477,6.0,S6,SUP,SUP,0,0,2,1,3,0,0,3,3,0,1,3,0,0,0,4,0,0,0,0,3,3.333333333333333,16,13,5,{6135},1,1,4022.0,16,-0.8965211139478242,0.1559524032529666,0.0583,0,0,7,4,SUP,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3669923995656894,3.333333333333333,1.0135557872784149,1224.155303891313,2237.0,3.283384811510004,1.7999999999999998,1.7999999999999998,1.9135557872784148,5.4,0.0,5.4,5.4,1.0,0.2307692307692307,0.375,0.3125,0.6875,0.3,0.0,0.0,0.1875,0.1875,0.5714285714285714,0.4285714285714285,1.3333333333333333,0.0,0.0,2.4605863192182404,251.375,Caleb Bolden,P,BS-H,Right,P,BS,74.9405403409488
2478,6.0,S6,BAC,BAC,0,2,1,7,3,2,0,6,3,0,6,7,0,1,0,13,4,0,1,1,10,9.0,35,31,15,"{6113, 6071, 6141, 6183}",4,6,9048.0,34,0.4928606062709146,0.1040333642949594,-0.0255,0,0,14,10,BAC,14,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.466045637419468,9.0,1.0135557872784149,1224.155303891313,2237.0,3.283384811510004,4.0,1.4444444444444444,1.346889120611748,6.666666666666667,0.0,2.0,2.0,1.0,0.3225806451612903,0.3714285714285714,0.4285714285714285,0.8,0.3448275862068966,0.5,0.0,0.0857142857142857,0.0857142857142857,0.6842105263157895,0.3157894736842105,2.166666666666667,1.0,0.0,3.644030424946312,266.11764705882354,Mrs Dirk,SF,EG-S,Right,P,EG,110.9839581450232
2482,10.0,S10,GRS,GRS,1,3,0,2,2,0,0,3,1,0,5,5,0,1,0,10,2,0,1,0,6,5.333333333333333,22,19,15,"{10016, 10032, 10059, 10070}",4,2,6152.0,23,0.1476904970867965,0.0744794291562394,-0.7827999999999999,1,0,11,6,GRS,14,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.431034482758621,5.333333333333333,1.0068081698037643,615.7281094489311,830.6666666666666,4.4474743058109,2.25,1.5,4.194308169803764,6.75,1.125,2.25,1.125,0.5,0.3157894736842105,0.3636363636363636,0.6818181818181818,1.0454545454545454,0.2777777777777778,1.0,0.0454545454545454,0.0454545454545454,0.0909090909090909,0.7692307692307693,0.2307692307692307,3.333333333333333,0.0,1.0,2.7349137931034484,267.4782608695652,Dingers McGee,MH,EG-B,Left,1B,EG,61.49363897459991
2482,11.0,S11,SHH,SHH,1,0,9,11,3,0,0,6,11,5,13,13,0,0,0,26,5,0,2,1,21,18.0,72,69,33,"{11072, 11096, 11053, 11031}",4,7,19436.0,75,-4.092761870996339,0.7109759000404122,0.2514999999999999,0,0,33,13,SHH,16,3.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,7.161820480404551,18.0,1.091614014933946,737.8551034414331,1155.6666666666667,3.830802383024458,2.333333333333333,1.3333333333333333,1.091614014933946,7.0,0.3333333333333333,1.0,3.666666666666667,3.6666666666666665,0.3043478260869565,0.3333333333333333,0.4583333333333333,0.7916666666666666,0.3508771929824561,0.6666666666666666,0.0138888888888888,0.1527777777777778,0.0416666666666666,0.7027027027027027,0.1621621621621621,4.333333333333333,1.0,0.0,2.387273493468184,259.14666666666665,Dingers McGee,TT,EG-B,Left,CF,EG,62.317845056351
2486,7.0,S7,BAC,BAC,1,0,1,0,1,0,0,6,4,3,1,3,0,0,0,4,0,0,0,0,2,5.666666666666667,20,19,6,{7087},1,1,5071.0,20,-0.091468409877451,0.0929076159916021,-0.148,0,0,8,4,BAC,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.666666666666667,0.8267656090071651,691.8921788603634,1302.0,3.18844322055467,1.0588235294117645,0.5294117647058824,2.238530314889518,2.117647058823529,1.0588235294117645,1.0588235294117645,4.235294117647058,4.0,0.1052631578947368,0.15,0.3,0.4499999999999999,0.0714285714285714,0.0,0.05,0.2,0.05,0.3076923076923077,0.4615384615384615,0.6666666666666666,0.0,0.0,1.0588235294117645,253.55,Tex Wolffe,SF,BB-B,Right,2B,BB,33.20816637366899
2487,7.0,S7,TBL,TBL,0,1,0,1,1,0,0,1,2,0,4,4,0,0,0,8,2,0,0,1,2,4.666666666666667,14,13,4,"{7042, 7078}",2,0,4519.0,14,-2.96333572969087,0.3591541542219796,0.5084,0,0,9,8,TBL,10,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.666666666666667,0.8267656090071651,691.8921788603634,1302.0,3.18844322055467,0.0,0.6428571428571428,0.6124798947214508,2.571428571428571,0.0,1.2857142857142856,2.571428571428571,2.0,0.1538461538461538,0.2142857142857142,0.2857142857142857,0.5,0.1818181818181818,0.0,0.0,0.1428571428571428,0.0714285714285714,0.8888888888888888,0.1111111111111111,8.0,1.0,0.0,0.0,322.7857142857143,Stu PunDous,BC,TD-S,Right,RF,TD,0.0
2487,8.1,S8A,BAG,BAG,1,0,2,0,1,0,0,3,0,1,1,2,0,0,0,3,1,0,0,0,3,2.6666666666666665,11,10,8,"{8008, 8043}",2,2,2400.0,11,0.2487943262411349,0.0219020130711086,-0.0069999999999999,0,0,4,2,BAG,8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.6666666666666665,1.182998819362456,425.5159496813455,562.6666666666666,4.53749235442193,4.5,1.5,7.1829988193624565,6.75,2.25,2.25,0.0,0.0,0.3,0.3636363636363636,0.7272727272727273,1.0909090909090908,0.2222222222222222,0.0,0.0909090909090909,0.0,0.0909090909090909,0.4285714285714285,0.4285714285714285,1.0,0.0,0.0,4.5,218.1818181818182,Stu PunDous,BC,TD-S,Right,RF,TD,99.17372082433609
2487,8.2,S8B,NUT,NUT,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,1,1.0,4,4,2,{8519},1,0,1518.0,4,-0.6442786069651741,0.0814691287676977,0.0946999999999999,0,0,3,3,NUT,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8145869947275921,242.5853081591728,378.6666666666667,3.843781291254498,0.0,1.0,0.8145869947275921,6.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.75,0.25,0.0,0.0,0.0,0.0,1.0,0.0,inf,1.0,0.0,0.0,379.5,Stu PunDous,BC,TD-S,Right,RF,TD,0.0
2495,7.0,S7,TBL,TBL,0,0,4,3,4,0,0,5,2,5,6,3,0,0,0,9,3,0,1,0,7,8.0,32,28,11,"{7011, 7101}",2,3,8841.0,33,-0.7078482011690055,0.2089900988732645,0.132,0,0,16,10,TBL,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.228887959866221,8.0,0.8267656090071651,691.8921788603634,1302.0,3.18844322055467,2.25,1.375,1.826765609007165,5.25,0.0,3.0,1.5,0.5,0.25,0.34375,0.34375,0.6875,0.2692307692307692,1.0,0.0,0.0625,0.125,0.4736842105263157,0.2631578947368421,1.8,0.0,0.0,3.171665969899665,267.90909090909093,Doctor Otter Brown,SF,FP-H,Right,P,FP,99.4738105873472
2499,7.0,S7,PBA,PBA,0,1,2,1,2,0,0,2,3,1,5,4,0,0,0,9,3,0,0,0,4,6.0,21,19,8,{7041},1,0,5873.0,20,-3.291157440690151,0.4170645578230648,0.7133,0,0,12,7,PBA,6,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,0.8267656090071651,691.8921788603634,1302.0,3.18844322055467,0.0,1.0,0.8267656090071651,4.0,0.0,2.0,3.0,1.5,0.2105263157894736,0.2857142857142857,0.3809523809523809,0.6666666666666666,0.25,0.0,0.0,0.1428571428571428,0.0952380952380952,0.75,0.1666666666666666,4.5,1.0,0.0,0.0,293.65,Freddie Confinedman,XB,FP-H,Left,1B,FP,0.0
2499,8.1,S8A,MKW,MKW,2,0,1,4,3,0,0,4,8,1,1,7,0,0,0,8,1,0,0,0,7,7.333333333333333,31,28,14,"{8001, 8018, 8036}",3,4,8227.0,30,1.069425287356322,0.0248960909509028,-0.2402,0,0,15,8,MKW,6,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.482758620689655,7.333333333333333,1.182998819362456,425.5159496813455,562.6666666666666,4.53749235442193,3.2727272727272734,1.3636363636363638,3.773907910271547,5.727272727272728,1.636363636363637,2.4545454545454546,6.545454545454547,2.6666666666666665,0.25,0.3225806451612903,0.4516129032258064,0.7741935483870968,0.2777777777777778,0.0,0.064516129032258,0.2580645161290322,0.0967741935483871,0.6153846153846154,0.3076923076923077,2.0,0.5,0.0,5.304075235109718,274.2333333333333,Freddie Confinedman,XB,FP-H,Left,1B,FP,116.894417021788
2499,8.2,S8B,NUT,NUT,1,0,1,0,1,0,0,5,1,2,0,0,0,0,0,0,0,0,0,1,2,3.0,11,10,6,{8511},1,1,2691.0,12,-0.9328358208955224,0.1444073863030932,0.0992,1,0,4,1,NUT,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.8145869947275921,242.5853081591728,378.6666666666667,3.843781291254498,2.0,1.0,5.481253661394259,4.0,2.0,2.0,2.0,1.0,0.2,0.2727272727272727,0.5454545454545454,0.8181818181818181,0.125,0.0,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0,0.7142857142857143,0.0,0.0,0.0,2.0,224.25,Freddie Confinedman,XB,FP-H,Left,1B,FP,52.03209674157237
2499,9.0,S9,GOP,GOP,2,2,3,4,2,0,0,7,4,2,1,5,0,1,0,6,0,0,0,1,11,6.666666666666667,32,29,24,"{9041, 9033, 9018, 9009}",4,8,7638.0,33,4.119519105837416,-0.2905834584788542,-0.4201,0,0,11,7,GOP,11,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,8.717944302687812,6.666666666666667,0.88750598372427,390.1129887556254,696.6666666666666,3.359824783541272,7.199999999999999,1.95,4.48750598372427,9.9,1.7999999999999998,1.7999999999999998,3.6,2.0,0.3793103448275862,0.40625,0.75,1.15625,0.375,0.0,0.0625,0.125,0.0625,0.4,0.4666666666666667,0.8571428571428572,0.0,0.0,7.84614987241903,231.45454545454547,M'reddie Confinedman,XB,FP-H,Left,PH,FP,233.5285432399588
2501,7.0,S7,BBC,BBC,2,2,3,3,3,0,0,4,5,4,3,7,0,0,0,10,1,0,0,0,10,8.0,36,33,23,"{7081, 7074, 7035}",3,7,9008.0,35,0.8262651586132028,0.0681428791456222,0.0804000000000002,0,1,16,10,BBC,11,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.381227603745232,8.333333333333334,0.8267656090071651,691.8921788603634,1302.0,3.18844322055467,5.25,1.625,3.951765609007165,7.5,1.5,2.25,3.75,1.6666666666666667,0.303030303030303,0.3611111111111111,0.6388888888888888,1.0,0.3076923076923077,0.0,0.0555555555555555,0.1388888888888889,0.0833333333333333,0.5555555555555556,0.2222222222222222,2.5000000000000004,0.5,0.0,3.8744838746965664,257.37142857142857,Hakuna Moncada,WC,TD-S,Right,C,TD,121.51647706063122
2501,11.0,S11,IDR,IDR,0,2,0,4,1,0,0,5,2,0,9,3,0,1,0,12,2,0,0,0,6,7.0,26,24,10,"{11073, 11020, 11057}",3,1,7071.0,26,-2.2726612043187067,0.3318553542513405,0.1185,0,0,12,7,IDR,13,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.047077492726792,7.0,1.091614014933946,737.8551034414331,1155.6666666666667,3.830802383024458,0.8571428571428571,1.0,0.9487568720768031,5.142857142857142,0.0,0.8571428571428571,1.7142857142857142,2.0,0.25,0.2692307692307692,0.3846153846153846,0.6538461538461539,0.2608695652173913,0.0,0.0,0.0769230769230769,0.0384615384615384,0.7058823529411765,0.2941176470588235,2.4,1.0,0.0,1.7546378509086786,271.96153846153845,Hakuna Moncada,HK,EG-S,Left,3B,EG,45.80340292895438
2504,8.1,S8A,PPM,PPM,1,0,3,2,2,0,0,8,8,2,1,0,0,0,0,1,1,0,0,0,6,6.666666666666667,27,25,12,"{8042, 8012}",2,2,5930.0,27,-1.2874138646741384,0.2435685713556862,0.1123,0,0,7,2,PPM,7,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.8356164383561646,6.666666666666667,1.182998819362456,425.5159496813455,562.6666666666666,4.53749235442193,1.7999999999999998,1.2,1.632998819362456,5.4,0.8999999999999999,1.7999999999999998,7.199999999999999,4.0,0.24,0.2962962962962963,0.4444444444444444,0.7407407407407407,0.3125,0.0,0.037037037037037,0.2962962962962963,0.074074074074074,0.0909090909090909,0.7272727272727273,0.125,1.0,0.0,2.552054794520548,219.6296296296296,Peter Hoomanawanui,XB,BS-B,Right,PH,BS,56.2437266044865
2504,8.2,S8B,ESP,ESP,0,0,2,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,4,1.3333333333333333,9,8,6,{8518},1,4,1725.0,9,2.8044393417527744,-0.2421010810151217,-0.027,0,0,3,0,ESP,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.3333333333333333,0.8145869947275921,242.5853081591728,378.6666666666667,3.843781291254498,18.0,3.75,-1.435413005272408,18.0,0.0,4.5,13.5,3.0,0.5,0.5555555555555556,0.6666666666666666,1.2222222222222223,0.8,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,18.0,191.66666666666663,Peter Hoomanawanui,XB,BS-B,Right,PH,BS,468.2888706741513
2504,9.0,S9,AND,AND,1,0,1,2,2,0,0,8,4,1,2,4,0,0,0,6,1,0,0,1,4,7.0,25,23,8,"{9006, 9034, 9030}",3,2,7104.0,26,-2.0236220472440944,0.2979858336555328,0.2104999999999999,0,0,14,6,AND,9,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,7.0,0.88750598372427,390.1129887556254,696.6666666666666,3.359824783541272,1.7142857142857142,0.8571428571428571,2.458934555152841,3.4285714285714284,0.8571428571428571,1.7142857142857142,3.4285714285714284,2.0,0.1739130434782608,0.24,0.32,0.56,0.1666666666666666,0.0,0.04,0.16,0.08,0.4,0.5333333333333333,0.75,0.3333333333333333,0.0,1.7142857142857142,273.2307692307692,Peter Hoomanawanui,XB,BS-B,Right,3B,BS,51.02306890179103
2504,10.0,S10,SEO,SEO,2,0,4,4,6,0,0,8,12,3,3,5,0,0,0,8,0,0,2,0,10,10.333333333333334,47,41,20,"{10049, 10024, 10059, 10028, 10065, 10005, 10069, 10040}",8,7,12172.0,49,0.0610036299089458,0.184037700677846,0.2397999999999999,0,0,20,9,SEO,14,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,9.180790025562109,10.333333333333334,1.0068081698037643,615.7281094489311,830.6666666666666,4.4474743058109,4.064516129032258,1.5483870967741935,2.9422920407715063,5.806451612903225,1.161290322580645,3.483870967741935,6.96774193548387,2.0,0.2439024390243902,0.3404255319148936,0.425531914893617,0.7659574468085106,0.2962962962962963,1.0,0.0425531914893617,0.2553191489361702,0.1276595744680851,0.4210526315789473,0.4210526315789473,1.0,1.0,0.0,5.330781305165094,248.4081632653061,Peter Hoomanawanui,BC,BS-B,Right,3B,BS,119.8608679582499
2504,11.0,S11,LAX,LAX,1,0,4,6,3,0,0,6,5,1,0,3,0,2,0,3,1,0,2,0,11,5.333333333333333,29,24,18,"{11001, 11026, 11050}",3,5,6192.0,31,2.9970777019088093,-0.1750052221753592,-0.2264,1,1,5,3,LAX,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.451754385964913,5.666666666666667,1.091614014933946,737.8551034414331,1155.6666666666667,3.830802383024458,5.625,2.625,3.341614014933946,12.375,1.125,3.375,5.625,1.6666666666666667,0.4583333333333333,0.4827586206896552,0.6206896551724138,1.103448275862069,0.5,1.0,0.0344827586206896,0.1724137931034483,0.1034482758620689,0.3,0.6,0.5,0.0,0.0,5.772445820433436,199.74193548387095,Peter Hoomanawanui,BC,BS-B,Right,3B,BS,150.68503261909402
2507,7.0,S7,BAC,BAC,0,0,0,6,2,0,0,4,7,10,5,1,0,0,0,6,3,0,0,0,6,10.0,35,33,6,"{7025, 7106, 7020}",3,1,9491.0,34,-4.485262401150251,0.5951075963717748,0.4149,0,1,16,7,BAC,14,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,10.0,0.8267656090071651,691.8921788603634,1302.0,3.18844322055467,0.6000000000000001,0.8,0.026765609007165,3.6,0.0,1.2000000000000002,4.199999999999999,3.5,0.1818181818181818,0.2285714285714285,0.1714285714285714,0.4,0.2307692307692307,0.0,0.0,0.2,0.0571428571428571,0.3,0.2,1.4999999999999998,1.0,0.0,0.6000000000000001,279.1470588235294,Hank Braun,S,WC-S,Left,LF,WC,18.8179609450791
2507,8.1,S8A,LAC,LAC,2,1,2,3,2,0,0,7,7,3,2,5,0,1,0,7,1,0,0,1,8,8.666666666666666,34,31,18,"{8041, 8029, 8022, 8007}",4,3,8869.0,35,-2.017436223139621,0.3505936767987597,0.102,0,0,14,7,LAC,7,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,8.666666666666666,1.182998819362456,425.5159496813455,562.6666666666666,4.53749235442193,2.076923076923077,1.153846153846154,3.259921896285533,5.538461538461538,1.3846153846153846,1.3846153846153846,4.846153846153847,3.5,0.2580645161290322,0.2941176470588235,0.5294117647058824,0.8235294117647058,0.2608695652173913,0.0,0.0588235294117647,0.2058823529411764,0.0588235294117647,0.4117647058823529,0.4117647058823529,1.0,0.0,0.0,1.3846153846153846,253.4,Hank Braun,WC,EG-S,Left,PH,EG,30.514991022872643
2507,8.2,S8B,CC,CC,0,1,1,2,0,0,0,0,1,1,2,1,0,0,0,3,0,0,1,0,4,1.6666666666666667,9,9,7,"{8504, 8507}",2,3,1991.0,10,1.9563707436841768,-0.1530339041904668,-0.5058,0,0,3,1,ESP,2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,1.6666666666666667,0.8145869947275921,242.5853081591728,378.6666666666667,3.843781291254498,10.8,2.4,-0.3854130052724078,14.4,0.0,0.0,3.6,inf,0.4444444444444444,0.4444444444444444,0.7777777777777778,1.2222222222222223,0.5,1.0,0.0,0.1111111111111111,0.0,0.75,0.0,inf,0.0,0.5,10.8,199.1,Hank Braun,WC,EG-S,Left,PH,EG,280.9733224044908
2507,8.2,S8B,ESP,ESP,2,0,6,4,5,0,0,4,5,1,5,2,0,2,0,7,2,0,3,0,12,6.333333333333333,34,27,24,"{8514, 8526}",2,10,6802.0,37,5.889400400594431,-0.4313083104010251,-0.5115999999999999,1,0,8,2,ESP,7,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,10.399350649350648,6.333333333333333,0.8145869947275921,242.5853081591728,378.6666666666667,3.843781291254498,9.473684210526317,2.6842105263157894,5.709323836832856,11.36842105263158,1.8947368421052635,4.7368421052631575,4.7368421052631575,1.0,0.4444444444444444,0.5,0.7058823529411765,1.2058823529411766,0.4545454545454545,1.0,0.0588235294117647,0.1470588235294117,0.1470588235294117,0.5833333333333334,0.3333333333333333,1.7500000000000002,0.0,0.0,9.852016404647983,183.83783783783784,Hank Braun,WC,EG-S,Left,PH,EG,256.3105353331009
2507,9.0,S9,GOP,GOP,1,1,2,1,2,0,0,2,1,0,4,0,0,0,0,4,1,0,0,0,5,2.6666666666666665,14,12,12,{9007},1,2,2631.0,14,0.7505905511811023,-0.0235694087705822,-0.13,0,0,4,0,GOP,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.475,2.6666666666666665,0.88750598372427,390.1129887556254,696.6666666666666,3.359824783541272,4.5,2.625,7.26250598372427,11.25,2.25,4.5,2.25,0.5,0.4166666666666667,0.5,0.8571428571428571,1.3571428571428572,0.4,0.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.6666666666666666,0.3333333333333333,2.0,0.0,0.0,5.5687500000000005,187.92857142857144,Hank Braun,S,EG-S,Left,C,EG,165.7452503856618
2508,7.0,S7,BBC,BBC,2,0,0,4,0,0,0,7,5,6,3,8,0,0,0,11,0,0,0,0,6,9.666666666666666,35,35,12,"{7066, 7045}",2,3,9944.0,34,-2.399321195048832,0.3865134757616327,0.4339,0,0,17,10,BBC,9,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,9.666666666666666,0.8267656090071651,691.8921788603634,1302.0,3.18844322055467,1.862068965517241,0.6206896551724138,2.4819380228002688,3.724137931034483,1.2413793103448278,0.0,3.1034482758620694,inf,0.1714285714285714,0.1714285714285714,0.3428571428571428,0.5142857142857142,0.1428571428571428,0.0,0.0571428571428571,0.1428571428571428,0.0,0.4583333333333333,0.2916666666666667,1.5714285714285712,1.0,0.0,1.862068965517241,292.47058823529414,Fatts Richard,WC,SF-S,Right,2B,SF,58.40056845024548
2508,8.1,S8A,MKW,MKW,0,1,0,6,0,0,0,5,1,3,1,5,0,0,0,6,1,0,0,0,7,5.333333333333333,22,22,9,"{8018, 8046}",2,1,5801.0,22,-2.5450248756218903,0.3480653789526332,0.0541,0,0,9,6,MKW,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.333333333333333,1.182998819362456,425.5159496813455,562.6666666666666,4.53749235442193,1.125,1.3125,0.8079988193624561,7.875,0.0,0.0,1.125,inf,0.3181818181818182,0.3181818181818182,0.4090909090909091,0.7272727272727273,0.3333333333333333,0.0,0.0,0.0454545454545454,0.0,0.4285714285714285,0.3571428571428571,1.2,1.0,0.0,1.125,263.6818181818182,Fatts Richard,BC,SF-S,Right,2B,SF,24.79343020608402
2509,7.0,S7,BBB,BBB,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,3,1.0,5,5,8,{7059},1,2,951.0,5,1.75,-0.1540598062490357,-0.0963,0,0,2,1,BBB,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.8267656090071651,691.8921788603634,1302.0,3.18844322055467,12.0,3.0,13.826765609007165,18.0,6.0,0.0,0.0,0.0,0.6,0.6,1.6,2.2,0.5,0.0,0.2,0.0,0.0,1.0,0.0,inf,0.0,0.0,12.0,190.2,Chicano Bradley,MH,TD-B,Right,P,TD,376.359218901582
2509,10.0,S10,CRN,CRN,0,0,5,1,0,0,0,1,1,1,3,2,0,0,0,5,0,0,0,0,6,2.6666666666666665,14,14,11,{10044},1,4,3437.0,14,1.6714427540315009,-0.1128191143549385,-0.3051999999999999,0,0,6,4,CRN,9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.6666666666666665,1.0068081698037643,615.7281094489311,830.6666666666666,4.4474743058109,9.0,2.25,0.2568081698037643,13.5,0.0,0.0,2.25,inf,0.4285714285714285,0.4285714285714285,0.7857142857142857,1.2142857142857142,0.4615384615384615,0.0,0.0,0.0714285714285714,0.0,0.7142857142857143,0.1428571428571428,5.0,0.0,0.0,4.5,245.5,Big Cheech,S,TD-B,Right,1B,TD,101.18102299366794
2517,7.0,S7,TBL,TBL,0,0,2,2,3,0,0,1,3,8,3,8,0,0,0,11,2,0,0,0,4,8.333333333333334,30,27,6,"{7049, 7020, 7039}",3,0,9030.0,29,-5.688279529401025,0.6944691154458879,0.8155999999999999,0,0,16,9,TBL,7,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,8.333333333333334,0.8267656090071651,691.8921788603634,1302.0,3.18844322055467,0.0,0.84,1.186765609007165,2.88,0.0,2.16,2.16,1.0,0.1481481481481481,0.2333333333333333,0.2,0.4333333333333333,0.1666666666666666,0.0,0.0,0.1,0.1,0.55,0.05,11.0,1.0,0.0,0.0,311.3793103448276,Stumpy Malone,XB,WC-S,Left,C,WC,0.0
