Hitter,Hitter ID,Swing,Pitcher,Pitcher ID,Pitch,Old Result,Diff,Inning,Outs,OBC,Home Score,Away Score,Batter WPA,Pitcher WPA,RBI,Run,Inning ID,Game ID,Session,Batter Team,Pitcher Team,Exact Result,Result at Neutral,Result All Neutral,Pitcher Responsible for Runner on 3rd Who Scored,Pitcher Responsible for Runner on 2nd Who Scored,Pitcher Responsible for Runner on 1st Who Scored,Pitcher Responsible for Batter Who Scored,PA Type
Marcus Dead,2699,277.0,Jamahal Jenkins,2772,676.0,DP,399.0,B5,0,1,0,2,,,0,0,115,10,3,ORD,HRW,RGO,DP,,,,,,1
Marty Stanky,2765,855.0,Jamahal Jenkins,2772,404.0,RGO,451.0,B5,2,0,0,2,,,0,0,115,10,3,ORD,HRW,RGO,RGO,,,,,,1
Shorty McDougall,2760,427.0,Alex Lancer,2678,401.0,3B,26.0,T6,0,0,0,2,,,0,1,116,10,3,HRW,ORD,3B,3B,,,,,,1
Teddy Bigstick,2722,131.0,Alex Lancer,2678,270.0,BB,139.0,T6,0,3,0,2,,,0,1,116,10,3,HRW,ORD,BB,BB,,,,,,1
Teddy Bigstick,2722,400.0,Alex Lancer,2678,270.0,SB,130.0,T6,0,5,0,2,,,0,0,116,10,3,HRW,ORD,Steal 2B,Steal 2B,,,,,,5
Buster McColligan,2662,902.0,Alex Lancer,2678,270.0,PO,368.0,T6,0,6,0,2,,,0,0,116,10,3,HRW,ORD,PO,PO,,,,,,1
Pistachio Chuckleworth,2697,,Alex Lancer,2678,,Auto BB,,T6,1,6,0,2,,,0,0,116,10,3,HRW,ORD,Auto BB,Auto BB,,,,,,10
Buster Worthington,2787,434.0,Alex Lancer,2678,562.0,1B,128.0,T6,1,7,0,2,,,1,0,116,10,3,HRW,ORD,1B,1B,,,,,,1
Brent Chillwater,2689,862.0,Alex Lancer,2678,701.0,Sac,161.0,T6,1,7,0,3,,,1,0,116,10,3,HRW,ORD,FO,Sac,,,,,,1
Toastman,2663,420.0,Alex Lancer,2678,91.0,K,329.0,T6,2,4,0,4,,,0,0,116,10,3,HRW,ORD,K,K,,,,,,1
Dog Water,2583,212.0,Jamahal Jenkins,2772,369.0,BB,157.0,B6,0,0,0,4,,,0,1,117,10,3,ORD,HRW,BB,BB,,,,,,1
Laars Nootbaar jr,2730,699.0,Jamahal Jenkins,2772,650.0,2B,49.0,B6,0,1,0,4,,,0,1,117,10,3,ORD,HRW,2B,2B,,,,,,1
Tucker Doubt,567,880.0,Jamahal Jenkins,2772,270.0,PO,390.0,B6,0,6,0,4,,,0,0,117,10,3,ORD,HRW,PO,PO,,,,,,1
Jim Holden,2739,860.0,Jamahal Jenkins,2772,834.0,3B,26.0,B6,1,6,0,4,,,2,1,117,10,3,ORD,HRW,3B,3B,,,,,,1
Jim Johnman,2681,222.0,Jamahal Jenkins,2772,266.0,2B,44.0,B6,1,3,2,4,,,1,1,117,10,3,ORD,HRW,2B,2B,,,,,,1
Warp Darkmatter,2806,1.0,Jamahal Jenkins,2772,777.0,FO,224.0,B6,1,2,3,4,,,0,0,117,10,3,ORD,HRW,FO,FO,,,,,,1
Jay Martell,2726,504.0,Jamahal Jenkins,2772,504.0,HR,0.0,B6,2,2,3,4,,,2,1,117,10,3,ORD,HRW,HR,HR,,,,,,1
Jaquezz Thompson,2746,341.0,Joseph Daniel Votto Jr,2751,781.0,RGO,440.0,T1,0,0,0,0,,,0,0,118,11,3,MSU,MCH,RGO,RGO,,,,,,1
Robert Glasses,2664,325.0,Joseph Daniel Votto Jr,2751,781.0,LGO,456.0,T1,1,0,0,0,,,0,0,118,11,3,MSU,MCH,LGO,LGO,,,,,,1
Bill Ponderosa,2719,27.0,Joseph Daniel Votto Jr,2751,456.0,RGO,429.0,T1,2,0,0,0,,,0,0,118,11,3,MSU,MCH,RGO,RGO,,,,,,1
Grandé Büll,2725,145.0,Palfo Salvy,2674,825.0,K,320.0,B1,0,0,0,0,,,0,0,119,11,3,MCH,MSU,K,K,,,,,,1
Kai Johnson,2785,382.0,Palfo Salvy,2674,524.0,BB,142.0,B1,1,0,0,0,,,0,0,119,11,3,MCH,MSU,BB,BB,,,,,,1
Justin P. L. Griffin,2740,420.0,Palfo Salvy,2674,218.0,FO,202.0,B1,1,1,0,0,,,0,0,119,11,3,MCH,MSU,FO,FO,,,,,,1
Hiro Shima,2775,389.0,Palfo Salvy,2674,199.0,FO,190.0,B1,2,1,0,0,,,0,0,119,11,3,MCH,MSU,FO,FO,,,,,,1
J.T. Foxx,2737,102.0,Joseph Daniel Votto Jr,2751,906.0,K,196.0,T2,0,0,0,0,,,0,0,120,11,3,MSU,MCH,K,K,,,,,,1
"Kiwi Cleveland, Esq.",2679,324.0,Joseph Daniel Votto Jr,2751,438.0,1B,114.0,T2,1,0,0,0,,,0,0,120,11,3,MSU,MCH,1B,1B,,,,,,1
Clintek Starkiller,2728,191.0,Aro Skreka,2714,996.0,FO,195.0,T2,1,1,0,0,,,0,0,120,11,3,MSU,MCH,FO,FO,,,,,,1
Han Soto,2670,816.0,Aro Skreka,2714,419.0,PO,397.0,T2,2,1,0,0,,,0,0,120,11,3,MSU,MCH,PO,PO,,,,,,1
Pinch Panchley,2716,819.0,Palfo Salvy,2674,117.0,K,298.0,B2,0,0,0,0,,,0,0,121,11,3,MCH,MSU,K,K,,,,,,1
Tyler Helman,2794,911.0,Palfo Salvy,2674,437.0,LGO,474.0,B2,1,0,0,0,,,0,0,121,11,3,MCH,MSU,LGO,LGO,,,,,,1
Adam Quinn,2771,653.0,Palfo Salvy,2674,642.0,HR,11.0,B2,2,0,0,0,,,1,1,121,11,3,MCH,MSU,HR,HR,,,,,,1
Tootblan,2748,16.0,Palfo Salvy,2674,780.0,FO,236.0,B2,2,0,1,0,,,0,0,121,11,3,MCH,MSU,FO,FO,,,,,,1
Enrique Rosales,2734,519.0,Aro Skreka,2714,317.0,FO,202.0,T3,0,0,1,0,,,0,0,122,11,3,MSU,MCH,FO,FO,,,,,,1
Ronnie Pickering,2660,14.0,Aro Skreka,2714,443.0,RGO,429.0,T3,1,0,1,0,,,0,0,122,11,3,MSU,MCH,RGO,RGO,,,,,,1
Jaquezz Thompson,2746,618.0,Aro Skreka,2714,762.0,BB,144.0,T3,2,0,1,0,,,0,0,122,11,3,MSU,MCH,BB,BB,,,,,,1
Robert Glasses,2664,909.0,Aro Skreka,2714,375.0,LGO,466.0,T3,2,1,1,0,,,0,0,122,11,3,MSU,MCH,LGO,LGO,,,,,,1
Paulie Whippet,2776,250.0,Matias Thagod,2723,45.0,FO,205.0,B3,0,0,1,0,,,0,0,123,11,3,MCH,MSU,FO,FO,,,,,,1
Grandé Büll,2725,646.0,Matias Thagod,2723,407.0,K,239.0,B3,1,0,1,0,,,0,0,123,11,3,MCH,MSU,K,K,,,,,,1
Kai Johnson,2785,782.0,Matias Thagod,2723,102.0,K,320.0,B3,2,0,1,0,,,0,0,123,11,3,MCH,MSU,K,K,,,,,,1
Bill Ponderosa,2719,317.0,Aro Skreka,2714,822.0,LGO,495.0,T4,0,0,1,0,,,0,0,124,11,3,MSU,MCH,LGO,LGO,,,,,,1
J.T. Foxx,2737,103.0,Aro Skreka,2714,180.0,2B,77.0,T4,1,0,1,0,,,0,0,124,11,3,MSU,MCH,2B,2B,,,,,,1
"Kiwi Cleveland, Esq.",2679,139.0,PM ACE,2684,279.0,BB,140.0,T4,1,2,1,0,,,0,0,124,11,3,MSU,MCH,BB,BB,,,,,,1
Clintek Starkiller,2728,555.0,PM ACE,2684,51.0,DP,496.0,T4,1,4,1,0,,,0,0,124,11,3,MSU,MCH,LGO,DP,,,,,,1
Justin P. L. Griffin,2740,420.0,Matias Thagod,2723,504.0,1B,84.0,B4,0,0,1,0,,,0,0,125,11,3,MCH,MSU,1B,1B,,,,,,1
Hiro Shima,2775,722.0,Matias Thagod,2723,504.0,K,218.0,B4,0,1,1,0,,,0,0,125,11,3,MCH,MSU,K,K,,,,,,1
Pinch Panchley,2716,309.0,Matias Thagod,2723,444.0,BB,135.0,B4,1,1,1,0,,,0,0,125,11,3,MCH,MSU,BB,BB,,,,,,1
Tyler Helman,2794,1.0,Matias Thagod,2723,768.0,FO,233.0,B4,1,4,1,0,,,0,0,125,11,3,MCH,MSU,FO,FO,,,,,,1
Adam Quinn,2771,445.0,Matias Thagod,2723,578.0,BB,133.0,B4,2,4,1,0,,,0,0,125,11,3,MCH,MSU,BB,BB,,,,,,1
Tootblan,2748,420.0,Matias Thagod,2723,888.0,LGO,468.0,B4,2,7,1,0,,,0,0,125,11,3,MCH,MSU,LGO,LGO,,,,,,1
Han Soto,2670,368.0,PM ACE,2684,313.0,2B,55.0,T5,0,0,1,0,,,0,0,126,11,3,MSU,MCH,2B,2B,,,,,,1
Enrique Rosales,2734,12.0,PM ACE,2684,530.0,LGO,482.0,T5,0,2,1,0,,,0,0,126,11,3,MSU,MCH,LGO,LGO,,,,,,1
Ronnie Pickering,2660,205.0,PM ACE,2684,32.0,FO,173.0,T5,1,2,1,0,,,0,0,126,11,3,MSU,MCH,FO,FO,,,,,,1
Jaquezz Thompson,2746,673.0,PM ACE,2684,835.0,BB,162.0,T5,2,2,1,0,,,0,0,126,11,3,MSU,MCH,BB,BB,,,,,,1
Robert Glasses,2664,221.0,PM ACE,2684,959.0,K,262.0,T5,2,4,1,0,,,0,0,126,11,3,MSU,MCH,K,K,,,,,,1
Paulie Whippet,2776,658.0,Matias Thagod,2723,865.0,FO,207.0,B5,0,0,1,0,,,0,0,127,11,3,MCH,MSU,FO,FO,,,,,,1
Grandé Büll,2725,453.0,Matias Thagod,2723,666.0,FO,213.0,B5,1,0,1,0,,,0,0,127,11,3,MCH,MSU,FO,FO,,,,,,1
Kai Johnson,2785,420.0,Matias Thagod,2723,555.0,BB,135.0,B5,2,0,1,0,,,0,1,127,11,3,MCH,MSU,BB,BB,,,,,,1
Justin P. L. Griffin,2740,540.0,Matias Thagod,2723,498.0,2B,42.0,B5,2,1,1,0,,,1,1,127,11,3,MCH,MSU,2B,2B,,,,,,1
Hiro Shima,2775,882.0,Matias Thagod,2723,879.0,HR,3.0,B5,2,2,2,0,,,2,1,127,11,3,MCH,MSU,HR,HR,,,,,,1
Noah Diamond,2673,589.0,Matias Thagod,2723,156.0,RGO,443.0,B5,2,0,4,0,,,0,0,127,11,3,MCH,MSU,RGO,RGO,,,,,,1
Bill Ponderosa,2719,690.0,PM ACE,2684,69.0,RGO,379.0,T6,0,0,4,0,,,0,0,128,11,3,MSU,MCH,RGO,RGO,,,,,,1
J.T. Foxx,2737,176.0,PM ACE,2684,427.0,K,251.0,T6,1,0,4,0,,,0,0,128,11,3,MSU,MCH,K,K,,,,,,1
"Kiwi Cleveland, Esq.",2679,1.0,PM ACE,2684,745.0,K,256.0,T6,2,0,4,0,,,0,0,128,11,3,MSU,MCH,K,K,,,,,,1
Bartholomew J. Ringwald,2701,461.0,Timotheus Fortuin,2755,915.0,LGO,454.0,T1,0,0,0,0,,,0,0,129,12,3,PAN,TEN,LGO,LGO,,,,,,1
Huell Babineaux,2683,771.0,Timotheus Fortuin,2755,875.0,1B,104.0,T1,1,0,0,0,,,0,1,129,12,3,PAN,TEN,1B,1B,,,,,,1
Huell Babineaux,2683,575.0,Timotheus Fortuin,2755,610.0,SB,35.0,T1,1,1,0,0,,,0,0,129,12,3,PAN,TEN,Steal 2B,Steal 2B,,,,,,4
Batslap McGriff,2709,121.0,Timotheus Fortuin,2755,645.0,LGO,476.0,T1,1,2,0,0,,,0,0,129,12,3,PAN,TEN,LGO,LGO,,,,,,1
Brutus Devlin,2676,677.0,Timotheus Fortuin,2755,700.0,HR,23.0,T1,2,2,0,0,,,2,1,129,12,3,PAN,TEN,HR,HR,,,,,,1
Grassfed Cottonwood,2777,547.0,Timotheus Fortuin,2755,558.0,HR,11.0,T1,2,0,0,2,,,1,1,129,12,3,PAN,TEN,HR,HR,,,,,,1
Calvin Ball,2805,1.0,Timotheus Fortuin,2755,589.0,RGO,412.0,T1,2,0,0,3,,,0,0,129,12,3,PAN,TEN,RGO,RGO,,,,,,1
Pete Harper,2791,500.0,Huascal Bandito,2786,108.0,RGO,392.0,B1,0,0,0,3,,,0,0,130,12,3,TEN,PAN,RGO,RGO,,,,,,1
Biff Sexy Hotbod,2668,500.0,Huascal Bandito,2786,915.0,RGO,415.0,B1,1,0,0,3,,,0,0,130,12,3,TEN,PAN,RGO,RGO,,,,,,1
Leigh Dell Leedle Lee-Daughly,2795,249.0,Huascal Bandito,2786,204.0,2B,45.0,B1,2,0,0,3,,,0,0,130,12,3,TEN,PAN,2B,2B,,,,,,1
Roosevelt Sandoval,2789,204.0,Huascal Bandito,2786,899.0,K,305.0,B1,2,2,0,3,,,0,0,130,12,3,TEN,PAN,K,K,,,,,,1
Toky Oto,2773,788.0,Timotheus Fortuin,2755,483.0,K,305.0,T2,0,0,0,3,,,0,0,131,12,3,PAN,TEN,K,K,,,,,,1
Bryce Parker,2692,787.0,Timotheus Fortuin,2755,240.0,RGO,453.0,T2,1,0,0,3,,,0,0,131,12,3,PAN,TEN,RGO,RGO,,,,,,1
Jett Johnson,2687,125.0,Timotheus Fortuin,2755,173.0,2B,48.0,T2,2,0,0,3,,,0,0,131,12,3,PAN,TEN,2B,2B,,,,,,1
Bartholomew J. Ringwald,2701,27.0,Timotheus Fortuin,2755,567.0,LGO,460.0,T2,2,2,0,3,,,0,0,131,12,3,PAN,TEN,LGO,LGO,,,,,,1
Nobes Savage,2729,282.0,Huascal Bandito,2786,747.0,LGO,465.0,B2,0,0,0,3,,,0,0,132,12,3,TEN,PAN,LGO,LGO,,,,,,1
Balthazar Moss,2799,745.0,Huascal Bandito,2786,687.0,2B,58.0,B2,1,0,0,3,,,0,0,132,12,3,TEN,PAN,2B,2B,,,,,,1
Nicholas van leer,2745,378.0,Huascal Bandito,2786,966.0,RGO,412.0,B2,1,2,0,3,,,0,0,132,12,3,TEN,PAN,RGO,RGO,,,,,,1
Camden Correau,2798,169.0,Huascal Bandito,2786,572.0,PO,403.0,B2,1,3,0,3,,,0,0,132,12,3,TEN,PAN,PO,PO,,,,,,1
Huell Babineaux,2683,651.0,Timotheus Fortuin,2755,728.0,1B,77.0,T3,0,0,0,3,,,0,0,133,12,3,PAN,TEN,1B,1B,,,,,,1
Huell Babineaux,2683,500.0,Timotheus Fortuin,2755,725.0,SB,225.0,T3,0,1,0,3,,,0,0,133,12,3,PAN,TEN,Steal 2B,Steal 2B,,,,,,4
Batslap McGriff,2709,443.0,Timotheus Fortuin,2755,261.0,BB,182.0,T3,0,2,0,3,,,0,0,133,12,3,PAN,TEN,BB,BB,,,,,,1
Brutus Devlin,2676,505.0,Timotheus Fortuin,2755,965.0,DP,460.0,T3,0,4,0,3,,,0,0,133,12,3,PAN,TEN,RGO,DP,,,,,,1
Grassfed Cottonwood,2777,211.0,Timotheus Fortuin,2755,480.0,K,269.0,T3,2,3,0,3,,,0,0,133,12,3,PAN,TEN,K,K,,,,,,1
Maple Boxcutter Jones,2686,638.0,Huascal Bandito,2786,409.0,FO,229.0,B3,0,0,0,3,,,0,0,134,12,3,TEN,PAN,FO,FO,,,,,,1
Pete Harper,2791,108.0,Huascal Bandito,2786,815.0,K,293.0,B3,1,0,0,3,,,0,0,134,12,3,TEN,PAN,K,K,,,,,,1
Biff Sexy Hotbod,2668,294.0,Huascal Bandito,2786,357.0,1B,63.0,B3,2,0,0,3,,,0,0,134,12,3,TEN,PAN,1B,1B,,,,,,1
Leigh Dell Leedle Lee-Daughly,2795,249.0,Huascal Bandito,2786,143.0,1B,106.0,B3,2,1,0,3,,,0,0,134,12,3,TEN,PAN,1B,1B,,,,,,1
Roosevelt Sandoval,2789,4.0,Huascal Bandito,2786,391.0,PO,387.0,B3,2,5,0,3,,,0,0,134,12,3,TEN,PAN,PO,PO,,,,,,1
Calvin Ball,2805,667.0,Timotheus Fortuin,2755,651.0,3B,16.0,T4,0,0,0,3,,,0,0,135,12,3,PAN,TEN,3B,3B,,,,,,1
Toky Oto,2773,583.0,Timotheus Fortuin,2755,969.0,K,376.0,T4,0,3,0,3,,,0,0,135,12,3,PAN,TEN,K,K,,,,,,2
Bryce Parker,2692,690.0,Timotheus Fortuin,2755,283.0,PO,407.0,T4,1,3,0,3,,,0,0,135,12,3,PAN,TEN,PO,PO,,,,,,2
Jett Johnson,2687,585.0,Timotheus Fortuin,2755,256.0,K,329.0,T4,2,3,0,3,,,0,0,135,12,3,PAN,TEN,K,K,,,,,,1
Nobes Savage,2729,779.0,Huascal Bandito,2786,545.0,K,234.0,B4,0,0,0,3,,,0,0,136,12,3,TEN,PAN,K,K,,,,,,1
Balthazar Moss,2799,375.0,Huascal Bandito,2786,391.0,HR,16.0,B4,1,0,0,3,,,1,1,136,12,3,TEN,PAN,HR,HR,,,,,,1
Nicholas van leer,2745,581.0,Huascal Bandito,2786,21.0,RGO,440.0,B4,1,0,1,3,,,0,0,136,12,3,TEN,PAN,RGO,RGO,,,,,,1
Camden Correau,2798,473.0,Huascal Bandito,2786,581.0,1B,108.0,B4,2,0,1,3,,,0,0,136,12,3,TEN,PAN,1B,1B,,,,,,1
Maple Boxcutter Jones,2686,250.0,Huascal Bandito,2786,855.0,PO,395.0,B4,2,1,1,3,,,0,0,136,12,3,TEN,PAN,PO,PO,,,,,,1
Bartholomew J. Ringwald,2701,242.0,Dill Doe,2735,538.0,K,296.0,T5,0,0,1,3,,,0,0,137,12,3,PAN,TEN,K,K,,,,,,1
Huell Babineaux,2683,304.0,Dill Doe,2735,27.0,FO,277.0,T5,1,0,1,3,,,0,0,137,12,3,PAN,TEN,FO,FO,,,,,,1
Batslap McGriff,2709,400.0,Dill Doe,2735,453.0,1B,53.0,T5,2,0,1,3,,,0,0,137,12,3,PAN,TEN,1B,1B,,,,,,1
Brutus Devlin,2676,834.0,Dill Doe,2735,182.0,K,348.0,T5,2,1,1,3,,,0,0,137,12,3,PAN,TEN,K,K,,,,,,1
Jeb Barnes,2811,875.0,Pete Morris,2743,89.0,FO,214.0,B5,0,0,1,3,,,0,0,138,12,3,TEN,PAN,FO,FO,,,,,,1
Abel Greene,2802,876.0,Pete Morris,2743,399.0,LGO,477.0,B5,1,0,1,3,,,0,0,138,12,3,TEN,PAN,LGO,LGO,,,,,,1
Leigh Dell Leedle Lee-Daughly,2795,249.0,Pete Morris,2743,210.0,2B,39.0,B5,2,0,1,3,,,0,1,138,12,3,TEN,PAN,2B,2B,,,,,,1
Thomas Sharp,2669,641.0,Pete Morris,2743,545.0,1B,96.0,B5,2,2,1,3,,,1,0,138,12,3,TEN,PAN,1B,1B,,,,,,1
Nobes Savage,2729,222.0,Pete Morris,2743,21.0,FO,201.0,B5,2,1,2,3,,,0,0,138,12,3,TEN,PAN,FO,FO,,,,,,1
Derry Murbles,2713,761.0,Dill Doe,2735,867.0,1B,106.0,T6,0,0,2,3,,,0,0,139,12,3,PAN,TEN,1B,1B,,,,,,1
Derry Murbles,2713,318.0,Dill Doe,2735,827.0,CS,491.0,T6,0,1,2,3,,,0,0,139,12,3,PAN,TEN,CS 2B,CS 2B,,,,,,4
Calvin Ball,2805,201.0,Dill Doe,2735,368.0,BB,167.0,T6,1,0,2,3,,,0,0,139,12,3,PAN,TEN,BB,BB,,,,,,1
Calvin Ball,2805,333.0,Dill Doe,2735,493.0,SB,160.0,T6,1,1,2,3,,,0,0,139,12,3,PAN,TEN,Steal 2B,Steal 2B,,,,,,4
Toky Oto,2773,87.0,Dill Doe,2735,352.0,K,265.0,T6,1,2,2,3,,,0,0,139,12,3,PAN,TEN,K,K,,,,,,1
Bryce Parker,2692,875.0,Dill Doe,2735,621.0,FO,254.0,T6,2,2,2,3,,,0,0,139,12,3,PAN,TEN,FO,FO,,,,,,1
Balthazar Moss,2799,639.0,Pete Morris,2743,980.0,K,341.0,B6,0,0,2,3,,,0,0,140,12,3,TEN,PAN,K,K,,,,,,1
Nicholas van leer,2745,880.0,Pete Morris,2743,942.0,1B,62.0,B6,1,0,2,3,,,0,0,140,12,3,TEN,PAN,1B,1B,,,,,,1
Camden Correau,2798,888.0,Pete Morris,2743,112.0,K,224.0,B6,1,1,2,3,,,0,0,140,12,3,TEN,PAN,K,K,,,,,,1
Nicholas van leer,2745,438.0,Pete Morris,2743,744.0,CS,306.0,B6,2,1,2,3,,,0,0,140,12,3,TEN,PAN,CS 2B,CS 2B,,,,,,4
Calvin Ball,2805,271.0,Eijun Sawamura,2782,719.0,LGO,448.0,T1,0,0,0,0,,,0,0,141,13,3,PAN,PUR,LGO,LGO,,,,,,1
Bryce Parker,2692,121.0,Eijun Sawamura,2782,903.0,FO,218.0,T1,1,0,0,0,,,0,0,141,13,3,PAN,PUR,FO,FO,,,,,,1
Huell Babineaux,2683,507.0,Eijun Sawamura,2782,381.0,BB,126.0,T1,2,0,0,0,,,0,0,141,13,4,PAN,PUR,BB,BB,,,,,,1
Huell Babineaux,2683,630.0,Eijun Sawamura,2782,839.0,SB,209.0,T1,2,1,0,0,,,0,0,141,13,4,PAN,PUR,Steal 2B,Steal 2B,,,,,,4
Brutus Devlin,2676,266.0,Eijun Sawamura,2782,50.0,FO,216.0,T1,2,2,0,0,,,0,0,141,13,4,PAN,PUR,FO,FO,,,,,,1
Stevey Swinger,2661,238.0,Kevin James,2659,655.0,PO,417.0,B1,0,0,0,0,,,0,0,142,13,4,PUR,PAN,PO,PO,,,,,,1
Sterling Turlington,2710,375.0,Kevin James,2659,611.0,K,236.0,B1,1,0,0,0,,,0,0,142,13,4,PUR,PAN,K,K,,,,,,1
Elvis Carmichael,2778,25.0,Kevin James,2659,952.0,2B,73.0,B1,2,0,0,0,,,0,0,142,13,4,PUR,PAN,2B,2B,,,,,,1
Satoshi Okamoto,2732,150.0,Kevin James,2659,287.0,BB,137.0,B1,2,2,0,0,,,0,0,142,13,4,PUR,PAN,BB,BB,,,,,,1
Brendan Donahue,2727,550.0,Kevin James,2659,134.0,PO,416.0,B1,2,4,0,0,,,0,0,142,13,4,PUR,PAN,PO,PO,,,,,,1
Henry Thibodeau,2752,844.0,Eijun Sawamura,2782,111.0,K,267.0,T2,0,0,0,0,,,0,0,143,13,4,PAN,PUR,K,K,,,,,,1
Toky Oto,2773,361.0,Eijun Sawamura,2782,381.0,HR,20.0,T2,1,0,0,0,,,1,1,143,13,4,PAN,PUR,HR,HR,,,,,,1
Derry Murbles,2713,388.0,Eijun Sawamura,2782,330.0,2B,58.0,T2,1,0,0,1,,,0,0,143,13,4,PAN,PUR,2B,2B,,,,,,1
Billy Beane,2762,578.0,Eijun Sawamura,2782,84.0,LGO,494.0,T2,1,2,0,1,,,0,0,143,13,4,PAN,PUR,LGO,LGO,,,,,,1
James Jameson CDXX,2736,980.0,Eijun Sawamura,2782,870.0,BB,110.0,T2,2,2,0,1,,,0,0,143,13,4,PAN,PUR,BB,BB,,,,,,1
Calvin Ball,2805,393.0,Eijun Sawamura,2782,161.0,FO,232.0,T2,2,4,0,1,,,0,0,143,13,4,PAN,PUR,FO,FO,,,,,,1
Tomathius Neillson,2702,631.0,Kevin James,2659,711.0,1B,80.0,B2,0,0,0,1,,,0,0,144,13,4,PUR,PAN,1B,1B,,,,,,1
Good Juju,2770,831.0,Kevin James,2659,495.0,K,336.0,B2,0,1,0,1,,,0,0,144,13,4,PUR,PAN,K,K,,,,,,1
Connor Derksen,2808,862.0,Kevin James,2659,81.0,FO,219.0,B2,1,1,0,1,,,0,0,144,13,4,PUR,PAN,FO,FO,,,,,,1
Jacques François ,2754,127.0,Kevin James,2659,398.0,K,271.0,B2,2,1,0,1,,,0,0,144,13,4,PUR,PAN,K,K,,,,,,1
Bryce Parker,2692,374.0,Eijun Sawamura,2782,471.0,1B,97.0,T3,0,0,0,1,,,0,0,145,13,4,PAN,PUR,1B,1B,,,,,,1
Bryce Parker,2692,221.0,Eijun Sawamura,2782,890.0,CS,331.0,T3,0,1,0,1,,,0,0,145,13,4,PAN,PUR,CS 2B,CS 2B,,,,,,4
Huell Babineaux,2683,651.0,Eijun Sawamura,2782,632.0,3B,19.0,T3,1,0,0,1,,,0,1,145,13,4,PAN,PUR,3B,3B,,,,,,1
Brutus Devlin,2676,69.0,Bloque Chain,2757,8.0,1B,61.0,T3,1,3,0,1,,,1,0,145,13,4,PAN,PUR,1B,1B,,,,,,1
Henry Thibodeau,2752,333.0,Bloque Chain,2757,219.0,BB,114.0,T3,1,1,0,2,,,0,0,145,13,4,PAN,PUR,BB,BB,,,,,,1
Toky Oto,2773,671.0,Bloque Chain,2757,156.0,DP,485.0,T3,1,4,0,2,,,0,0,145,13,4,PAN,PUR,LGO,DP,,,,,,1
Stevey Swinger,2661,759.0,Kevin James,2659,210.0,PO,451.0,B3,0,0,0,2,,,0,0,146,13,4,PUR,PAN,PO,PO,,,,,,1
Sterling Turlington,2710,609.0,Kevin James,2659,622.0,HR,13.0,B3,1,0,0,2,,,1,1,146,13,4,PUR,PAN,HR,HR,,,,,,1
Elvis Carmichael,2778,575.0,Kevin James,2659,599.0,HR,24.0,B3,1,0,1,2,,,1,1,146,13,4,PUR,PAN,HR,HR,,,,,,1
Satoshi Okamoto,2732,398.0,Huascal Bandito,2786,9.0,K,389.0,B3,1,0,2,2,,,0,0,146,13,4,PUR,PAN,K,K,,,,,,1
Brendan Donahue,2727,777.0,Huascal Bandito,2786,7.0,K,230.0,B3,2,0,2,2,,,0,0,146,13,4,PUR,PAN,K,K,,,,,,1
Derry Murbles,2713,565.0,Bloque Chain,2757,318.0,K,247.0,T4,0,0,2,2,,,0,0,147,13,4,PAN,PUR,K,K,,,,,,1
Billy Beane,2762,690.0,Bloque Chain,2757,723.0,2B,33.0,T4,1,0,2,2,,,0,1,147,13,4,PAN,PUR,2B,2B,,,,,,1
James Jameson CDXX,2736,798.0,Bloque Chain,2757,566.0,FO,232.0,T4,1,2,2,2,,,0,0,147,13,4,PAN,PUR,FO,FO,,,,,,1
Calvin Ball,2805,42.0,Bloque Chain,2757,9.0,2B,33.0,T4,2,2,2,2,,,1,0,147,13,4,PAN,PUR,2B,2B,,,,,,1
Bryce Parker,2692,341.0,Bloque Chain,2757,591.0,K,250.0,T4,2,2,2,3,,,0,0,147,13,4,PAN,PUR,K,K,,,,,,1
Tomathius Neillson,2702,4.0,Huascal Bandito,2786,777.0,FO,227.0,B4,0,0,2,3,,,0,0,148,13,4,PUR,PAN,FO,FO,,,,,,1
Good Juju,2770,744.0,Huascal Bandito,2786,316.0,RGO,428.0,B4,1,0,2,3,,,0,0,148,13,4,PUR,PAN,RGO,RGO,,,,,,1
Connor Derksen,2808,380.0,Huascal Bandito,2786,934.0,LGO,446.0,B4,2,0,2,3,,,0,0,148,13,4,PUR,PAN,LGO,LGO,,,,,,1
Huell Babineaux,2683,233.0,Bloque Chain,2757,511.0,K,278.0,T5,0,0,2,3,,,0,0,149,13,4,PAN,PUR,K,K,,,,,,1
Brutus Devlin,2676,808.0,Bloque Chain,2757,99.0,K,291.0,T5,1,0,2,3,,,0,0,149,13,4,PAN,PUR,K,K,,,,,,1
Henry Thibodeau,2752,921.0,Bloque Chain,2757,910.0,HR,11.0,T5,2,0,2,3,,,1,1,149,13,4,PAN,PUR,HR,HR,,,,,,1
Toky Oto,2773,64.0,Jiggy Wiggy,2707,137.0,1B,73.0,T5,2,0,2,4,,,0,1,149,13,4,PAN,PUR,1B,1B,,,,,,1
Derry Murbles,2713,767.0,Jiggy Wiggy,2707,777.0,HR,10.0,T5,2,1,2,4,,,2,1,149,13,4,PAN,PUR,HR,HR,,,,,,1
Billy Beane,2762,216.0,Jiggy Wiggy,2707,256.0,2B,40.0,T5,2,0,2,6,,,0,1,149,13,4,PAN,PUR,2B,2B,,,,,,1
