G,PA,AB,H,R,1B,2B,3B,HR,TB,RBI,BB,IBB,K,Auto K,SB,CS,SH,SF,GIDP,RGO,LGO,FO,PO,LO,AVG,OBP,SLG,OPS,ISO,BABIP,SB%,HR%,SO%,BB%,GB%,FB%,GB/FB,Avg Diff,nOBP,nSLG,RE24,WPA,GB_outs,FB_outs,Type,nPA,nAB,nH,nTB,nBB,nSF,nSH,Season,Hitter ID,is_sub_row,Team,Last Team,Last Session,WAR
8,19,19,8,5.0,4,2,0,2,16,3.0,0,0,4,0,1,1,0,0,0,0,2,3,2,0,0.42105263157894735,0.42105263157894735,0.8421052631578947,1.263157894736842,0.42105263157894735,0.46153846153846156,0.5,0.10526315789473684,0.21052631578947367,0.0,0.2857142857142857,0.7142857142857143,0.4,229.14285714285714,0.42105263157894735,0.7368421052631579,-0.49286333649140734,0.05690000000000004,2,5,BN,19.0,19.0,8.0,14,0.0,0.0,0.0,S9,2853.0,False,BIR,BIR,13,0.025081208116969032
7,18,16,2,3.0,0,1,0,1,6,1.0,2,0,5,0,1,0,0,0,1,3,1,3,2,0,0.125,0.2222222222222222,0.375,0.5972222222222222,0.25,0.1,1.0,0.05555555555555555,0.2777777777777778,0.1111111111111111,0.5,0.5,1.0,254.21052631578948,0.2777777777777778,0.4,-1.1099482623145955,0.02710000000000004,5,5,XB,18.0,15.0,2.0,6,3.0,0.0,0.0,S9,2856.0,False,KGB,KGB,13,-0.04054136561093451
14,39,39,10,4.0,6,1,0,3,20,6.0,0,0,10,0,0,1,0,0,2,7,4,7,1,0,0.2564102564102564,0.2564102564102564,0.5128205128205128,0.7692307692307692,0.2564102564102564,0.2692307692307692,0.0,0.07692307692307693,0.2564102564102564,0.0,0.6190476190476191,0.38095238095238093,1.625,270.525,0.2564102564102564,0.5128205128205128,-0.6589882644711627,-0.5855,13,8,BN,39.0,39.0,10.0,20,0.0,0.0,0.0,S9,2858.0,False,ARR,ARR,14,0.086750338230688
7,19,19,3,2.0,2,0,0,1,6,1.0,0,0,5,0,0,1,0,0,1,5,0,5,1,0,0.15789473684210525,0.15789473684210525,0.3157894736842105,0.47368421052631576,0.15789473684210525,0.15384615384615385,0.0,0.05263157894736842,0.2631578947368421,0.0,0.5,0.5,1.0,299.55,0.15789473684210525,0.3157894736842105,-2.428156248504586,-0.524,6,6,SM,19.0,19.0,3.0,6,0.0,0.0,0.0,S9,2866.0,False,GOP,GOP,14,-0.1684480830843488
12,38,35,12,3.0,8,3,1,0,17,1.0,3,0,5,0,2,1,0,0,2,4,5,7,2,0,0.34285714285714286,0.39473684210526316,0.4857142857142857,0.8804511278195488,0.14285714285714285,0.4,0.6666666666666666,0.0,0.13157894736842105,0.07894736842105263,0.55,0.45,1.2222222222222223,232.609756097561,0.2894736842105263,0.39473684210526316,-1.9405493607990585,0.3575000000000001,11,9,BN,38.0,38.0,11.0,15,0.0,0.0,0.0,S9,2867.0,False,ARR,ARR,13,-0.045319852547686314
9,21,20,4,2.0,2,1,0,1,8,3.0,1,0,5,0,0,0,0,0,0,4,0,7,0,0,0.2,0.23809523809523808,0.4,0.638095238095238,0.2,0.21428571428571427,,0.047619047619047616,0.23809523809523808,0.047619047619047616,0.36363636363636365,0.6363636363636364,0.5714285714285714,268.0952380952381,0.23809523809523808,0.4,4.340641426180786,0.4977000000000001,4,7,SM,21.0,20.0,4.0,8,1.0,0.0,0.0,S9,2873.0,False,POS,POS,13,0.5162598466753578
6,20,19,5,3.0,2,2,0,1,10,3.0,1,0,2,0,0,0,0,0,1,2,4,5,1,0,0.2631578947368421,0.3,0.5263157894736842,0.8263157894736841,0.2631578947368421,0.25,,0.05,0.1,0.05,0.5384615384615384,0.46153846153846156,1.1666666666666667,259.75,0.3,0.5263157894736842,-0.467040270472228,0.43289999999999995,7,6,BC,20.0,19.0,5.0,10,1.0,0.0,0.0,S9,2875.0,False,KGB,KGB,11,0.03157759586447169
11,26,25,3,2.0,2,0,0,1,6,1.0,1,0,7,0,1,0,0,0,0,3,3,8,1,0,0.12,0.15384615384615385,0.24,0.39384615384615385,0.12,0.11764705882352941,1.0,0.038461538461538464,0.2692307692307692,0.038461538461538464,0.4,0.6,0.6666666666666666,282.55555555555554,0.19230769230769232,0.25,-3.0957744059051473,-0.4158,6,9,BC,26.0,24.0,3.0,6,2.0,0.0,0.0,S9,2877.0,False,KGB,KGB,14,-0.20781133080531192
10,30,26,10,4.0,7,2,0,1,15,2.0,4,0,2,0,0,0,0,0,1,3,5,4,1,1,0.38461538461538464,0.4666666666666667,0.5769230769230769,1.0435897435897434,0.19230769230769224,0.391304347826087,,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.6,0.4,1.5,248.23333333333332,0.4666666666666667,0.5384615384615384,-0.059637606462189297,0.010500000000000051,9,6,WC,30.0,26.0,10.0,14,4.0,0.0,0.0,S9,2878.0,False,ARR,ARR,14,0.11145867372132282
10,29,21,5,9.0,3,0,0,2,11,4.0,7,0,1,0,1,0,0,1,1,2,3,6,5,0,0.23809523809523808,0.41379310344827586,0.5238095238095238,0.9376026272577997,0.28571428571428575,0.15789473684210525,1.0,0.06896551724137931,0.034482758620689655,0.2413793103448276,0.3333333333333333,0.6666666666666666,0.5,238.73333333333332,0.3448275862068966,0.4583333333333333,1.619739589736036,0.12399999999999999,6,12,BP,29.0,24.0,5.0,11,5.0,0.0,0.0,S9,2879.0,False,POS,POS,13,0.27548231219556063
6,18,16,5,3.0,2,1,0,2,12,4.0,1,0,6,0,0,0,0,1,0,1,2,2,1,0,0.3125,0.3333333333333333,0.75,1.0833333333333333,0.4375,0.3333333333333333,,0.1111111111111111,0.3333333333333333,0.05555555555555555,0.42857142857142855,0.5714285714285714,0.75,230.0,0.3888888888888889,0.7333333333333333,2.248912268067601,-0.015199999999999991,3,4,HK,18.0,15.0,4.0,11,3.0,0.0,0.0,S9,2882.0,False,BIR,BIR,14,0.2953446874272851
4,9,8,0,0.0,0,0,0,0,0,0.0,1,0,2,0,0,0,0,0,1,3,0,2,1,0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,,0.0,0.2222222222222222,0.1111111111111111,0.5714285714285714,0.42857142857142855,1.3333333333333333,303.55555555555554,0.1111111111111111,0.0,-1.7426010126480769,-0.1122,4,3,BC,9.0,8.0,0.0,0,1.0,0.0,0.0,S9,2886.0,False,NNL,NNL,7,-0.13903337095454518
10,26,25,8,6.0,2,2,0,4,22,6.0,1,0,2,0,0,0,0,0,0,1,3,5,6,0,0.32,0.34615384615384615,0.88,1.2261538461538461,0.56,0.21052631578947367,,0.15384615384615385,0.07692307692307693,0.038461538461538464,0.26666666666666666,0.7333333333333333,0.36363636363636365,243.73076923076923,0.34615384615384615,0.8846153846153846,3.1500831292685185,0.6708000000000001,4,11,S,26.0,26.0,9.0,23,0.0,0.0,0.0,S9,2887.0,False,FLB,FLB,14,0.4167744227120547
10,26,25,4,1.0,2,1,1,0,7,1.0,1,0,5,0,0,0,0,0,0,7,3,6,0,0,0.16,0.19230769230769232,0.28,0.4723076923076923,0.12000000000000002,0.2,,0.0,0.19230769230769232,0.038461538461538464,0.625,0.375,1.6666666666666667,280.0769230769231,0.23076923076923078,0.2916666666666667,-2.452913017959428,-0.4633,10,6,1B,26.0,24.0,4.0,7,2.0,0.0,0.0,S9,2890.0,False,FLB,FLB,14,-0.14352519201073993
12,30,26,11,4.0,4,3,1,3,25,5.0,3,0,3,0,3,3,0,1,0,0,2,5,6,0,0.4230769230769231,0.4666666666666667,0.9615384615384616,1.4282051282051282,0.5384615384615385,0.38095238095238093,0.5,0.1,0.1,0.1,0.14285714285714285,0.8571428571428571,0.16666666666666666,217.27777777777777,0.4666666666666667,0.9259259259259259,3.1965698114279237,0.1842,2,12,S,30.0,27.0,11.0,25,3.0,0.0,0.0,S9,2891.0,False,AND,AND,14,0.4370794155103341
8,25,23,6,5.0,2,0,0,4,18,8.0,2,0,3,0,0,0,0,0,1,5,4,3,2,0,0.2608695652173913,0.32,0.782608695652174,1.102608695652174,0.5217391304347827,0.125,,0.16,0.12,0.08,0.6666666666666666,0.3333333333333333,2.0,238.56,0.32,0.782608695652174,3.4455296845252015,0.12260000000000001,10,5,MH,25.0,23.0,6.0,18,2.0,0.0,0.0,S9,2893.0,False,BIR,BIR,14,0.44240499709213826
7,21,21,3,1.0,2,0,0,1,6,1.0,0,0,7,0,1,1,0,0,0,1,3,3,4,0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.15384615384615385,0.5,0.047619047619047616,0.3333333333333333,0.0,0.36363636363636365,0.6363636363636364,0.5714285714285714,285.9130434782609,0.19047619047619047,0.3,-3.056309724038498,-0.4309,4,7,XB,21.0,20.0,3.0,6,1.0,0.0,0.0,S9,2898.0,False,AND,AND,13,-0.22343526834657063
6,17,17,4,2.0,4,0,0,0,4,0.0,0,0,5,0,0,0,0,0,0,3,3,2,0,0,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.47058823529411764,0.0,0.3333333333333333,,0.0,0.29411764705882354,0.0,0.75,0.25,3.0,285.52941176470586,0.23529411764705882,0.29411764705882354,-2.761232478387823,-0.23269999999999996,6,2,1B,17.0,17.0,4.0,5,0.0,0.0,0.0,S9,2902.0,False,AND,AND,12,-0.20958386836384196
9,23,22,5,4.0,2,0,1,2,13,5.0,1,0,1,0,0,0,0,0,0,7,6,3,0,0,0.22727272727272727,0.2608695652173913,0.5909090909090909,0.8517786561264822,0.36363636363636365,0.15789473684210525,,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.8125,0.1875,4.333333333333333,273.1304347826087,0.2608695652173913,0.5238095238095238,1.11556591794373,0.050399999999999986,13,3,MH,23.0,21.0,4.0,11,2.0,0.0,0.0,S9,2905.0,False,FLB,FLB,14,0.2015804581428217
10,21,20,2,2.0,0,2,0,0,4,1.0,1,0,4,0,1,0,0,0,1,2,1,10,1,0,0.1,0.14285714285714285,0.2,0.34285714285714286,0.1,0.125,1.0,0.0,0.19047619047619047,0.047619047619047616,0.26666666666666666,0.7333333333333333,0.36363636363636365,262.59090909090907,0.14285714285714285,0.2,-3.389720626659166,-0.3091,4,11,S,21.0,20.0,2.0,4,1.0,0.0,0.0,S9,2908.0,False,AND,AND,14,-0.2567763586086374
8,22,20,8,3.0,4,3,1,0,13,2.0,2,0,4,0,0,0,0,0,1,3,0,5,0,0,0.4,0.45454545454545453,0.65,1.1045454545454545,0.25,0.5,,0.0,0.18181818181818182,0.09090909090909091,0.4444444444444444,0.5555555555555556,0.8,205.6818181818182,0.5,0.65,1.7039929194980412,0.1488,4,5,BP,22.0,20.0,9.0,13,2.0,0.0,0.0,S9,2911.0,False,NNL,NNL,14,0.256509077152668
8,19,18,4,2.0,2,1,0,1,8,1.0,1,0,4,2,0,1,0,0,0,1,4,1,4,0,0.2222222222222222,0.2631578947368421,0.4444444444444444,0.7076023391812865,0.2222222222222222,0.23076923076923078,0.0,0.05263157894736842,0.21052631578947367,0.05263157894736842,0.5,0.5,1.0,294.5,0.2631578947368421,0.4444444444444444,-1.2582811877223652,-0.24309999999999998,5,5,SF,19.0,18.0,4.0,8,1.0,0.0,0.0,S9,2913.0,False,AND,AND,11,-0.05146057700612675
4,9,6,0,0.0,0,0,0,0,0,0.0,3,0,2,0,0,0,0,0,0,0,2,2,0,0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,,0.0,0.2222222222222222,0.3333333333333333,0.5,0.5,1.0,280.3333333333333,0.2222222222222222,0.125,-0.502906648624264,-0.1855,2,2,BN,9.0,8.0,1.0,1,1.0,0.0,0.0,S9,2914.0,False,KGB,KGB,6,-0.015063934552163882
7,20,17,6,2.0,3,3,0,0,9,4.0,3,0,3,0,0,0,0,0,0,1,2,4,1,0,0.35294117647058826,0.45,0.5294117647058824,0.9794117647058824,0.1764705882352941,0.42857142857142855,,0.0,0.15,0.15,0.375,0.625,0.6,214.45,0.5,0.5333333333333333,0.7922649290995043,0.10970000000000005,3,5,HK,20.0,15.0,5.0,8,5.0,0.0,0.0,S9,2915.0,False,NNL,NNL,13,0.15750811582164492
8,21,18,5,2.0,4,0,1,0,7,1.0,3,0,4,0,2,1,0,0,0,2,1,2,3,1,0.2777777777777778,0.38095238095238093,0.3888888888888889,0.7698412698412698,0.1111111111111111,0.35714285714285715,0.6666666666666666,0.0,0.19047619047619047,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.5,257.2083333333333,0.42857142857142855,0.4117647058823529,-0.12644566430414822,-0.004599999999999993,3,6,WC,21.0,17.0,5.0,7,4.0,0.0,0.0,S9,2922.0,False,FLB,FLB,13,0.0695511376268644
9,22,22,5,0.0,2,3,0,0,8,1.0,0,0,2,0,0,0,0,0,0,4,2,6,3,0,0.22727272727272727,0.22727272727272727,0.36363636363636365,0.5909090909090909,0.13636363636363638,0.25,,0.0,0.09090909090909091,0.0,0.4,0.6,0.6666666666666666,287.45454545454544,0.2727272727272727,0.3333333333333333,-1.7799257848097256,-0.11539999999999999,6,9,S,22.0,21.0,5.0,7,1.0,0.0,0.0,S9,2931.0,False,AND,AND,14,-0.09188279327810862
7,20,19,6,3.0,4,0,1,1,11,1.0,1,0,1,0,0,0,0,0,1,5,2,4,0,1,0.3157894736842105,0.35,0.5789473684210527,0.9289473684210526,0.26315789473684215,0.29411764705882354,,0.05,0.05,0.05,0.6153846153846154,0.38461538461538464,1.6,260.95,0.35,0.5555555555555556,-1.482201022676838,-0.26599999999999996,8,5,BC,20.0,18.0,5.0,10,2.0,0.0,0.0,S9,2933.0,False,GOP,GOP,11,-0.06993847935598932
5,12,9,3,1.0,1,0,1,1,8,2.0,3,0,2,0,0,0,0,0,0,0,0,4,0,0,0.3333333333333333,0.5,0.8888888888888888,1.3888888888888888,0.5555555555555556,0.3333333333333333,,0.08333333333333333,0.16666666666666666,0.25,0.0,1.0,0.0,150.33333333333334,0.6666666666666666,1.1111111111111112,2.004541274935291,0.33540000000000003,0,4,S,12.0,9.0,5.0,10,3.0,0.0,0.0,S9,2934.0,False,AND,AND,13,0.2474231012405458
6,14,14,2,0.0,0,1,1,0,5,2.0,0,0,2,0,0,0,0,0,0,1,4,4,1,0,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.5,0.2142857142857143,0.16666666666666666,,0.0,0.14285714285714285,0.0,0.5,0.5,1.0,294.42857142857144,0.14285714285714285,0.35714285714285715,-0.8881207743422193,-0.2825,5,5,XB,14.0,14.0,2.0,5,0.0,0.0,0.0,S9,2935.0,False,AND,AND,12,-0.03401494139603578
4,12,12,4,2.0,2,1,0,1,8,2.0,0,0,2,0,1,0,0,0,0,1,0,3,2,0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.2,200.15384615384616,0.3333333333333333,0.6666666666666666,0.6615044838500639,0.18490000000000006,1,5,XB,12.0,12.0,4.0,8,0.0,0.0,0.0,S9,2939.0,False,FLB,FLB,6,0.11311942213202308
2,6,6,2,0.0,2,0,0,0,2,1.0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.4,,0.0,0.16666666666666666,0.0,0.6666666666666666,0.3333333333333333,2.0,252.5,0.3333333333333333,0.3333333333333333,0.06942790292605705,0.36439999999999995,2,1,BC,6.0,6.0,2.0,2,0.0,0.0,0.0,S9,2944.0,False,FLB,FLB,10,0.030427277166114052
8,19,19,7,2.0,3,2,0,2,15,2.0,0,0,1,0,0,0,0,0,0,2,5,4,0,0,0.3684210526315789,0.3684210526315789,0.7894736842105263,1.1578947368421053,0.4210526315789474,0.3125,,0.10526315789473684,0.05263157894736842,0.0,0.6363636363636364,0.36363636363636365,1.75,240.89473684210526,0.3684210526315789,0.7647058823529411,-0.2590765885994133,0.18150000000000002,7,4,BP,19.0,17.0,5.0,13,2.0,0.0,0.0,S9,2945.0,False,KGB,KGB,14,0.04845988290616844
8,23,19,6,4.0,2,1,0,3,16,6.0,4,0,6,0,1,0,0,0,1,3,1,3,0,0,0.3157894736842105,0.43478260869565216,0.8421052631578947,1.2768878718535468,0.5263157894736842,0.3,1.0,0.13043478260869565,0.2608695652173913,0.17391304347826086,0.625,0.375,1.6666666666666667,217.5,0.4782608695652174,0.85,3.995750628476959,0.026800000000000088,5,3,BP,23.0,20.0,8.0,17,3.0,0.0,0.0,S9,2946.0,False,BIR,BIR,14,0.48959892919614456
1,3,3,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.75,0.25,3.0,423.0,0.0,0.0,-0.8321359491572258,-0.0765,3,1,XB,3.0,3.0,0.0,0,0.0,0.0,0.0,S9,2947.0,False,ARR,ARR,13,-0.07147135147896841
9,21,21,8,4.0,1,4,0,3,21,7.0,0,0,8,0,0,0,0,0,0,1,1,0,3,0,0.38095238095238093,0.38095238095238093,1.0,1.380952380952381,0.6190476190476191,0.5,,0.14285714285714285,0.38095238095238093,0.0,0.4,0.6,0.6666666666666666,245.33333333333334,0.38095238095238093,0.9523809523809523,3.8911039256259503,0.6524000000000001,2,3,BP,21.0,21.0,8.0,20,0.0,0.0,0.0,S9,2949.0,False,KGB,KGB,14,0.47130609661987427
8,19,18,2,1.0,1,1,0,0,3,0.0,1,0,2,0,2,0,0,0,0,1,0,7,6,0,0.1111111111111111,0.15789473684210525,0.16666666666666666,0.32456140350877194,0.05555555555555555,0.125,1.0,0.0,0.10526315789473684,0.05263157894736842,0.07142857142857142,0.9285714285714286,0.07692307692307693,274.85714285714283,0.21052631578947367,0.16666666666666666,-4.122990716171724,-0.3716,1,13,S,19.0,18.0,3.0,3,1.0,0.0,0.0,S9,2951.0,False,AND,AND,13,-0.3379315298510627
6,19,19,7,4.0,2,1,0,4,20,6.0,0,0,3,0,0,0,0,0,0,3,4,2,0,0,0.3684210526315789,0.3684210526315789,1.0526315789473684,1.4210526315789473,0.6842105263157894,0.25,,0.21052631578947367,0.15789473684210525,0.0,0.7777777777777778,0.2222222222222222,3.5,253.73684210526315,0.42105263157894735,1.1111111111111112,3.70871878090952,0.2849000000000001,7,2,BC,19.0,18.0,7.0,20,1.0,0.0,0.0,S9,2953.0,False,KGB,KGB,12,0.4452394198570618
13,35,34,8,3.0,3,2,0,3,19,7.0,1,0,8,0,0,0,0,0,4,5,3,7,3,0,0.23529411764705882,0.2571428571428571,0.5588235294117647,0.8159663865546218,0.3235294117647059,0.21739130434782608,,0.08571428571428572,0.22857142857142856,0.02857142857142857,0.5454545454545454,0.45454545454545453,1.2,255.25714285714287,0.2857142857142857,0.6363636363636364,1.0063763312574228,-0.3022,12,10,BP,35.0,33.0,8.0,21,2.0,0.0,0.0,S9,2959.0,False,ARR,ARR,14,0.23763047322120764
