G,PA,AB,H,R,1B,2B,3B,HR,TB,RBI,BB,IBB,K,Auto K,SB,CS,SH,SF,GIDP,RGO,LGO,FO,PO,LO,AVG,OBP,SLG,OPS,ISO,BABIP,SB%,HR%,SO%,BB%,GB%,FB%,GB/FB,Avg Diff,nOBP,nSLG,RE24,WPA,GB_outs,FB_outs,Type,nPA,nAB,nH,nTB,nBB,nSF,nSH,Season,Hitter ID,is_sub_row,Team,Last Team,Last Session,WAR
10,23,20,3,2.0,0,1,0,2,10,5.0,3,0,6,0,0,0,0,0,1,4,3,3,1,0,0.15,0.2608695652173913,0.5,0.7608695652173914,0.35,0.08333333333333333,,0.08695652173913043,0.2608695652173913,0.13043478260869565,0.6666666666666666,0.3333333333333333,2.0,291.39130434782606,0.2608695652173913,0.47619047619047616,-1.129126771367552,0.42950000000000005,8,4,SM,23,21,4,10,2,0,0,S11,2902.0,False,DOG,DOG,16,-0.019968118615194607
13,26,22,6,1.0,4,1,1,0,9,2.0,2,0,2,0,2,5,0,2,0,1,1,7,7,0,0.2727272727272727,0.3076923076923077,0.4090909090909091,0.7167832167832169,0.1363636363636364,0.2727272727272727,0.2857142857142857,0.0,0.07692307692307693,0.07692307692307693,0.1111111111111111,0.8888888888888888,0.125,264.4848484848485,0.3076923076923077,0.34782608695652173,-4.021378609816092,-0.41470000000000007,2,16,S,26,23,5,8,3,0,0,S11,2908.0,False,HOT,HOT,16,-0.2970700991746277
15,41,39,14,4.0,9,3,0,2,23,5.0,1,0,6,0,0,0,0,1,1,8,3,6,3,0,0.358974358974359,0.36585365853658536,0.5897435897435898,0.9555972482801751,0.23076923076923078,0.375,,0.04878048780487805,0.14634146341463414,0.024390243902439025,0.5454545454545454,0.45454545454545453,1.2,244.65853658536585,0.36585365853658536,0.575,-0.6825292242298872,0.1591,12,10,BC,41,40,14,23,1,0,0,S11,2911.0,False,ROY,ROY,16,0.09743085581109753
12,32,31,12,7.0,6,3,0,3,24,6.0,1,0,7,0,2,0,0,0,2,4,3,4,1,0,0.3870967741935484,0.40625,0.7741935483870968,1.1804435483870968,0.3870967741935484,0.42857142857142855,1.0,0.09375,0.21875,0.03125,0.6428571428571429,0.35714285714285715,1.8,217.64705882352942,0.4375,0.8,1.9543956493832426,0.17140000000000002,9,5,BN,32,30,12,24,2,0,0,S11,2914.0,False,OKT,OKT,16,0.32475373331614765
7,15,15,7,3.0,5,0,1,1,12,1.0,0,0,2,0,0,0,0,0,2,3,0,3,0,0,0.4666666666666667,0.4666666666666667,0.8,1.2666666666666666,0.33333333333333337,0.5,,0.06666666666666667,0.13333333333333333,0.0,0.625,0.375,1.6666666666666667,212.73333333333332,0.4666666666666667,0.8666666666666667,-0.552806755673668,-0.02159999999999998,5,3,SM,15,15,7,13,0,0,0,S11,2915.0,False,WRM,WRM,16,0.005335340859737925
3,6,5,4,0.0,4,0,0,0,4,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8,0.8333333333333334,0.8,1.6333333333333333,0.0,0.8,,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,137.83333333333334,0.6666666666666666,0.6666666666666666,0.8547445367740562,0.177,0,1,BC,6,6,4,4,0,0,0,S11,2916.0,False,LOB,LOB,16,0.1097208602482475
11,29,24,5,3.0,1,1,1,2,14,2.0,5,0,4,0,0,3,0,0,1,4,0,4,7,0,0.20833333333333334,0.3448275862068966,0.5833333333333334,0.92816091954023,0.375,0.16666666666666666,0.0,0.06896551724137931,0.13793103448275862,0.1724137931034483,0.3125,0.6875,0.45454545454545453,271.875,0.3103448275862069,0.56,-2.8104440687930206,-0.5827,5,11,S,29,25,5,14,4,0,0,S11,2931.0,False,POS,POS,15,-0.1638534417868996
11,30,25,4,4.0,0,3,0,1,10,3.0,5,1,7,0,0,0,0,0,3,0,6,4,4,0,0.16,0.3,0.4,0.7,0.24000000000000002,0.17647058823529413,,0.03333333333333333,0.23333333333333334,0.16666666666666666,0.5294117647058824,0.47058823529411764,1.125,268.1034482758621,0.26666666666666666,0.38461538461538464,-1.8399772486961687,0.06720000000000002,9,8,XB,30,26,4,10,4,0,0,S11,2947.0,False,OKT,OKT,16,-0.06276569201540742
9,19,17,7,5.0,4,2,0,1,12,4.0,1,0,3,0,0,0,0,1,0,1,0,7,0,0,0.4117647058823529,0.42105263157894735,0.7058823529411765,1.126934984520124,0.2941176470588236,0.42857142857142855,,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.1111111111111111,0.8888888888888888,0.125,180.6315789473684,0.42105263157894735,0.6111111111111112,1.6567254548598898,0.1755,1,8,BP,19,18,7,11,1,0,0,S11,2949.0,False,ROY,ROY,15,0.24245283296032163
7,19,17,5,2.0,3,0,1,1,10,1.0,2,0,5,0,1,0,0,0,0,2,0,4,1,0,0.29411764705882354,0.3684210526315789,0.5882352941176471,0.956656346749226,0.29411764705882354,0.36363636363636365,1.0,0.05263157894736842,0.2631578947368421,0.10526315789473684,0.2857142857142857,0.7142857142857143,0.4,215.2,0.3684210526315789,0.6111111111111112,-0.7413308096450673,0.1865,2,5,BN,19,18,6,11,1,0,0,S11,2951.0,False,WRM,WRM,14,0.002647206509825928
12,36,30,7,4.0,3,2,0,2,15,4.0,5,0,10,0,0,1,0,1,1,4,2,6,2,0,0.23333333333333334,0.3333333333333333,0.5,0.8333333333333333,0.26666666666666666,0.2631578947368421,0.0,0.05555555555555555,0.2777777777777778,0.1388888888888889,0.4375,0.5625,0.7777777777777778,253.0810810810811,0.3611111111111111,0.5161290322580645,-2.1917309059303465,-0.5767,7,9,WC,36,31,8,16,5,0,0,S11,2960.0,False,POS,POS,16,-0.07369465116798331
9,25,22,5,2.0,2,3,0,0,8,1.0,3,0,2,0,0,0,0,0,0,4,1,6,4,0,0.22727272727272727,0.32,0.36363636363636365,0.6836363636363636,0.13636363636363638,0.25,,0.0,0.08,0.12,0.3333333333333333,0.6666666666666666,0.5,257.24,0.36,0.4090909090909091,-1.7589310974739556,0.1729,5,10,SM,25,22,6,9,3,0,0,S11,2964.0,False,ARA,ARA,15,-0.07486641570222101
12,35,32,9,6.0,2,4,0,3,22,6.0,3,0,15,0,0,0,0,0,1,3,1,2,2,0,0.28125,0.34285714285714286,0.6875,1.030357142857143,0.40625,0.42857142857142855,,0.08571428571428572,0.42857142857142855,0.08571428571428572,0.5555555555555556,0.4444444444444444,1.25,252.65714285714284,0.34285714285714286,0.59375,0.9128987165353488,0.2652000000000001,5,4,TT,35,32,9,19,3,0,0,S11,2965.0,False,ARA,ARA,16,0.23272724331677921
11,26,23,4,3.0,2,2,0,0,6,1.0,3,0,5,0,0,0,0,0,1,3,5,5,1,0,0.17391304347826086,0.2692307692307692,0.2608695652173913,0.5301003344481605,0.08695652173913043,0.2222222222222222,,0.0,0.19230769230769232,0.11538461538461539,0.6,0.4,1.5,290.11538461538464,0.3076923076923077,0.30434782608695654,-3.1096427137707847,-0.1525,9,6,WC,26,23,5,7,3,0,0,S11,2970.0,False,LOB,LOB,16,-0.20589650957009695
8,20,18,4,1.0,2,1,1,0,7,0.0,2,0,4,1,1,2,0,0,0,1,4,2,3,0,0.2222222222222222,0.3,0.3888888888888889,0.6888888888888889,0.16666666666666669,0.2857142857142857,0.3333333333333333,0.0,0.2,0.1,0.5,0.5,1.0,257.3636363636364,0.3,0.3684210526315789,-2.917503453740993,-0.2346,5,5,BC,20,19,5,7,1,0,0,S11,2976.0,False,LAX,LAX,13,-0.21092899013795968
10,24,22,5,4.0,1,2,0,2,13,3.0,2,0,5,0,0,0,0,0,3,3,5,4,0,0,0.22727272727272727,0.2916666666666667,0.5909090909090909,0.8825757575757576,0.36363636363636365,0.2,,0.08333333333333333,0.20833333333333334,0.08333333333333333,0.7333333333333333,0.26666666666666666,2.75,252.75,0.3333333333333333,0.6190476190476191,-0.6287690351972011,-0.022699999999999942,11,4,EN,24,21,5,13,3,0,0,S11,2992.0,False,WRM,WRM,15,0.034108722763647445
8,20,17,5,3.0,2,2,0,1,10,3.0,2,0,5,0,0,0,0,1,0,4,1,3,0,0,0.29411764705882354,0.35,0.5882352941176471,0.9382352941176471,0.29411764705882354,0.3333333333333333,,0.05,0.25,0.1,0.5555555555555556,0.4444444444444444,1.25,236.8,0.4,0.5882352941176471,-0.28401587571577824,0.3431,5,4,BC,20,17,5,10,3,0,0,S11,2997.0,False,HOT,HOT,14,0.052419767664561814
13,27,27,6,2.0,3,2,1,0,10,2.0,0,0,7,0,0,0,0,0,2,5,4,2,3,0,0.2222222222222222,0.2222222222222222,0.37037037037037035,0.5925925925925926,0.14814814814814814,0.3,,0.0,0.25925925925925924,0.0,0.6875,0.3125,2.2,286.0,0.2222222222222222,0.37037037037037035,-2.8189692217745455,-0.5932999999999999,11,5,EN,27,27,6,10,0,0,0,S11,2998.0,False,HOT,HOT,16,-0.17278809260866604
2,3,2,1,1.0,0,1,0,0,2,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,0.6666666666666666,1.0,1.6666666666666665,0.5,0.5,,0.0,0.0,0.3333333333333333,1.0,0.0,,186.33333333333334,0.6666666666666666,1.0,0.9595080481395989,0.061500000000000006,1,0,MH,3,3,2,3,0,0,0,S11,3004.0,False,SHH,SHH,12,0.10807400809938084
6,17,15,2,1.0,1,0,0,1,5,3.0,1,0,3,0,0,0,0,1,0,2,2,4,3,0,0.13333333333333333,0.17647058823529413,0.3333333333333333,0.5098039215686274,0.19999999999999998,0.08333333333333333,,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.3333333333333333,0.6666666666666666,0.5,291.11764705882354,0.17647058823529413,0.3125,-1.4717238285717271,-0.08320000000000001,4,8,WC,17,16,2,5,1,0,0,S11,3009.0,False,LOB,LOB,16,-0.07847423090645403
9,22,20,3,1.0,1,1,0,1,7,1.0,2,0,1,0,1,1,0,0,1,5,2,6,2,1,0.15,0.22727272727272727,0.35,0.5772727272727273,0.19999999999999998,0.1111111111111111,0.5,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.47058823529411764,0.5294117647058824,0.8888888888888888,280.6666666666667,0.22727272727272727,0.35,-3.5047527962816343,-0.2274,8,9,BC,22,20,3,7,2,0,0,S11,3013.0,False,IDR,IDR,15,-0.2615717888684098
11,25,25,8,6.0,1,2,1,4,24,7.0,0,0,3,0,2,0,0,0,0,3,5,2,4,0,0.32,0.32,0.96,1.28,0.6399999999999999,0.2222222222222222,1.0,0.16,0.12,0.0,0.5714285714285714,0.42857142857142855,1.3333333333333333,244.55555555555554,0.36,0.9166666666666666,4.429320399594565,0.5808,8,6,XB,25,24,8,22,1,0,0,S11,3016.0,False,SHH,SHH,16,0.543958734004631
3,9,9,3,1.0,3,0,0,0,3,0.0,0,0,0,0,0,1,0,0,1,4,0,1,1,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,2.5,289.0,0.3333333333333333,0.3333333333333333,-1.3187850087382937,-0.0891,5,2,SF,9,9,3,3,0,0,0,S11,3029.0,False,LOB,LOB,15,-0.09550889101756654
10,26,25,6,5.0,2,2,0,2,14,5.0,1,0,7,0,1,0,0,0,0,3,2,2,4,1,0.24,0.2692307692307692,0.56,0.8292307692307692,0.32000000000000006,0.25,1.0,0.07692307692307693,0.2692307692307692,0.038461538461538464,0.4166666666666667,0.5833333333333334,0.7142857142857143,269.22222222222223,0.3076923076923077,0.5833333333333334,-0.026755662086819343,0.2345,5,7,WC,26,24,6,14,2,0,0,S11,3030.0,False,LOB,LOB,16,0.1023921955982996
5,13,11,1,1.0,0,0,0,1,4,5.0,1,0,2,0,0,0,0,1,1,0,3,4,2,0,0.09090909090909091,0.15384615384615385,0.36363636363636365,0.5174825174825175,0.2727272727272727,0.0,,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.36363636363636365,0.6363636363636364,0.5714285714285714,292.84615384615387,0.23076923076923078,0.36363636363636365,1.6688084291182197,0.593,4,7,WC,13,11,1,4,2,0,0,S11,3032.0,False,PRP,PRP,12,0.21941472381531274
10,27,24,5,5.0,2,1,1,1,11,1.0,3,0,12,0,0,0,0,0,0,2,2,2,1,0,0.20833333333333334,0.2962962962962963,0.4583333333333333,0.7546296296296295,0.24999999999999997,0.36363636363636365,,0.037037037037037035,0.4444444444444444,0.1111111111111111,0.5714285714285714,0.42857142857142855,1.3333333333333333,225.74074074074073,0.3333333333333333,0.5217391304347826,-0.29424997137069764,0.013500000000000059,4,3,XB,27,23,5,12,4,0,0,S11,3034.0,False,HOT,HOT,16,0.07968383243171875
8,20,15,3,3.0,2,0,0,1,6,1.0,5,0,5,0,0,0,0,0,0,2,0,3,2,0,0.2,0.4,0.4,0.8,0.2,0.2222222222222222,,0.05,0.25,0.25,0.2857142857142857,0.7142857142857143,0.4,239.0,0.4,0.4,-0.33539705447350565,-0.07049999999999997,2,5,TT,20,15,3,6,5,0,0,S11,3035.0,False,DOG,DOG,9,0.04728164978878907
14,38,37,11,2.0,9,2,0,0,13,5.0,1,0,7,0,3,2,0,0,0,2,3,7,7,0,0.2972972972972973,0.3157894736842105,0.35135135135135137,0.6671408250355619,0.05405405405405406,0.36666666666666664,0.6,0.0,0.18421052631578946,0.02631578947368421,0.2631578947368421,0.7368421052631579,0.35714285714285715,264.3488372093023,0.3157894736842105,0.3333333333333333,-0.09883794958378989,0.3541,5,14,WC,38,36,10,12,2,0,0,S11,3039.0,False,ROY,ROY,16,0.14367677999028633
12,32,30,7,6.0,3,1,1,2,16,8.0,2,0,10,0,1,0,0,0,0,3,4,5,1,0,0.23333333333333334,0.28125,0.5333333333333333,0.8145833333333333,0.3,0.2777777777777778,1.0,0.0625,0.3125,0.0625,0.5384615384615384,0.46153846153846156,1.1666666666666667,257.72727272727275,0.28125,0.5806451612903226,2.44349445327074,0.5690999999999998,7,6,BP,32,31,8,18,1,0,0,S11,3040.0,False,SHH,SHH,15,0.37366361370489737
1,3,3,1,1.0,1,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,,0.0,0.0,0.0,0.0,1.0,0.0,273.3333333333333,0.3333333333333333,0.3333333333333333,0.23199847306306143,0.010400000000000001,0,2,SF,3,3,1,1,0,0,0,S11,3041.0,False,IDR,IDR,13,0.03532305059172709
10,27,24,6,5.0,0,2,1,3,19,5.0,3,0,4,0,0,0,0,0,0,1,3,6,4,0,0.25,0.3333333333333333,0.7916666666666666,1.125,0.5416666666666666,0.17647058823529413,,0.1111111111111111,0.14814814814814814,0.1111111111111111,0.2857142857142857,0.7142857142857143,0.4,227.25925925925927,0.3333333333333333,0.7916666666666666,0.2098684517241708,0.3549,4,10,XB,27,24,6,19,3,0,0,S11,3046.0,False,OKT,OKT,16,0.1300956747412056
15,36,33,13,7.0,5,5,3,0,24,7.0,3,0,4,0,3,1,0,0,0,4,1,4,7,0,0.3939393939393939,0.4444444444444444,0.7272727272727273,1.1717171717171717,0.33333333333333337,0.4482758620689655,0.75,0.0,0.1111111111111111,0.08333333333333333,0.3125,0.6875,0.45454545454545453,243.4,0.4722222222222222,0.6774193548387096,5.867043507756117,0.6938,5,11,S,36,31,12,21,5,0,0,S11,3051.0,False,LOB,LOB,16,0.732182790200663
9,21,18,3,3.0,1,1,0,1,7,2.0,3,0,8,0,0,0,0,0,0,0,2,1,4,0,0.16666666666666666,0.2857142857142857,0.3888888888888889,0.6746031746031746,0.22222222222222224,0.2222222222222222,,0.047619047619047616,0.38095238095238093,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.4,296.9,0.2857142857142857,0.42105263157894735,-1.2980866851634718,0.01299999999999999,2,5,BP,21,19,4,8,2,0,0,S11,3052.0,False,ARA,ARA,15,-0.04494624551840056
10,26,25,10,6.0,3,2,0,5,27,8.0,1,0,4,0,0,0,0,0,1,1,4,1,5,0,0.4,0.4230769230769231,1.08,1.5030769230769232,0.68,0.3125,,0.19230769230769232,0.15384615384615385,0.038461538461538464,0.5,0.5,1.0,225.76923076923077,0.4230769230769231,1.08,4.537697214355167,0.28299999999999986,6,6,XB,26,25,10,27,1,0,0,S11,3056.0,False,LAX,LAX,16,0.5588374832424983
4,13,13,6,1.0,3,2,0,1,11,3.0,0,0,2,0,0,0,0,0,1,0,2,2,1,0,0.46153846153846156,0.46153846153846156,0.8461538461538461,1.3076923076923077,0.3846153846153846,0.5,,0.07692307692307693,0.15384615384615385,0.0,0.5,0.5,1.0,207.3846153846154,0.46153846153846156,0.8461538461538461,1.5636163405967576,0.1854,3,3,BC,13,13,6,11,0,0,0,S11,3068.0,False,OKT,OKT,15,0.20889551496316652
13,30,25,8,6.0,1,2,1,4,24,7.0,5,0,12,0,1,0,0,0,0,2,0,2,1,0,0.32,0.43333333333333335,0.96,1.3933333333333333,0.6399999999999999,0.4444444444444444,1.0,0.13333333333333333,0.4,0.16666666666666666,0.4,0.6,0.6666666666666666,209.32258064516128,0.43333333333333335,0.9615384615384616,2.9342122737835385,0.5778000000000001,2,3,TT,30,26,9,25,4,0,0,S11,3072.0,False,DOG,DOG,16,0.4146532602325633
9,14,12,2,1.0,1,1,0,0,3,1.0,1,0,4,0,1,1,0,1,0,0,1,3,3,0,0.16666666666666666,0.21428571428571427,0.25,0.4642857142857143,0.08333333333333334,0.2222222222222222,0.5,0.0,0.2857142857142857,0.07142857142857142,0.125,0.875,0.14285714285714285,279.25,0.21428571428571427,0.23076923076923078,-1.4559848359862788,-0.1256,1,7,BP,14,13,2,3,1,0,0,S11,3074.0,False,DOG,DOG,12,-0.08902353493333014
4,9,8,1,0.0,1,0,0,0,1,0.0,1,0,1,0,0,0,0,0,1,0,2,3,1,0,0.125,0.2222222222222222,0.125,0.3472222222222222,0.0,0.14285714285714285,,0.0,0.1111111111111111,0.1111111111111111,0.42857142857142855,0.5714285714285714,0.75,292.77777777777777,0.2222222222222222,0.125,-1.6863014361362194,-0.19689999999999996,3,4,BC,9,8,1,1,1,0,0,S11,3075.0,False,LOB,LOB,15,-0.1322605337573591
10,24,17,2,1.0,1,1,0,0,3,2.0,7,0,8,0,0,0,0,0,1,1,3,1,2,0,0.11764705882352941,0.375,0.17647058823529413,0.5514705882352942,0.05882352941176472,0.2222222222222222,,0.0,0.3333333333333333,0.2916666666666667,0.625,0.375,1.6666666666666667,255.08333333333334,0.375,0.2631578947368421,-2.50810928043946,-0.18830000000000002,5,3,TT,24,19,4,5,5,0,0,S11,3079.0,False,PRP,PRP,14,-0.15382530176057843
11,28,27,9,5.0,2,2,4,1,22,3.0,1,0,5,0,2,2,0,0,0,3,2,4,4,0,0.3333333333333333,0.35714285714285715,0.8148148148148148,1.1719576719576719,0.48148148148148145,0.38095238095238093,0.5,0.03571428571428571,0.17857142857142858,0.03571428571428571,0.38461538461538464,0.6153846153846154,0.625,243.4375,0.35714285714285715,0.7857142857142857,0.8409800362642463,0.5346000000000001,5,8,S,28,28,10,22,0,0,0,S11,3085.0,False,IDR,IDR,15,0.1972479009570201
15,39,38,13,6.0,8,2,0,3,24,6.0,1,0,9,0,3,0,0,0,2,6,3,6,1,0,0.34210526315789475,0.358974358974359,0.631578947368421,0.99055330634278,0.28947368421052627,0.38461538461538464,1.0,0.07692307692307693,0.23076923076923078,0.02564102564102564,0.6111111111111112,0.3888888888888889,1.5714285714285714,223.21428571428572,0.358974358974359,0.631578947368421,1.2272157761369238,0.20750000000000002,11,7,BC,39,38,13,24,1,0,0,S11,3093.0,False,WRM,WRM,16,0.2803232203241647
10,30,28,5,2.0,1,4,0,0,9,1.0,2,0,7,0,0,0,0,0,2,5,4,4,3,0,0.17857142857142858,0.23333333333333334,0.32142857142857145,0.5547619047619048,0.14285714285714288,0.23809523809523808,,0.0,0.23333333333333334,0.06666666666666667,0.6111111111111112,0.3888888888888889,1.5714285714285714,288.0,0.23333333333333334,0.3103448275862069,-3.523214380501047,-0.47519999999999996,11,7,BN,30,29,6,9,1,0,0,S11,3097.0,False,IDR,IDR,16,-0.23108940519589524
11,29,28,11,7.0,3,3,0,5,29,10.0,1,0,6,0,0,0,0,0,2,3,3,4,1,0,0.39285714285714285,0.41379310344827586,1.0357142857142858,1.4495073891625616,0.642857142857143,0.35294117647058826,,0.1724137931034483,0.20689655172413793,0.034482758620689655,0.6153846153846154,0.38461538461538464,1.6,213.89655172413794,0.41379310344827586,1.0344827586206897,4.222970423085928,0.08080000000000007,8,5,BC,29,29,12,30,0,0,0,S11,3099.0,False,LAX,LAX,16,0.5394880074009952
9,21,18,2,2.0,1,0,1,0,4,1.0,2,0,3,0,0,0,1,0,1,3,6,3,1,0,0.1111111111111111,0.2,0.2222222222222222,0.4222222222222222,0.1111111111111111,0.13333333333333333,,0.0,0.14285714285714285,0.09523809523809523,0.7142857142857143,0.2857142857142857,2.5,317.0,0.2,0.2222222222222222,-3.7602389928810815,-0.5182000000000001,10,4,BP,21,18,2,4,2,0,1,S11,3101.0,False,LOB,LOB,16,-0.29116147629016154
10,21,19,3,3.0,0,1,0,2,10,3.0,2,0,3,0,1,0,0,0,0,2,5,4,2,0,0.15789473684210525,0.23809523809523808,0.5263157894736842,0.7644110275689222,0.3684210526315789,0.07142857142857142,1.0,0.09523809523809523,0.14285714285714285,0.09523809523809523,0.5384615384615384,0.46153846153846156,1.1666666666666667,271.8181818181818,0.2857142857142857,0.5555555555555556,-0.6898636205388141,-0.11039999999999993,7,6,WC,21,18,3,10,3,0,0,S11,3102.0,False,DOG,DOG,15,0.015876060944065205
11,20,18,3,2.0,1,2,0,0,5,2.0,1,0,2,0,2,1,0,1,1,0,3,6,5,0,0.16666666666666666,0.2,0.2777777777777778,0.4777777777777778,0.11111111111111113,0.17647058823529413,0.6666666666666666,0.0,0.1,0.05,0.25,0.75,0.3333333333333333,269.3478260869565,0.25,0.2777777777777778,-3.0712186633577603,-0.5246000000000001,4,12,S,20,18,3,5,2,0,0,S11,3103.0,False,DOG,DOG,14,-0.2263005110996364
11,26,22,4,3.0,1,0,1,2,12,2.0,4,0,5,0,0,0,0,0,0,1,4,7,1,0,0.18181818181818182,0.3076923076923077,0.5454545454545454,0.8531468531468531,0.3636363636363636,0.13333333333333333,,0.07692307692307693,0.19230769230769232,0.15384615384615385,0.38461538461538464,0.6153846153846154,0.625,253.92307692307693,0.3076923076923077,0.5652173913043478,-0.6160999645671696,0.06840000000000004,5,8,WC,26,23,5,13,3,0,0,S11,3105.0,False,LOB,LOB,16,0.043457765350264556
9,25,24,9,4.0,3,2,2,2,21,8.0,0,0,4,0,2,0,0,1,1,2,2,4,4,0,0.375,0.36,0.875,1.2349999999999999,0.5,0.3684210526315789,1.0,0.08,0.16,0.0,0.35714285714285715,0.6428571428571429,0.5555555555555556,211.88888888888889,0.4,0.8333333333333334,3.650601850691056,0.05720000000000005,5,9,S,25,24,9,20,1,0,0,S11,3107.0,False,IDR,IDR,16,0.46608687911428015
14,36,33,12,6.0,4,3,2,3,28,5.0,3,0,9,0,3,1,0,0,1,2,4,3,3,0,0.36363636363636365,0.4166666666666667,0.8484848484848485,1.2651515151515151,0.48484848484848486,0.42857142857142855,0.75,0.08333333333333333,0.25,0.08333333333333333,0.5384615384615384,0.46153846153846156,1.1666666666666667,234.425,0.4166666666666667,0.78125,1.4818216308041934,0.4915,7,6,TT,36,32,11,25,4,0,0,S11,3108.0,False,DOG,DOG,16,0.2936606025054707
8,24,22,6,5.0,2,1,1,2,15,3.0,2,0,7,0,0,0,0,0,0,3,3,2,1,0,0.2727272727272727,0.3333333333333333,0.6818181818181818,1.0151515151515151,0.40909090909090906,0.3076923076923077,,0.08333333333333333,0.2916666666666667,0.08333333333333333,0.6666666666666666,0.3333333333333333,2.0,252.20833333333334,0.3333333333333333,0.7272727272727273,0.519750417322385,0.12249999999999996,6,3,BP,24,22,6,16,2,0,0,S11,3109.0,False,LAX,LAX,15,0.14896066801560606
3,8,5,1,2.0,0,0,1,0,3,1.0,3,0,2,0,0,0,0,0,0,1,0,1,0,0,0.2,0.5,0.6,1.1,0.39999999999999997,0.3333333333333333,,0.0,0.25,0.375,0.5,0.5,1.0,210.5,0.375,0.7142857142857143,0.7745106912369454,0.1045,1,1,HK,8,7,2,5,1,0,0,S11,3110.0,False,OKT,OKT,6,0.10977961121815039
13,36,33,12,5.0,7,3,0,2,21,3.0,3,0,8,0,2,1,0,0,0,1,2,10,0,0,0.36363636363636365,0.4166666666666667,0.6363636363636364,1.053030303030303,0.2727272727272727,0.43478260869565216,0.6666666666666666,0.05555555555555555,0.2222222222222222,0.08333333333333333,0.23076923076923078,0.7692307692307693,0.3,197.12820512820514,0.4444444444444444,0.625,-0.07573519859679156,0.6849,3,10,BP,36,32,12,20,4,0,0,S11,3112.0,False,PRP,PRP,16,0.13790491956537218
14,41,36,7,7.0,2,1,0,4,20,8.0,5,0,9,0,0,0,0,0,0,6,3,4,7,0,0.19444444444444445,0.2926829268292683,0.5555555555555556,0.8482384823848239,0.36111111111111116,0.13043478260869565,,0.0975609756097561,0.21951219512195122,0.12195121951219512,0.45,0.55,0.8181818181818182,288.4878048780488,0.2926829268292683,0.5675675675675675,-0.8656446238316551,-0.2114,9,11,TT,41,37,8,21,4,0,0,S11,3115.0,False,ROY,ROY,16,0.07911931585092073
7,23,21,11,3.0,8,2,0,1,16,2.0,1,0,2,0,2,2,0,1,0,2,1,4,2,0,0.5238095238095238,0.5217391304347826,0.7619047619047619,1.2836438923395446,0.23809523809523803,0.5263157894736842,0.5,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.3,0.7,0.42857142857142855,204.85185185185185,0.5652173913043478,0.7619047619047619,1.8666234900328478,0.2612999999999999,3,7,BC,23,21,11,16,2,0,0,S11,3116.0,False,LAX,LAX,12,0.2796069075248454
13,30,30,6,3.0,3,1,1,1,12,3.0,0,0,6,0,1,1,0,0,2,9,2,2,5,0,0.2,0.2,0.4,0.6000000000000001,0.2,0.21739130434782608,0.5,0.03333333333333333,0.2,0.0,0.65,0.35,1.8571428571428572,285.5625,0.2,0.36666666666666664,-3.4165918182678583,-0.40229999999999994,13,7,XB,30,30,6,11,0,0,0,S11,3118.0,False,DOG,DOG,16,-0.22042714897257637
14,41,34,7,7.0,5,1,0,1,11,2.0,7,1,5,0,0,0,0,0,1,4,8,9,1,0,0.20588235294117646,0.34146341463414637,0.3235294117647059,0.6649928263988523,0.11764705882352944,0.21428571428571427,,0.024390243902439025,0.12195121951219512,0.17073170731707318,0.5652173913043478,0.43478260869565216,1.3,264.475,0.36585365853658536,0.30303030303030304,-2.424631487995266,-0.16440000000000002,13,10,1B,41,33,7,10,8,0,0,S11,3119.0,False,ROY,ROY,16,-0.07677937056544037
11,29,24,6,5.0,1,1,0,4,19,8.0,5,0,5,0,0,1,0,0,2,2,3,4,4,0,0.25,0.3793103448275862,0.7916666666666666,1.1709770114942528,0.5416666666666666,0.13333333333333333,0.0,0.13793103448275862,0.1724137931034483,0.1724137931034483,0.4666666666666667,0.5333333333333333,0.875,242.5,0.3793103448275862,0.8076923076923077,2.7768898503495176,0.2852999999999999,7,8,S,29,26,8,21,3,0,0,S11,3120.0,False,POS,POS,16,0.3948799501273542
9,19,17,3,4.0,0,0,0,3,12,3.0,2,0,7,0,0,0,0,0,1,2,0,4,1,0,0.17647058823529413,0.2631578947368421,0.7058823529411765,0.9690402476780187,0.5294117647058824,0.0,,0.15789473684210525,0.3684210526315789,0.10526315789473684,0.375,0.625,0.6,251.21052631578948,0.2631578947368421,0.7058823529411765,-0.8349281551136634,0.018799999999999997,3,5,WC,19,17,3,12,2,0,0,S11,3124.0,False,DOG,DOG,16,-0.006712528037033682
