ID,Season,Display Season,Team,Franchise,HR,3B,2B,1B,BB,IBB,Auto BB,FO,SO,PO,RGO,LGO,LO,SF,SH,GO,DP,TP,SB,CS,H,IP,BF,AB,TB,G_list,G,ER,Total Diff,Total Plays,RE24,WAR,WPA,0 Diffs,500 Diffs,300+ Pitches,400+ Pitches,Last Team,Last Session,W,L,SV,HLD,BS,GS,GF,CG,SHO,OPP,nER,nIP,FIP Constant,lgnER,lgnIP,lgnERA,ERA,WHIP,FIP,H6,HR6,BB6,SO6,SO/BB,BA,OBP,SLG,OPS,BABIP,SB%,HR%,K%,BB%,GB%,FB%,GB/FB,W-L%,SV%,nERA,Avg Diff,Name,Batting Type,Pitching Type,Handedness,Position,Pitching Type (Main),ERA-
2720,10,S10,NYY,NYY,0,0,1,4,1,0,0,3,6,2,2,4,0,0,0,6,1,0,0,0,5,6.0,23,22,6,{10219},1,1,6212.0,23,-2.6092544987146526,0.35227761064138324,0.20749999999999996,0,0,8,6,MIL,15,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,1.2363072683430936,1829.0929525701347,2898.6666666666665,3.7860709689814196,1.0,1.0,-0.26369273165690643,5.0,0.0,1.0,6.0,6.0,0.22727272727272727,0.2608695652173913,0.2608695652173913,0.5217391304347826,0.3125,0.0,0.0,0.2608695652173913,0.043478260869565216,0.5454545454545454,0.2727272727272727,2.0,1.0,0.0,1.0,270.0869565217391,Lee Luda,P,BS-H,Left,P,BS,26.412605790879656
2720,10,S10,PIT,PIT,0,1,2,3,0,0,0,3,1,1,0,1,0,1,0,1,0,0,0,0,6,2.0,12,11,10,{10010},1,5,2337.0,12,3.0966401395923655,-0.26200201703580106,-0.06449999999999999,0,0,3,1,MIL,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4719471947194718,2.0,1.2363072683430936,1829.0929525701347,2898.6666666666665,3.7860709689814196,15.0,3.0,0.23630726834309357,18.0,0.0,0.0,3.0,inf,0.5454545454545454,0.5,0.8333333333333334,1.3333333333333335,0.5454545454545454,0.0,0.0,0.08333333333333333,0.0,0.2,0.6,0.33333333333333337,,0.0,10.415841584158414,194.75,Lee Luda,P,BS-H,Left,P,BS,275.1095177426277
2720,10,S10,STL,STL,2,0,2,2,1,0,0,3,4,1,1,2,0,0,0,3,0,0,1,1,6,4.0,18,17,14,{10098},1,4,4459.0,20,1.9146180148251684,-0.11202513994345772,-0.2191,0,0,8,4,MIL,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.922330097087379,4.0,1.2363072683430936,1829.0929525701347,2898.6666666666665,3.7860709689814196,6.0,1.75,6.486307268343094,9.0,3.0,1.5,6.0,4.0,0.35294117647058826,0.3888888888888889,0.7777777777777778,1.1666666666666667,0.36363636363636365,0.5,0.1111111111111111,0.2222222222222222,0.05555555555555555,0.42857142857142855,0.42857142857142855,1.0,1.0,0.0,7.383495145631068,222.95,Lee Luda,P,BS-H,Left,P,BS,195.017346640427
2720,11,S11,ARI,ARI,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,1,1,0,{11181},1,0,200.0,1,-0.1709129511677282,0.02128155790013162,0.0001,0,0,0,0,MIL,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.2610728058899152,1859.5817467506909,2845.3333333333335,3.921329831479901,0.0,0.0,1.2610728058899152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,200.0,Lee Luda,P,EN-S,Left,P,EN,0.0
2720,11,S11,CHC,CHC,2,1,0,1,2,0,0,3,5,1,2,2,0,0,0,4,0,0,0,0,4,4.333333333333333,19,17,12,{11033},1,4,4563.0,19,1.3630966071340893,-0.05669466782959168,0.1638,0,0,6,3,MIL,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.360158311345646,4.333333333333333,1.2610728058899152,1859.5817467506909,2845.3333333333335,3.921329831479901,5.538461538461538,1.3846153846153848,6.337995882812993,5.538461538461538,2.769230769230769,2.769230769230769,6.923076923076923,2.5,0.23529411764705882,0.3157894736842105,0.631578947368421,0.9473684210526315,0.2,0.0,0.10526315789473684,0.2631578947368421,0.10526315789473684,0.5,0.375,1.3333333333333333,1.0,0.0,6.037142277247818,240.1578947368421,Lee Luda,P,EN-S,Left,P,EN,153.9565029389383
2720,11,S11,CIN,CIN,0,1,1,2,0,0,0,5,3,3,5,2,0,0,0,7,0,0,0,0,4,6.0,22,22,7,{11174},1,1,6090.0,22,-2.596474045053869,0.3518331857392805,0.24849999999999997,0,0,10,6,MIL,12,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,1.2610728058899152,1859.5817467506909,2845.3333333333335,3.921329831479901,1.0,0.6666666666666666,0.2610728058899152,4.0,0.0,0.0,3.0,inf,0.18181818181818182,0.18181818181818182,0.3181818181818182,0.5,0.21052631578947367,0.0,0.0,0.13636363636363635,0.0,0.4666666666666667,0.3333333333333333,1.4000000000000001,1.0,0.0,1.0,276.8181818181818,Lee Luda,P,EN-S,Left,P,EN,25.50155286536053
2720,11,S11,CWS,CWS,1,2,1,1,4,0,0,3,2,6,1,0,0,1,0,1,0,0,0,0,5,4.0,21,16,13,{11130},1,4,4321.0,21,1.6023506366307543,-0.0722395452125406,-0.2685,0,0,7,0,MIL,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.2610728058899152,1859.5817467506909,2845.3333333333335,3.921329831479901,6.0,2.25,6.511072805889915,7.5,1.5,6.0,3.0,0.5,0.3125,0.42857142857142855,0.6190476190476191,1.0476190476190477,0.2857142857142857,0.0,0.047619047619047616,0.09523809523809523,0.19047619047619047,0.1,0.3,0.33333333333333337,0.0,0.0,6.0,205.76190476190476,Lee Luda,P,EN-S,Left,P,EN,153.0093171921632
2720,11,S11,FLA,FLA,0,1,0,0,1,0,0,3,5,4,3,2,0,0,0,5,0,0,0,1,1,6.0,19,18,3,{11081},1,0,6112.0,20,-3.596474045053869,0.4434526601725629,0.48319999999999996,0,0,12,3,MIL,6,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.2610728058899152,1859.5817467506909,2845.3333333333335,3.921329831479901,0.0,0.3333333333333333,0.09440613922324848,1.0,0.0,1.0,5.0,5.0,0.05555555555555555,0.10526315789473684,0.15789473684210525,0.2631578947368421,0.07692307692307693,0.0,0.0,0.2631578947368421,0.05263157894736842,0.4166666666666667,0.25,1.6666666666666667,1.0,0.0,0.0,305.6,Lee Luda,P,EN-S,Left,P,EN,0.0
2720,11,S11,LAD,LAD,2,0,1,3,2,0,0,6,2,1,2,1,0,0,0,3,0,0,0,0,6,4.0,20,18,13,{11218},1,3,3929.0,20,0.6023506366307543,0.023570192004100637,-0.12349999999999998,0,0,4,3,MIL,15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.2610728058899152,1859.5817467506909,2845.3333333333335,3.921329831479901,4.5,2.0,8.261072805889915,9.0,3.0,3.0,3.0,1.0,0.3333333333333333,0.4,0.65,1.05,0.2857142857142857,0.0,0.1,0.1,0.1,0.3,0.6,0.5,,0.0,4.5,196.45,Lee Luda,P,EN-S,Left,P,EN,114.75698789412239
2720,12,S12,CHC,CHC,1,0,1,5,3,0,0,4,6,0,1,3,1,0,0,4,2,0,0,0,7,6.0,25,22,11,{12139},1,1,6114.0,25,-2.7594183740912097,0.37635887686113856,0.17189999999999991,0,0,11,5,MIL,10,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,1.4109154929577472,1916.02819023237,2838.3333333333335,4.050323831377881,1.0,1.6666666666666667,3.0775821596244137,7.0,1.0,3.0,6.0,2.0,0.3181818181818182,0.4,0.44,0.8400000000000001,0.4,0.0,0.04,0.24,0.12,0.5,0.5,1.0,1.0,0.0,1.0,244.56,Lee Luda,BC,BS-H,Left,P,BS,24.689383901923954
2720,12,S12,COL,COL,0,0,2,5,2,0,0,6,6,0,3,2,0,0,0,5,1,0,0,0,7,6.0,26,24,9,{12231},1,0,6291.0,26,-3.7594183740912097,0.4803755584392193,0.6318,0,0,10,5,MIL,16,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,1.4109154929577472,1916.02819023237,2838.3333333333335,4.050323831377881,0.0,1.5,0.4109154929577472,7.0,0.0,2.0,6.0,3.0,0.2916666666666667,0.34615384615384615,0.34615384615384615,0.6923076923076923,0.3888888888888889,0.0,0.0,0.23076923076923078,0.07692307692307693,0.45454545454545453,0.5454545454545454,0.8333333333333334,1.0,0.0,1.0,241.96153846153845,Lee Luda,BC,BS-H,Left,P,BS,24.689383901923954
2720,12,S12,FLA,FLA,0,1,2,1,0,0,0,9,5,0,1,1,0,2,0,2,0,0,0,0,4,5.333333333333333,20,18,8,{12008},1,3,4929.0,20,-0.8957820104548457,0.1699118326070987,-0.054,0,0,6,2,MIL,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.8636363636363638,5.333333333333333,1.4109154929577472,1916.02819023237,2838.3333333333335,4.050323831377881,3.375,0.75,-0.4640845070422528,4.5,0.0,0.0,5.625,inf,0.2222222222222222,0.2,0.4,0.6000000000000001,0.26666666666666666,0.0,0.0,0.25,0.0,0.18181818181818182,0.8181818181818182,0.2222222222222222,0.0,0.0,3.221590909090909,246.45,Lee Luda,BC,BS-H,Left,P,BS,79.53909472949366
2720,12,S12,KCR,KCR,0,0,1,2,4,0,0,3,6,0,2,1,0,0,0,3,0,0,0,0,3,4.0,19,15,4,{12097},1,3,4752.0,19,1.2098086975813351,-0.044663919774600075,-0.15950000000000003,0,0,9,3,MIL,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.3426573426573425,4.0,1.4109154929577472,1916.02819023237,2838.3333333333335,4.050323831377881,4.5,1.75,1.4109154929577472,4.5,0.0,6.0,9.0,1.5,0.2,0.3684210526315789,0.21052631578947367,0.5789473684210527,0.3333333333333333,0.0,0.0,0.3157894736842105,0.21052631578947367,0.5,0.5,1.0,,0.0,6.513986013986013,250.10526315789474,Lee Luda,BC,BS-H,Left,P,BS,160.82630143106408
2720,12,S12,PIT,PIT,1,0,2,4,1,0,0,6,6,0,1,1,0,1,0,2,1,0,0,0,7,5.0,22,20,12,{12188},1,2,4929.0,22,-1.1328486450760078,0.2016518592253763,0.07529999999999999,0,0,7,2,MIL,13,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.4109154929577472,1916.02819023237,2838.3333333333335,4.050323831377881,2.4000000000000004,1.6,2.2109154929577475,8.399999999999999,1.2000000000000002,1.2000000000000002,7.199999999999999,6.0,0.35,0.36363636363636365,0.5454545454545454,0.9090909090909091,0.42857142857142855,0.0,0.045454545454545456,0.2727272727272727,0.045454545454545456,0.25,0.75,0.3333333333333333,1.0,0.0,2.4000000000000004,224.04545454545453,Lee Luda,BC,BS-H,Left,P,BS,59.254521364617496
2720,12,S12,SFG,SFG,0,0,2,1,3,0,0,3,2,1,3,2,0,0,0,5,0,0,0,0,3,3.6666666666666665,17,14,5,{12057},1,2,4673.0,17,-0.0034433773084434627,0.06862792455821635,-0.05750000000000001,0,1,8,4,MIL,4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5028355387523629,3.6666666666666665,1.4109154929577472,1916.02819023237,2838.3333333333335,4.050323831377881,3.2727272727272734,1.6363636363636365,2.774551856594111,4.909090909090909,0.0,4.909090909090909,3.2727272727272734,0.6666666666666666,0.21428571428571427,0.35294117647058826,0.29411764705882354,0.6470588235294118,0.25,0.0,0.0,0.11764705882352941,0.17647058823529413,0.5555555555555556,0.3333333333333333,1.6666666666666667,0.0,0.0,2.459185427049321,274.88235294117646,Lee Luda,BC,BS-H,Left,P,BS,60.71577309443749
2723,8,S8,BAL,BAL,0,1,0,2,2,0,0,7,0,1,0,0,0,0,0,0,0,0,1,1,3,3.0,13,11,5,"{8153, 8046}",2,1,3072.0,15,-0.9470724445914654,0.15389509521239358,0.03799999999999999,0,0,2,1,TOR,11,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,2.0,1.6666666666666667,3.279551034724658,6.0,0.0,4.0,0.0,0.0,0.2727272727272727,0.38461538461538464,0.38461538461538464,0.7692307692307693,0.2727272727272727,0.5,0.0,0.0,0.15384615384615385,0.0,0.875,0.0,,1.0,2.0,204.8,Matias Thagod,P,BS-B,Right,P,BS,49.382712251799894
2723,8,S8,BOS,BOS,1,0,0,3,1,0,0,2,7,1,4,2,0,0,0,6,1,0,0,0,4,5.666666666666667,21,20,7,"{8105, 8212}",2,2,6275.0,21,-1.319822242641115,0.2148452153186573,-0.08040000000000008,0,0,13,5,TOR,15,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.1923284710967046,5.666666666666667,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,2.117647058823529,0.8823529411764706,1.6324922111952462,4.235294117647058,1.0588235294117645,1.0588235294117645,7.4117647058823515,7.0,0.2,0.23809523809523808,0.3333333333333333,0.5714285714285714,0.25,0.0,0.047619047619047616,0.3333333333333333,0.047619047619047616,0.6666666666666666,0.2222222222222222,3.0,0.5,0.0,2.3212889693965106,298.8095238095238,Matias Thagod,P,BS-B,Right,P,BS,57.315772614492516
2723,8,S8,CWS,CWS,0,1,0,1,1,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,2,1.3333333333333333,7,6,4,{8183},1,2,1463.0,7,1.7793710584443994,-0.15031610882625798,-0.6128,0,0,1,1,TOR,13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0774193548387094,1.3333333333333333,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,9.0,2.25,0.5295510347246579,9.0,0.0,4.5,9.0,2.0,0.3333333333333333,0.42857142857142855,0.5714285714285714,1.0,0.5,0.0,0.0,0.2857142857142857,0.14285714285714285,0.5,0.5,1.0,,0.0,13.848387096774193,209.0,Matias Thagod,P,BS-B,Right,P,BS,341.93545757576925
2723,8,S8,LAA,ANA,1,0,1,1,0,0,0,1,1,0,3,1,0,0,0,4,0,0,1,0,3,2.0,9,9,7,{8082},1,2,2540.0,10,0.7019517036056897,-0.030736603191737655,0.0146,0,0,5,4,TOR,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,6.0,1.5,6.779551034724658,9.0,3.0,0.0,3.0,inf,0.3333333333333333,0.3333333333333333,0.7777777777777778,1.1111111111111112,0.2857142857142857,1.0,0.1111111111111111,0.1111111111111111,0.0,0.8,0.2,4.0,,1.0,6.0,254.0,Matias Thagod,P,BS-B,Right,P,BS,148.1481367553997
2723,8,S8,MIN,MIN,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1.0,3,3,1,{8001},1,0,742.0,3,-0.6490241481971551,0.07673998497036491,0.17860000000000004,0,0,1,1,TOR,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,0.0,1.0,1.279551034724658,6.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.5,1.0,,1.0,0.0,247.33333333333334,Matias Thagod,P,BS-B,Right,P,BS,0.0
2723,8,S8,NYM,NYM,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,5,4,1,{8016},1,0,1133.0,5,-0.6490241481971551,0.08463169840413118,0.0182,0,0,1,0,TOR,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,0.0,2.0,0.2795510347246579,6.0,0.0,6.0,12.0,2.0,0.25,0.4,0.2,0.6000000000000001,0.5,0.0,0.0,0.4,0.2,0.0,1.0,0.0,,0.0,0.0,226.6,Matias Thagod,P,BS-B,Right,P,BS,0.0
2723,8,S8,NYY,NYY,2,0,3,1,0,0,0,2,3,1,3,2,0,0,0,5,1,0,0,0,6,4.0,17,17,15,"{8072, 8137}",2,4,4364.0,17,1.4039034072113794,-0.0733107765341247,-0.30889999999999995,0,0,9,5,TOR,10,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,4.0,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,6.0,1.5,6.279551034724658,9.0,3.0,0.0,4.5,inf,0.35294117647058826,0.35294117647058826,0.8823529411764706,1.2352941176470589,0.3333333333333333,0.0,0.11764705882352941,0.17647058823529413,0.0,0.625,0.25,2.5,,1.0,6.0,256.70588235294116,Matias Thagod,P,BS-B,Right,P,BS,148.1481367553997
2723,8,S8,OAK,OAK,1,0,0,1,0,0,0,3,0,1,2,1,0,0,0,3,0,0,1,0,2,2.3333333333333335,9,9,5,{8202},1,2,2750.0,10,0.1291361696251072,0.02654495020632062,-0.021900000000000003,0,0,5,4,TOR,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.3333333333333335,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,5.142857142857142,0.8571428571428571,6.8509796061532295,5.142857142857142,2.571428571428571,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.7777777777777778,0.125,1.0,0.1111111111111111,0.0,0.0,0.42857142857142855,0.42857142857142855,1.0,,0.0,5.142857142857142,275.0,Matias Thagod,P,BS-B,Right,P,BS,126.98411721891401
2723,8,S8,STL,STL,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1.0,4,4,2,{8120},1,0,679.0,3,-0.6490241481971551,0.08068584168724804,0.037599999999999995,0,0,1,1,TOR,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,0.0,1.0,-0.7204489652753421,6.0,0.0,0.0,6.0,inf,0.25,0.25,0.5,0.75,0.3333333333333333,0.0,0.0,0.25,0.0,0.5,0.5,1.0,,1.0,0.0,226.33333333333334,Matias Thagod,P,BS-B,Right,P,BS,0.0
2723,8,S8,TBR,TBR,0,0,1,1,3,0,0,3,1,0,2,2,0,0,1,4,0,0,1,0,2,3.0,14,10,3,"{8044, 8228}",2,0,3722.0,15,-1.5650782691463538,0.2156956776678824,0.4557,0,0,5,4,TOR,16,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,0.0,1.6666666666666667,3.6128843680579914,4.0,0.0,6.0,2.0,0.3333333333333333,0.2,0.38461538461538464,0.21428571428571427,0.5989010989010989,0.2222222222222222,1.0,0.0,0.07142857142857142,0.21428571428571427,0.5714285714285714,0.42857142857142855,1.3333333333333333,0.0,1.0,0.0,248.13333333333333,Matias Thagod,P,BS-B,Right,P,BS,0.0
2723,8,S8,TEX,TEX,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1.0,4,3,4,{8135},1,1,850.0,4,0.35097585180284485,-0.01931415831275196,-0.2132,0,0,1,1,TOR,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6490241481971553,1.0,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,6.0,2.0,17.27955103472466,6.0,6.0,6.0,0.0,0.0,0.3333333333333333,0.5,1.0,1.5,0.0,0.0,0.25,0.0,0.25,0.5,0.5,1.0,,0.0,9.894144889182932,212.5,Matias Thagod,P,BS-B,Right,P,BS,244.29985502006866
2723,9,S9,BAL,BAL,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,1.0,5,5,6,{9115},1,2,987.0,5,0.6921466762969639,-0.048754342060207706,-0.0169,0,0,1,1,TOR,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5165794066317626,1.0,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,12.0,2.0,12.372336749971208,12.0,6.0,0.0,6.0,inf,0.4,0.4,1.2,1.6,0.3333333333333333,0.0,0.2,0.2,0.0,0.0,0.5,0.0,,0.0,9.099476439790575,197.4,Matias Thagod,P,BS-B,Right,P,BS,221.33024881964732
2723,9,S9,KCR,KCR,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,4,3,0,{9073},1,0,747.0,4,-0.6481719050673509,0.08118545096232603,0.0089,0,0,0,0,TOR,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,0.0,1.0,4.3723367499712085,0.0,0.0,6.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,,0.0,0.0,186.75,Matias Thagod,P,BS-B,Right,P,BS,0.0
2723,9,S9,LAD,LAD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,1,1,{9097},1,0,72.0,1,0.3647963946444648,-0.032387574350548745,-0.0060999999999999995,0,0,0,0,TOR,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0129682997118157,0.0,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,0.0,inf,0.0,inf,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,inf,72.0,Matias Thagod,P,BS-B,Right,P,BS,inf
2723,9,S9,NYY,NYY,0,0,1,3,3,0,0,1,3,3,1,0,0,0,0,1,0,0,0,0,4,2.6666666666666665,15,12,5,{9023},1,2,3397.0,15,0.8270892230695521,-0.02132794559848919,-0.2124999999999999,0,0,6,3,TOR,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.771604938271605,2.6666666666666665,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,4.5,2.625,2.4973367499712085,9.0,0.0,6.75,6.75,1.0,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.8,0.4444444444444444,0.0,0.0,0.2,0.2,0.2,0.2,1.0,0.0,0.0,6.236111111111111,226.46666666666667,Matias Thagod,P,BS-B,Right,P,BS,151.6834548692953
2723,9,S9,SEA,SEA,2,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0.6666666666666666,8,7,11,{9014},1,5,1139.0,8,4.711163133295821,-0.4383797924184002,-0.8741,0,0,2,0,TOR,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.359335038363171,0.6666666666666666,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,45.0,9.0,38.87233674997121,45.0,18.0,9.0,18.0,2.0,0.7142857142857143,0.75,1.375,2.125,1.0,0.0,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,48.234015345268546,142.375,Matias Thagod,P,BS-B,Right,P,BS,1173.215479877068
2724,8,S8,ARI,ARI,1,0,1,0,0,0,0,1,3,0,2,2,0,0,0,4,0,0,0,0,2,2.6666666666666665,10,10,6,{8239},1,2,3132.0,10,0.2452560265052388,0.014932964518307446,-0.11699999999999999,0,0,6,5,MTL,16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.1923284710967046,2.6666666666666665,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,4.5,0.75,3.904551034724658,4.5,2.25,0.0,6.75,inf,0.2,0.2,0.6,0.8,0.16666666666666666,0.0,0.1,0.3,0.0,0.8,0.2,4.0,,0.0,4.932739059967585,313.2,James Jonathan Jr. III,P,BS-S,Right,P,BS,121.79601680579658
2724,8,S8,COL,COL,0,0,3,2,1,0,0,5,1,2,1,1,0,0,0,2,0,0,0,0,5,3.3333333333333335,16,15,8,"{8011, 8123}",2,1,3578.0,16,-1.13940091568817,0.17707379903894713,0.35459999999999997,0,0,5,3,MTL,9,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.3333333333333335,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,1.7999999999999998,1.7999999999999998,1.579551034724658,9.0,0.0,1.7999999999999998,1.7999999999999998,1.0,0.3333333333333333,0.375,0.5,0.875,0.35714285714285715,0.0,0.0,0.0625,0.0625,0.2222222222222222,0.5555555555555556,0.39999999999999997,1.0,0.0,1.7999999999999998,223.625,James Jonathan Jr. III,P,BS-S,Right,P,BS,44.4444410266199
2724,8,S8,LAA,ANA,1,1,2,1,2,0,0,3,6,1,4,0,0,0,0,4,1,0,0,0,5,5.0,21,19,12,"{8113, 8037}",2,2,5108.0,21,-1.2451207409857759,0.20737506515312337,0.1511,0,0,8,3,MTL,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,2.4000000000000004,1.4,2.679551034724658,6.0,1.2000000000000002,2.4000000000000004,7.199999999999999,3.0,0.2631578947368421,0.3333333333333333,0.5714285714285714,0.9047619047619047,0.3333333333333333,0.0,0.047619047619047616,0.2857142857142857,0.09523809523809523,0.5,0.375,1.3333333333333333,,1.0,2.4000000000000004,243.23809523809524,James Jonathan Jr. III,P,BS-S,Right,P,BS,59.259254702159886
2724,8,S8,NYM,NYM,0,0,0,1,2,0,0,1,0,0,2,0,0,0,0,2,2,0,0,1,1,2.0,6,4,1,{8146},1,0,1791.0,7,-1.2980482963943103,0.15742582665761296,0.3068,0,0,3,2,MTL,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,0.0,1.5,4.279551034724658,3.0,0.0,6.0,0.0,0.0,0.25,0.5,0.16666666666666666,0.6666666666666666,0.25,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,2.0,1.0,0.0,0.0,255.85714285714286,James Jonathan Jr. III,P,BS-S,Right,P,BS,0.0
2724,8,S8,NYY,NYY,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1.0,4,4,1,{8159},1,0,1070.0,4,-0.4966887417218544,0.06545230103971798,0.0824,0,0,2,1,MTL,11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,0.0,1.0,-2.720448965275342,6.0,0.0,0.0,12.0,inf,0.25,0.25,0.25,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,267.5,James Jonathan Jr. III,P,BS-S,Right,P,BS,0.0
