G,PA,AB,H,R,1B,2B,3B,HR,TB,RBI,BB,IBB,K,Auto K,SB,CS,SH,SF,GIDP,RGO,LGO,FO,PO,LO,AVG,OBP,SLG,OPS,ISO,BABIP,SB%,HR%,SO%,BB%,GB%,FB%,GB/FB,Avg Diff,nOBP,nSLG,RE24,WPA,GB_outs,FB_outs,Type,nPA,nAB,nH,nTB,nBB,nSF,nSH,Season,Hitter ID,is_sub_row,Team,Last Team,Last Session,WAR
12,32,29,10,4,6,2,1,1,17,2,3,0,3,0,2,1,0,0,1,7,3,4,2,0,0.3448275862068966,0.40625,0.5862068965517241,0.9924568965517241,0.2413793103448275,0.36,0.6666666666666666,0.03125,0.09375,0.09375,0.6470588235294118,0.35294117647058826,1.8333333333333333,246.45714285714286,0.375,0.6071428571428571,-0.6516688792783242,-0.12229999999999999,11,6,BC,32.0,28.0,9.0,17,3.0,1.0,0.0,S6,126.0,False,HOU,HOU,13,0.06151479858649006
1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2.0,0.0,1.0,,0.0,0.0,0.0,,,,68.0,1.0,1.0,0.6242424242424243,0.0793,0,0,P,1.0,1.0,1.0,1,0.0,0.0,0.0,S6,127.0,False,ARI,ARI,10,0.066383045127815
8,19,16,4,2,4,0,0,0,4,2,3,0,3,3,0,0,0,0,0,1,3,3,2,0,0.25,0.3684210526315789,0.25,0.618421052631579,0.0,0.3076923076923077,,0.0,0.15789473684210525,0.15789473684210525,0.4444444444444444,0.5555555555555556,0.8,245.1875,0.21052631578947367,0.21052631578947367,-0.5068395412358538,0.11349999999999999,4,5,1B,19.0,19.0,4.0,4,0.0,0.0,0.0,S6,128.0,False,KCR,KCR,16,0.024533297244293584
10,29,26,7,5,1,4,1,1,16,6,3,0,5,0,0,0,0,0,0,4,3,2,5,0,0.2692307692307692,0.3448275862068966,0.6153846153846154,0.960212201591512,0.3461538461538462,0.3,,0.034482758620689655,0.1724137931034483,0.10344827586206896,0.5,0.5,1.0,261.35714285714283,0.3103448275862069,0.5769230769230769,3.048851746587844,0.34639999999999993,7,7,XB,29.0,26.0,6.0,15,3.0,0.0,0.0,S6,129.0,False,KCR,KCR,16,0.41969045306238917
12,30,27,6,5,2,2,0,2,14,3,3,1,2,0,0,0,0,0,1,7,8,2,2,0,0.2222222222222222,0.3,0.5185185185185185,0.8185185185185184,0.2962962962962963,0.17391304347826086,,0.06666666666666667,0.06666666666666667,0.1,0.8,0.2,4.0,271.6896551724138,0.26666666666666666,0.48148148148148145,-0.32413298483497816,-0.2239,16,4,MH,30.0,27.0,5.0,13,3.0,0.0,0.0,S6,134.0,False,ARI,ARI,16,0.08635078262367953
13,32,26,7,5,4,2,0,1,12,4,6,0,3,0,1,0,0,0,0,1,7,5,3,0,0.2692307692307692,0.40625,0.46153846153846156,0.8677884615384616,0.19230769230769235,0.2727272727272727,1.0,0.03125,0.09375,0.1875,0.5,0.5,1.0,253.03030303030303,0.3125,0.42857142857142855,-0.6678457480673834,0.2925,8,8,BC,32.0,28.0,6.0,12,4.0,0.0,0.0,S6,135.0,False,OAK,OAK,15,0.05989711170758414
11,33,29,12,8,6,1,2,3,26,5,4,0,7,0,0,0,0,0,0,1,3,4,2,0,0.41379310344827586,0.48484848484848486,0.896551724137931,1.381400208986416,0.4827586206896552,0.47368421052631576,,0.09090909090909091,0.21212121212121213,0.12121212121212122,0.4,0.6,0.6666666666666666,214.6969696969697,0.42424242424242425,0.8275862068965517,2.009563103476502,0.1381,4,6,S,33.0,29.0,10.0,24,4.0,0.0,0.0,S6,137.0,False,KCR,KCR,16,0.3315967995655453
13,35,32,11,6,2,3,3,3,29,9,3,0,4,0,0,0,0,0,0,1,3,8,5,0,0.34375,0.4,0.90625,1.30625,0.5625,0.32,,0.08571428571428572,0.11428571428571428,0.08571428571428572,0.23529411764705882,0.7647058823529411,0.3076923076923077,224.5142857142857,0.37142857142857144,0.875,4.7174388872430235,0.8045,4,13,S,35.0,32.0,10.0,28,3.0,0.0,0.0,S6,138.0,False,NYY,NYY,16,0.6103019833493425
8,23,21,7,3,4,1,2,0,12,3,2,0,0,0,0,0,0,0,0,6,3,2,3,0,0.3333333333333333,0.391304347826087,0.5714285714285714,0.9627329192546583,0.23809523809523808,0.3333333333333333,,0.0,0.0,0.08695652173913043,0.6428571428571429,0.35714285714285715,1.8,262.17391304347825,0.34782608695652173,0.42857142857142855,1.145687988085281,0.09690000000000007,9,5,EN,23.0,21.0,6.0,9,2.0,0.0,0.0,S6,140.0,False,KCR,KCR,15,0.20562126099069739
9,26,23,5,4,3,0,0,2,11,3,3,0,5,4,0,0,0,0,0,2,4,4,3,0,0.21739130434782608,0.3076923076923077,0.4782608695652174,0.7859531772575251,0.26086956521739135,0.1875,,0.07692307692307693,0.19230769230769232,0.11538461538461539,0.46153846153846156,0.5384615384615384,0.8571428571428571,261.3636363636364,0.3076923076923077,0.4782608695652174,-0.04220350004137524,0.11460000000000002,6,7,WC,26.0,23.0,5.0,11,3.0,0.0,0.0,S6,144.0,False,CLE,CLE,14,0.0987085202887495
1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2.0,0.0,1.0,,0.0,0.0,0.0,,,,57.0,1.0,2.0,0.17227794621999104,0.0254,0,0,P,1.0,1.0,1.0,2,0.0,0.0,0.0,S6,148.0,False,TEX,TEX,8,0.021186597325571682
1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,2.0,383.3333333333333,0.0,0.0,-0.8342222942685611,-0.032600000000000004,2,1,P,3.0,3.0,0.0,0,0.0,0.0,0.0,S6,149.0,False,CWS,CWS,1,-0.07154582131613837
3,6,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,,0.0,0.16666666666666666,0.16666666666666666,0.5,0.5,1.0,294.0,0.16666666666666666,0.0,-1.322971403430881,-0.12969999999999998,2,2,1B,6.0,5.0,0.0,0,1.0,0.0,0.0,S6,150.0,False,SDP,SDP,9,-0.10854432412165264
12,34,31,9,4,3,3,2,1,19,6,3,0,1,0,0,0,0,0,3,5,4,11,1,0,0.2903225806451613,0.35294117647058826,0.6129032258064516,0.9658444022770398,0.3225806451612903,0.27586206896551724,,0.029411764705882353,0.029411764705882353,0.08823529411764706,0.5,0.5,1.0,234.76470588235293,0.35294117647058826,0.6,2.720235153511357,0.5385000000000001,12,12,BC,34.0,30.0,8.0,18,4.0,0.0,0.0,S6,151.0,False,KCR,KCR,16,0.40662280727260336
13,35,27,4,3,1,1,0,2,11,5,8,0,6,0,1,1,0,0,1,4,4,6,3,0,0.14814814814814814,0.34285714285714286,0.4074074074074074,0.7502645502645502,0.25925925925925924,0.10526315789473684,0.5,0.05714285714285714,0.17142857142857143,0.22857142857142856,0.5,0.5,1.0,262.7567567567568,0.2571428571428571,0.36666666666666664,0.764351058075059,0.06659999999999994,9,9,WC,35.0,30.0,4.0,11,5.0,0.0,0.0,S6,152.0,False,2TM,MTL,15,0.2149932004325461
9,26,19,3,2,1,1,0,1,7,3,7,0,5,0,1,1,0,0,1,3,4,3,1,0,0.15789473684210525,0.38461538461538464,0.3684210526315789,0.7530364372469636,0.21052631578947367,0.15384615384615385,0.5,0.038461538461538464,0.19230769230769232,0.2692307692307692,0.6666666666666666,0.3333333333333333,2.0,263.0,0.2692307692307692,0.36363636363636365,0.4321589810273275,-0.046800000000000015,8,4,WC,26.0,22.0,3.0,8,4.0,0.0,0.0,S6,152.0,True,CWS,CWS,10,0.14614476839561977
4,9,8,1,1,0,0,0,1,4,2,1,0,1,0,0,0,0,0,0,1,0,3,2,0,0.125,0.2222222222222222,0.5,0.7222222222222222,0.375,0.0,,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.8333333333333334,0.2,262.0,0.2222222222222222,0.375,0.33219207704773096,0.11339999999999997,1,5,WC,9.0,8.0,1.0,3,1.0,0.0,0.0,S6,152.0,True,MTL,MTL,15,0.0688484320369263
14,41,34,11,6,7,1,0,3,21,6,6,0,3,1,0,0,0,1,3,7,5,5,4,0,0.3235294117647059,0.4146341463414634,0.6176470588235294,1.0322812051649928,0.29411764705882354,0.27586206896551724,,0.07317073170731707,0.07317073170731707,0.14634146341463414,0.6,0.4,1.5,239.66666666666666,0.36585365853658536,0.5833333333333334,0.8660024013659604,0.28120000000000006,15,10,1B,41.0,36.0,11.0,21,4.0,1.0,0.0,S6,153.0,False,CWS,CWS,16,0.2489111509830717
9,21,18,2,2,0,2,0,0,4,3,2,0,5,1,1,0,0,1,0,1,2,8,1,0,0.1111111111111111,0.19047619047619047,0.2222222222222222,0.4126984126984127,0.1111111111111111,0.14285714285714285,1.0,0.0,0.23809523809523808,0.09523809523809523,0.23076923076923078,0.7692307692307693,0.3,263.1,0.19047619047619047,0.25,-1.0962221295015888,-0.25689999999999996,3,10,BP,21.0,20.0,3.0,5,1.0,0.0,0.0,S6,158.0,False,ARI,ARI,16,-0.026487356175134757
7,18,16,4,3,1,0,1,2,12,4,2,0,3,0,2,1,0,0,1,2,1,4,2,0,0.25,0.3333333333333333,0.75,1.0833333333333333,0.5,0.18181818181818182,0.6666666666666666,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.4,0.6,0.6666666666666666,243.71428571428572,0.3333333333333333,0.8125,0.9551496461688385,-0.0957,4,6,S,18.0,16.0,4.0,13,2.0,0.0,0.0,S6,159.0,False,CIN,CIN,13,0.16677341328119025
6,17,16,4,0,2,2,0,0,6,1,1,0,0,0,0,0,0,0,2,4,2,4,2,0,0.25,0.29411764705882354,0.375,0.6691176470588236,0.125,0.25,,0.0,0.0,0.058823529411764705,0.5714285714285714,0.42857142857142855,1.3333333333333333,267.11764705882354,0.29411764705882354,0.4,-2.4313993217641943,-0.3951,8,6,1B,17.0,15.0,3.0,6,2.0,0.0,0.0,S6,160.0,False,NYY,NYY,14,-0.17584028621568562
9,23,22,3,0,3,0,0,0,3,2,1,0,10,0,2,1,0,0,1,3,1,4,1,0,0.13636363636363635,0.17391304347826086,0.13636363636363635,0.3102766798418972,0.0,0.25,0.6666666666666666,0.0,0.43478260869565216,0.043478260869565216,0.5,0.5,1.0,265.1923076923077,0.13043478260869565,0.13043478260869565,-4.379653650446092,-0.5159999999999999,5,5,BN,23.0,23.0,3.0,3,0.0,0.0,0.0,S6,161.0,False,SDP,SDP,16,-0.3469129028624399
14,43,39,16,6,9,4,0,3,29,6,4,0,3,0,0,1,0,0,1,4,2,7,7,0,0.41025641025641024,0.46511627906976744,0.7435897435897436,1.208706022659511,0.33333333333333337,0.3939393939393939,0.0,0.06976744186046512,0.06976744186046512,0.09302325581395349,0.3333333333333333,0.6666666666666666,0.5,210.0909090909091,0.4418604651162791,0.725,2.674456677092678,0.13379999999999997,7,14,BC,43.0,40.0,16.0,29,3.0,0.0,0.0,S6,162.0,False,TEX,TEX,16,0.43767418396288865
8,9,9,3,2,2,0,0,1,6,1,0,0,2,0,1,0,0,0,1,0,2,2,0,0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.2222222222222222,0.0,0.6,0.4,1.5,240.4,0.3333333333333333,0.6666666666666666,-0.22644402377865436,0.10320000000000001,3,2,BP,9.0,9.0,3.0,6,0.0,0.0,0.0,S6,163.0,False,LAD,LAD,14,0.012984821954287762
11,24,21,5,3,2,1,1,1,11,2,3,0,4,0,0,1,0,0,0,3,4,4,1,0,0.23809523809523808,0.3333333333333333,0.5238095238095238,0.8571428571428572,0.28571428571428575,0.25,0.0,0.041666666666666664,0.16666666666666666,0.125,0.5833333333333334,0.4166666666666667,1.4,280.68,0.25,0.4782608695652174,-1.281420221150157,-0.5515999999999999,7,5,BN,24.0,23.0,5.0,11,1.0,0.0,0.0,S6,168.0,False,LAD,LAD,14,-0.033130757229273854
12,29,27,9,2,5,2,0,2,17,3,2,0,9,0,1,2,0,0,0,3,2,3,1,0,0.3333333333333333,0.3793103448275862,0.6296296296296297,1.0089399744572158,0.29629629629629634,0.4375,0.3333333333333333,0.06896551724137931,0.3103448275862069,0.06896551724137931,0.5555555555555556,0.4444444444444444,1.25,249.96875,0.3448275862068966,0.5925925925925926,0.5656777668423221,0.16670000000000007,5,4,BN,29.0,27.0,8.0,16,2.0,0.0,0.0,S6,169.0,False,NYM,NYM,16,0.17137305508783696
9,17,17,5,3,2,1,1,1,11,3,0,0,3,0,0,1,0,0,0,2,2,5,0,0,0.29411764705882354,0.29411764705882354,0.6470588235294118,0.9411764705882353,0.35294117647058826,0.3076923076923077,0.0,0.058823529411764705,0.17647058823529413,0.0,0.4444444444444444,0.5555555555555556,0.8,251.27777777777777,0.29411764705882354,0.5625,1.0531041104790786,0.016100000000000017,4,5,BC,17.0,16.0,4.0,9,1.0,0.0,0.0,S6,170.0,False,LAD,LAD,13,0.17261005700864168
11,26,22,6,4,1,2,0,3,17,7,4,0,6,0,0,0,0,0,2,4,1,4,1,0,0.2727272727272727,0.38461538461538464,0.7727272727272727,1.1573426573426573,0.5,0.23076923076923078,,0.11538461538461539,0.23076923076923078,0.15384615384615385,0.5833333333333334,0.4166666666666667,1.4,229.65384615384616,0.34615384615384615,0.7391304347826086,1.8594998259448587,0.09790000000000007,7,5,BP,26.0,23.0,6.0,17,3.0,0.0,0.0,S6,176.0,False,PIT,PIT,16,0.28887885288737286
12,31,28,9,2,4,3,2,0,16,5,3,0,4,1,0,0,0,0,3,2,4,5,4,0,0.32142857142857145,0.3870967741935484,0.5714285714285714,0.9585253456221198,0.24999999999999994,0.375,,0.0,0.12903225806451613,0.0967741935483871,0.5,0.5,1.0,236.76666666666668,0.3225806451612903,0.6,1.2676361332363575,0.6095,9,9,BN,31.0,30.0,9.0,18,1.0,0.0,0.0,S6,178.0,False,CWS,CWS,15,0.24948649713438567
15,43,39,13,6,8,2,1,2,23,7,4,0,7,0,6,1,0,0,1,4,5,7,3,0,0.3333333333333333,0.3953488372093023,0.5897435897435898,0.985092426952892,0.25641025641025644,0.36666666666666664,0.8571428571428571,0.046511627906976744,0.16279069767441862,0.09302325581395349,0.5,0.5,1.0,238.6,0.3953488372093023,0.5789473684210527,2.406568427210353,0.16499999999999992,10,10,BC,43.0,38.0,12.0,22,5.0,0.0,0.0,S6,180.0,False,MIA,MIA,16,0.41088535897465606
3,8,7,2,1,0,2,0,0,4,0,1,0,1,0,0,0,0,0,0,0,1,1,2,0,0.2857142857142857,0.375,0.5714285714285714,0.9464285714285714,0.2857142857142857,0.3333333333333333,,0.0,0.125,0.125,0.25,0.75,0.3333333333333333,236.5,0.375,0.5714285714285714,-0.1471264133632128,-0.0447,1,3,BC,8.0,7.0,2.0,4,1.0,0.0,0.0,S6,183.0,False,CWS,CWS,16,0.01695778029225934
12,27,25,8,3,4,4,0,0,12,2,2,0,6,0,0,0,0,0,1,2,2,5,2,0,0.32,0.37037037037037035,0.48,0.8503703703703703,0.15999999999999998,0.42105263157894735,,0.0,0.2222222222222222,0.07407407407407407,0.4166666666666667,0.5833333333333334,0.7142857142857143,242.07407407407408,0.37037037037037035,0.52,-1.2290379512797853,-0.1964,5,7,WC,27.0,25.0,8.0,13,2.0,0.0,0.0,S6,184.0,False,MIA,MIA,16,-0.01601612213151895
12,35,34,10,2,4,4,0,2,20,5,1,0,8,1,0,0,0,0,2,5,4,4,3,0,0.29411764705882354,0.3142857142857143,0.5882352941176471,0.9025210084033614,0.29411764705882354,0.3333333333333333,,0.05714285714285714,0.22857142857142856,0.02857142857142857,0.6111111111111112,0.3888888888888889,1.5714285714285714,254.61764705882354,0.3142857142857143,0.5757575757575758,-1.3207197654385765,-0.2278000000000001,11,7,1B,35.0,33.0,9.0,19,2.0,0.0,0.0,S6,186.0,False,ATL,ATL,16,0.006486118081182557
10,18,18,3,1,3,0,0,0,3,1,0,0,1,0,0,0,0,0,1,2,1,8,3,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.17647058823529413,,0.0,0.05555555555555555,0.0,0.26666666666666666,0.7333333333333333,0.36363636363636365,275.94444444444446,0.16666666666666666,0.2222222222222222,-2.8392376383205784,-0.4129999999999999,4,11,SM,18.0,18.0,3.0,4,0.0,0.0,0.0,S6,187.0,False,MIL,MIL,16,-0.21266531516775142
5,12,12,5,3,2,1,1,1,11,2,0,0,1,0,0,0,0,0,0,1,0,3,2,0,0.4166666666666667,0.4166666666666667,0.9166666666666666,1.3333333333333333,0.49999999999999994,0.4,,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.8333333333333334,0.2,220.5,0.4166666666666667,0.9166666666666666,1.5944182179134914,0.2566,1,5,SM,12.0,12.0,5.0,11,0.0,0.0,0.0,S6,188.0,False,SEA,SEA,10,0.20694745423422006
6,13,13,2,2,0,2,0,0,4,0,0,0,3,1,0,0,0,0,0,3,2,1,2,0,0.15384615384615385,0.15384615384615385,0.3076923076923077,0.46153846153846156,0.15384615384615385,0.2,,0.0,0.23076923076923078,0.0,0.625,0.375,1.6666666666666667,319.25,0.15384615384615385,0.3076923076923077,-1.145495728496054,-0.285,5,3,BC,13.0,13.0,2.0,4,0.0,0.0,0.0,S6,189.0,False,SFG,SFG,15,-0.0630851377031619
14,44,38,11,8,5,3,0,3,23,4,5,0,4,0,5,0,1,0,1,4,2,13,4,0,0.2894736842105263,0.37209302325581395,0.6052631578947368,0.9773561811505508,0.3157894736842105,0.25806451612903225,1.0,0.06818181818181818,0.09090909090909091,0.11363636363636363,0.2916666666666667,0.7083333333333334,0.4117647058823529,215.25,0.32558139534883723,0.5897435897435898,0.7184223284334308,0.31310000000000004,7,17,BC,44.0,39.0,10.0,23,4.0,0.0,1.0,S6,190.0,False,MIA,MIA,16,0.2460295518005365
11,29,21,2,2,1,1,0,0,3,3,6,2,10,0,0,1,0,2,2,3,2,5,1,0,0.09523809523809523,0.27586206896551724,0.14285714285714285,0.4187192118226601,0.047619047619047616,0.15384615384615385,0.0,0.0,0.3448275862068966,0.20689655172413793,0.4666666666666667,0.5333333333333333,0.875,276.10714285714283,0.27586206896551724,0.14285714285714285,-3.211641982379902,-0.3266,7,8,TT,29.0,21.0,2.0,3,6.0,2.0,0.0,S6,191.0,False,MIA,MIA,15,-0.20635891983438545
3,5,5,2,1,1,1,0,0,3,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0.4,0.4,0.6,1.0,0.19999999999999996,0.5,1.0,0.0,0.2,0.0,0.5,0.5,1.0,219.83333333333334,0.4,0.6,-0.27340489792717865,0.011999999999999997,1,1,XB,5.0,5.0,2.0,3,0.0,0.0,0.0,S6,192.0,False,MIA,MIA,11,-0.007546476274854977
15,42,37,11,8,7,1,0,3,21,4,5,0,6,1,1,2,0,0,0,7,2,7,4,0,0.2972972972972973,0.38095238095238093,0.5675675675675675,0.9485199485199485,0.27027027027027023,0.2857142857142857,0.3333333333333333,0.07142857142857142,0.14285714285714285,0.11904761904761904,0.45,0.55,0.8181818181818182,248.77272727272728,0.38095238095238093,0.5945945945945946,-0.8145478636479417,-0.17809999999999998,9,11,WC,42.0,37.0,11.0,22,5.0,0.0,0.0,S6,194.0,False,MIA,MIA,16,0.08481492718525407
15,43,38,16,8,4,8,3,1,33,8,3,0,10,0,0,0,0,2,0,0,6,6,2,0,0.42105263157894735,0.4418604651162791,0.868421052631579,1.3102815177478582,0.44736842105263164,0.5172413793103449,,0.023255813953488372,0.23255813953488372,0.06976744186046512,0.375,0.625,0.6,202.1904761904762,0.4418604651162791,0.8205128205128205,6.903476541260973,0.5017,6,10,XB,43.0,39.0,16.0,32,3.0,1.0,0.0,S6,203.0,False,2TM,SDP,16,0.8605761703797181
9,24,20,10,5,2,7,0,1,20,5,2,0,5,0,0,0,0,2,0,0,2,3,2,0,0.5,0.5,1.0,1.5,0.5,0.5625,,0.041666666666666664,0.20833333333333334,0.08333333333333333,0.2222222222222222,0.7777777777777778,0.2857142857142857,186.08333333333334,0.5,0.9047619047619048,4.110963221624285,0.5327000000000001,2,7,XB,24.0,21.0,10.0,19,2.0,1.0,0.0,S6,203.0,True,ATL,ATL,10,0.5061075870481704
6,19,18,6,3,2,1,3,0,13,3,1,0,5,0,0,0,0,0,0,0,4,3,0,0,0.3333333333333333,0.3684210526315789,0.7222222222222222,1.090643274853801,0.3888888888888889,0.46153846153846156,,0.0,0.2631578947368421,0.05263157894736842,0.5714285714285714,0.42857142857142855,1.3333333333333333,223.66666666666666,0.3684210526315789,0.7222222222222222,2.7925133196366874,-0.030999999999999996,4,3,XB,19.0,18.0,6.0,13,1.0,0.0,0.0,S6,203.0,True,SDP,SDP,16,0.3544685833315477
14,40,34,12,10,6,1,0,5,28,11,6,1,8,0,1,0,0,0,3,4,4,4,2,0,0.35294117647058826,0.45,0.8235294117647058,1.2735294117647058,0.4705882352941176,0.3333333333333333,1.0,0.125,0.2,0.15,0.6470588235294118,0.35294117647058826,1.8333333333333333,221.325,0.425,0.7941176470588235,4.6680117669791406,0.6096999999999998,11,6,1B,40.0,34.0,11.0,27,6.0,0.0,0.0,S6,204.0,False,LAD,LAD,16,0.6251532848408171
12,29,24,8,3,3,2,1,2,18,9,3,1,4,2,0,0,0,2,0,3,2,5,4,0,0.3333333333333333,0.3793103448275862,0.75,1.1293103448275863,0.4166666666666667,0.3,,0.06896551724137931,0.13793103448275862,0.10344827586206896,0.3125,0.6875,0.45454545454545453,226.69230769230768,0.41379310344827586,0.7391304347826086,3.7295869726552953,0.8212999999999999,5,11,BP,29.0,23.0,8.0,17,4.0,2.0,0.0,S6,205.0,False,STL,STL,16,0.48776397566913426
9,12,12,5,2,2,1,0,2,12,5,0,0,1,0,0,0,0,0,0,1,5,0,0,0,0.4166666666666667,0.4166666666666667,1.0,1.4166666666666667,0.5833333333333333,0.3333333333333333,,0.16666666666666666,0.08333333333333333,0.0,1.0,0.0,,274.0,0.4166666666666667,0.9166666666666666,2.359962301226634,0.2722,6,0,1B,12.0,12.0,5.0,11,0.0,0.0,0.0,S6,207.0,False,MIL,MIL,16,0.28350186256553433
11,33,30,8,3,5,2,0,1,13,3,3,1,3,0,0,1,0,0,0,10,1,8,0,0,0.26666666666666666,0.3333333333333333,0.43333333333333335,0.7666666666666666,0.16666666666666669,0.2692307692307692,0.0,0.030303030303030304,0.09090909090909091,0.09090909090909091,0.5789473684210527,0.42105263157894735,1.375,249.12121212121212,0.3939393939393939,0.4444444444444444,-1.5807581461600573,-0.2311,11,8,1B,33.0,27.0,7.0,12,6.0,0.0,0.0,S6,213.0,False,2TM,SFG,16,-0.027435325398110666
4,12,10,2,1,1,1,0,0,3,0,2,1,0,0,0,1,0,0,0,3,0,5,0,0,0.2,0.3333333333333333,0.3,0.6333333333333333,0.09999999999999998,0.2,0.0,0.0,0.0,0.16666666666666666,0.375,0.625,0.6,241.66666666666666,0.5,0.2857142857142857,-1.5651194101814085,-0.11380000000000004,3,5,1B,12.0,7.0,1.0,2,5.0,0.0,0.0,S6,213.0,True,TEX,TEX,5,-0.10900630857526994
7,21,20,6,2,4,1,0,1,10,3,1,0,3,0,0,0,0,0,0,7,1,3,0,0,0.3,0.3333333333333333,0.5,0.8333333333333333,0.2,0.3125,,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.7272727272727273,0.2727272727272727,2.6666666666666665,253.38095238095238,0.3333333333333333,0.5,-0.015638735978648843,-0.1173,8,3,1B,21.0,20.0,6.0,10,1.0,0.0,0.0,S6,213.0,True,SFG,SFG,16,0.08157098317715925
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.5,1.0,427.5,0.0,0.0,-0.3853531402178247,-0.03,1,1,HK,2.0,2.0,0.0,0,0.0,0.0,0.0,S6,223.0,False,COL,COL,2,-0.030617708614637314
12,33,30,13,6,6,6,0,1,22,3,3,0,6,0,0,1,0,0,1,1,3,3,4,0,0.43333333333333335,0.48484848484848486,0.7333333333333333,1.2181818181818183,0.29999999999999993,0.5217391304347826,0.0,0.030303030303030304,0.18181818181818182,0.09090909090909091,0.4166666666666667,0.5833333333333334,0.7142857142857143,218.08823529411765,0.45454545454545453,0.8,5.1437384361550285,0.7227,5,7,SF,33.0,30.0,12.0,24,3.0,0.0,0.0,S6,226.0,False,PHI,PHI,12,0.6450143328333979
3,4,4,4,3,1,1,1,1,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,2.5,3.5,1.5,1.0,,0.25,0.0,0.0,,,,44.75,1.0,2.75,3.477224716694692,0.24819999999999998,0,0,SM,4.0,4.0,4.0,11,0.0,0.0,0.0,S6,227.0,False,SEA,SEA,16,0.3635576824837595
14,37,35,11,9,7,2,1,1,18,4,2,0,9,0,0,0,0,0,0,2,5,4,4,0,0.3142857142857143,0.35135135135135137,0.5142857142857142,0.8656370656370656,0.19999999999999996,0.4,,0.02702702702702703,0.24324324324324326,0.05405405405405406,0.4666666666666667,0.5333333333333333,0.875,243.77142857142857,0.35135135135135137,0.5,1.733848998569807,0.14739999999999998,7,8,XB,37.0,34.0,10.0,17,3.0,0.0,0.0,S6,230.0,False,STL,STL,16,0.31986059988916604
3,5,5,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0.2,0.2,0.2,0.4,0.0,0.25,,0.0,0.2,0.0,0.0,1.0,0.0,247.0,0.2,0.2,-0.3876486545416258,0.006500000000000003,0,3,XB,5.0,5.0,1.0,1,0.0,0.0,0.0,S6,238.0,False,NYM,NYM,15,-0.01897085193629969
14,36,35,10,6,4,2,0,4,24,6,1,1,6,0,0,0,0,0,3,6,3,8,2,0,0.2857142857142857,0.3055555555555556,0.6857142857142857,0.9912698412698413,0.4,0.24,,0.1111111111111111,0.16666666666666666,0.027777777777777776,0.5454545454545454,0.45454545454545453,1.2,241.54285714285714,0.3055555555555556,0.6285714285714286,-0.6771076999129839,-0.17739999999999997,12,10,HK,36.0,35.0,10.0,22,1.0,0.0,0.0,S6,241.0,False,ARI,ARI,16,0.0748061273373144
12,30,26,6,6,2,2,1,1,13,3,4,1,6,0,2,0,0,0,1,0,3,7,4,0,0.23076923076923078,0.3333333333333333,0.5,0.8333333333333333,0.2692307692307692,0.2631578947368421,1.0,0.03333333333333333,0.2,0.13333333333333333,0.26666666666666666,0.7333333333333333,0.36363636363636365,225.67741935483872,0.23333333333333334,0.4482758620689655,-0.9116651671863976,0.7192000000000001,4,11,1B,30.0,29.0,6.0,13,1.0,0.0,0.0,S6,249.0,False,LAD,LAD,15,0.027597564388537575
15,43,39,10,4,6,2,1,1,17,6,4,0,18,0,1,3,0,0,1,1,1,4,5,0,0.2564102564102564,0.32558139534883723,0.4358974358974359,0.7614788312462731,0.17948717948717952,0.45,0.25,0.023255813953488372,0.4186046511627907,0.09302325581395349,0.25,0.75,0.3333333333333333,248.6595744680851,0.32558139534883723,0.48717948717948717,-2.033313295964622,-0.23709999999999992,3,9,TT,43.0,39.0,10.0,19,4.0,0.0,0.0,S6,252.0,False,NYM,NYM,16,-0.033102813342841354
