G,PA,AB,H,R,1B,2B,3B,HR,TB,RBI,BB,IBB,K,Auto K,SB,CS,SH,SF,GIDP,RGO,LGO,FO,PO,LO,AVG,OBP,SLG,OPS,ISO,BABIP,SB%,HR%,SO%,BB%,GB%,FB%,GB/FB,Avg Diff,nOBP,nSLG,RE24,WPA,GB_outs,FB_outs,Type,nPA,nAB,nH,nTB,nBB,nSF,nSH,Season,Hitter ID,is_sub_row,Team,Last Team,Last Session,WAR
7.0,18.0,17.0,5.0,1.0,1.0,2.0,1.0,1.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,3.0,0.0,0.29411764705882354,0.2777777777777778,0.7058823529411765,0.9836601307189543,0.411764705882353,0.26666666666666666,0.0,0.05555555555555555,0.1111111111111111,0.0,0.08333333333333333,0.9166666666666666,0.09090909090909091,227.73684210526315,0.2777777777777778,0.6666666666666666,-1.2601687009464841,-0.0822,1.0,11.0,S,18.0,18.0,5.0,12,0.0,0.0,0.0,S10,2780.0,True,SSS,SSS,14,-0.05478134885912719
1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,,0.0,0.0,0.0,,,,113.0,1.0,1.0,0.21753097431466284,0.0060999999999999995,0.0,0.0,BC,1.0,1.0,1.0,1,0.0,0.0,0.0,S10,2785.0,False,CRN,CRN,7,0.02571062638899524
7.0,20.0,16.0,6.0,4.0,3.0,1.0,0.0,2.0,13.0,5.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.375,0.5,0.8125,1.3125,0.4375,0.3333333333333333,0.0,0.1,0.1,0.2,0.5555555555555556,0.4444444444444444,1.25,216.9047619047619,0.5,0.8235294117647058,1.0861532782514831,-0.09090000000000006,5.0,4.0,1B,20.0,17.0,7.0,14,3.0,0.0,0.0,S10,2792.0,False,GRS,GRS,13,0.18776590697572745
8.0,22.0,17.0,6.0,2.0,2.0,2.0,2.0,0.0,12.0,0.0,5.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.35294117647058826,0.5,0.7058823529411765,1.2058823529411766,0.35294117647058826,0.42857142857142855,0.5,0.0,0.13636363636363635,0.22727272727272727,0.5,0.5,1.0,232.89285714285714,0.5,0.7777777777777778,0.6204217072418311,0.0789,4.0,4.0,S,22.0,18.0,7.0,14,4.0,0.0,0.0,S10,2795.0,False,CRN,CRN,14,0.14910780778982016
9.0,23.0,20.0,9.0,7.0,1.0,3.0,0.0,5.0,27.0,10.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.45,0.5217391304347826,1.35,1.8717391304347828,0.9000000000000001,0.3333333333333333,,0.21739130434782608,0.13043478260869565,0.13043478260869565,0.375,0.625,0.6,168.52173913043478,0.5217391304347826,1.3,7.353142817205795,0.7340000000000002,3.0,5.0,WC,23.0,20.0,9.0,26,3.0,0.0,0.0,S10,2804.0,False,ACK,ACK,14,0.8263374477437455
10.0,29.0,27.0,10.0,7.0,6.0,2.0,1.0,1.0,17.0,7.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,8.0,2.0,0.0,0.37037037037037035,0.41379310344827586,0.6296296296296297,1.0434227330779056,0.2592592592592593,0.391304347826087,0.5,0.034482758620689655,0.10344827586206896,0.06896551724137931,0.3333333333333333,0.6666666666666666,0.5,218.8709677419355,0.3103448275862069,0.5172413793103449,2.7790473740455663,0.5020999999999999,5.0,10.0,BC,29.0,29.0,9.0,15,0.0,0.0,0.0,S10,2805.0,False,SSS,SSS,14,0.3926730771728964
8.0,24.0,23.0,4.0,2.0,1.0,0.0,3.0,0.0,10.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,5.0,0.0,0.17391304347826086,0.20833333333333334,0.43478260869565216,0.6431159420289855,0.2608695652173913,0.2,1.0,0.0,0.125,0.041666666666666664,0.3125,0.6875,0.45454545454545453,290.44,0.20833333333333334,0.391304347826087,-2.2695149831988903,-0.05920000000000002,5.0,11.0,S,24.0,23.0,4.0,9,1.0,0.0,0.0,S10,2815.0,False,CRN,CRN,14,-0.13197080333919406
12.0,31.0,29.0,10.0,6.0,5.0,3.0,1.0,1.0,18.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,5.0,2.0,0.0,0.3448275862068966,0.3870967741935484,0.6206896551724138,1.0077864293659622,0.27586206896551724,0.36,,0.03225806451612903,0.0967741935483871,0.06451612903225806,0.5882352941176471,0.4117647058823529,1.4285714285714286,253.6451612903226,0.3870967741935484,0.6206896551724138,1.0876695089594617,0.614,10.0,7.0,BC,31.0,29.0,10.0,18,2.0,0.0,0.0,S10,2825.0,False,SSS,SSS,14,0.23145034857934385
10.0,23.0,21.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,3.0,1.0,0.09523809523809523,0.17391304347826086,0.09523809523809523,0.2691511387163561,0.0,0.13333333333333333,1.0,0.0,0.2608695652173913,0.08695652173913043,0.5714285714285714,0.42857142857142855,1.3333333333333333,306.875,0.17391304347826086,0.05,-5.29795039554751,-0.5419,8.0,6.0,XB,23.0,20.0,1.0,1,3.0,0.0,0.0,S10,2826.0,False,CRN,CRN,13,-0.438771873531585
9.0,26.0,24.0,3.0,2.0,2.0,0.0,0.0,1.0,6.0,2.0,2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,0.0,0.0,0.125,0.19230769230769232,0.25,0.4423076923076923,0.125,0.125,1.0,0.038461538461538464,0.2692307692307692,0.07692307692307693,0.35714285714285715,0.6428571428571429,0.5555555555555556,242.14814814814815,0.23076923076923078,0.2608695652173913,-3.9940053648619678,-0.246,5.0,9.0,BP,26.0,23.0,3.0,6,3.0,0.0,0.0,S10,2827.0,False,GOB,GOB,14,-0.2965047835904439
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,,,,294.0,0.0,0.0,-0.2875226181676656,-0.0021,0.0,0.0,BC,1.0,1.0,0.0,0,0.0,0.0,0.0,S10,2829.0,False,KIR,KIR,10,-0.024794732859237605
3.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.25,0.25,0.5,0.75,0.25,0.25,,0.0,0.0,0.0,0.5,0.5,1.0,317.75,0.25,0.5,-1.1517771424348178,-0.0624,2.0,2.0,BN,4.0,4.0,1.0,2,0.0,0.0,0.0,S10,2833.0,False,GRS,GRS,11,-0.09934759841336595
3.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.2,0.2,0.4,0.6000000000000001,0.2,0.25,,0.0,0.2,0.0,1.0,0.0,,337.0,0.2,0.6,-1.512046123005459,-0.088,3.0,0.0,BC,5.0,5.0,1.0,3,0.0,0.0,0.0,S10,2834.0,False,KIR,KIR,12,-0.1314169675129011
3.0,8.0,8.0,4.0,3.0,2.0,1.0,0.0,1.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.5,0.5,1.0,1.5,0.5,0.5,,0.125,0.125,0.0,0.3333333333333333,0.6666666666666666,0.5,178.875,0.5,1.0,1.8402311489946575,-0.011899999999999987,1.0,2.0,BC,8.0,8.0,4.0,8,0.0,0.0,0.0,S10,2835.0,False,ZAH,ZAH,13,0.2156833465596974
5.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,,0.0,0.3,0.1,0.3333333333333333,0.6666666666666666,0.5,341.22222222222223,0.1,0.0,-2.2197714586856403,-0.08679999999999999,2.0,4.0,BC,10.0,9.0,0.0,0,1.0,0.0,0.0,S10,2847.0,False,GOB,GOB,12,-0.18240185629327446
10.0,30.0,25.0,4.0,5.0,0.0,3.0,0.0,1.0,10.0,2.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,4.0,4.0,0.0,0.16,0.3,0.4,0.7,0.24000000000000002,0.16666666666666666,,0.03333333333333333,0.2,0.16666666666666666,0.5,0.5,1.0,278.8965517241379,0.3,0.4,-1.1927649509979532,-0.37,8.0,8.0,WC,30.0,25.0,4.0,10,5.0,0.0,0.0,S10,2848.0,False,SEO,SEO,14,-0.0005506263739265993
9.0,27.0,25.0,7.0,5.0,1.0,4.0,0.0,2.0,17.0,4.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,0.28,0.3333333333333333,0.68,1.0133333333333334,0.4,0.2777777777777778,1.0,0.07407407407407407,0.18518518518518517,0.07407407407407407,0.6153846153846154,0.38461538461538464,1.6,265.32142857142856,0.3333333333333333,0.68,0.22558329219756573,0.1902,8.0,5.0,BN,27.0,25.0,7.0,17,2.0,0.0,0.0,S10,2853.0,False,SSS,SSS,13,0.12941161107303842
8.0,25.0,22.0,4.0,0.0,2.0,1.0,1.0,0.0,7.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,5.0,1.0,0.0,0.18181818181818182,0.28,0.3181818181818182,0.5981818181818181,0.13636363636363635,0.25,,0.0,0.24,0.12,0.5714285714285714,0.42857142857142855,1.3333333333333333,265.16,0.32,0.3333333333333333,-1.6809340719903467,-0.19,8.0,6.0,WC,25.0,21.0,4.0,7,4.0,0.0,0.0,S10,2856.0,False,ACK,ACK,14,-0.06915518326081074
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,,,1.0,0.0,0.0,1.0,,,,100.5,1.0,,0.6401897997794439,0.0364,0.0,0.0,S,1.0,0.0,0.0,,1.0,0.0,0.0,S10,2866.0,False,ZAH,ZAH,4,0.06797650893547334
8.0,24.0,22.0,13.0,6.0,3.0,5.0,1.0,4.0,32.0,10.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,0.5909090909090909,0.625,1.4545454545454546,2.0795454545454546,0.8636363636363636,0.5625,0.5,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.375,0.625,0.6,163.73076923076923,0.6666666666666666,1.5238095238095237,9.66257782869733,0.9529000000000001,3.0,5.0,SM,24.0,21.0,13.0,32,3.0,0.0,0.0,S10,2873.0,False,ACK,ACK,14,1.061238477850428
11.0,33.0,31.0,9.0,7.0,2.0,4.0,0.0,3.0,22.0,6.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,1.0,0.0,0.2903225806451613,0.3333333333333333,0.7096774193548387,1.043010752688172,0.41935483870967744,0.3157894736842105,,0.09090909090909091,0.2727272727272727,0.06060606060606061,0.5714285714285714,0.42857142857142855,1.3333333333333333,234.78125,0.3333333333333333,0.7096774193548387,-0.9686587714285395,0.30710000000000004,8.0,6.0,BC,33.0,31.0,9.0,22,2.0,0.0,0.0,S10,2875.0,False,GRS,GRS,14,0.033732578455601646
8.0,24.0,22.0,6.0,3.0,1.0,4.0,0.0,1.0,13.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.0,0.2727272727272727,0.3333333333333333,0.5909090909090909,0.9242424242424243,0.31818181818181823,0.2777777777777778,,0.041666666666666664,0.125,0.08333333333333333,0.6923076923076923,0.3076923076923077,2.25,260.125,0.3333333333333333,0.5909090909090909,0.7137336377890637,0.11329999999999998,9.0,4.0,BC,24.0,22.0,6.0,13,2.0,0.0,0.0,S10,2877.0,False,ZAH,ZAH,14,0.16635405875960135
5.0,11.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.09090909090909088,0.25,1.0,0.0,0.2727272727272727,0.0,0.16666666666666666,0.8333333333333334,0.2,264.9166666666667,0.18181818181818182,0.2727272727272727,-1.027680062208947,-0.08080000000000001,1.0,5.0,WC,11.0,11.0,2.0,3,0.0,0.0,0.0,S10,2878.0,False,CRN,CRN,12,-0.059235187688076174
10.0,27.0,25.0,4.0,3.0,3.0,0.0,0.0,1.0,7.0,3.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,1.0,1.0,0.16,0.18518518518518517,0.28,0.4651851851851852,0.12000000000000002,0.1875,,0.037037037037037035,0.3333333333333333,0.037037037037037035,0.2857142857142857,0.7142857142857143,0.4,261.0740740740741,0.25925925925925924,0.2916666666666667,-4.999242104097856,-0.4738,4.0,10.0,HK,27.0,24.0,4.0,7,3.0,0.0,0.0,S10,2882.0,False,SEO,SEO,14,-0.3930709285565038
2.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.2,0.2,0.8,1.0,0.6000000000000001,0.0,,0.2,0.2,0.0,0.3333333333333333,0.6666666666666666,0.5,238.4,0.4,1.0,-0.7073160414391664,0.017200000000000007,1.0,2.0,BC,5.0,4.0,1.0,4,1.0,0.0,0.0,S10,2886.0,False,GOB,GOB,14,-0.05094395935627185
11.0,29.0,28.0,10.0,4.0,4.0,2.0,2.0,2.0,22.0,4.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,3.0,0.0,0.35714285714285715,0.3793103448275862,0.7857142857142857,1.1650246305418719,0.42857142857142855,0.38095238095238093,0.0,0.06896551724137931,0.1724137931034483,0.034482758620689655,0.14285714285714285,0.8571428571428571,0.16666666666666666,209.43333333333334,0.3793103448275862,0.7407407407407407,-0.5530208563626351,0.27340000000000003,2.0,12.0,S,29.0,27.0,9.0,20,2.0,0.0,0.0,S10,2887.0,False,GOB,GOB,13,0.05946625413207625
11.0,32.0,27.0,5.0,3.0,3.0,2.0,0.0,0.0,7.0,0.0,5.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,4.0,0.0,0.18518518518518517,0.3125,0.25925925925925924,0.5717592592592593,0.07407407407407407,0.2631578947368421,1.0,0.0,0.25,0.15625,0.4666666666666667,0.5333333333333333,0.875,268.75757575757575,0.3125,0.2857142857142857,-4.236290798565314,-0.3670000000000001,7.0,8.0,WC,32.0,28.0,6.0,8,4.0,0.0,0.0,S10,2890.0,False,GRS,GRS,14,-0.29698815321560473
8.0,23.0,21.0,7.0,4.0,4.0,2.0,0.0,1.0,12.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,2.0,3.0,0.0,0.3333333333333333,0.391304347826087,0.5714285714285714,0.9627329192546583,0.23809523809523808,0.3333333333333333,1.0,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.6153846153846154,0.38461538461538464,1.6,266.96,0.391304347826087,0.5238095238095238,0.37508291900175345,-0.12670000000000003,8.0,5.0,S,23.0,21.0,7.0,11,2.0,0.0,0.0,S10,2891.0,False,ZAH,ZAH,13,0.12853145792334136
8.0,22.0,19.0,5.0,6.0,0.0,2.0,1.0,2.0,15.0,6.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,0.2631578947368421,0.36363636363636365,0.7894736842105263,1.1531100478468899,0.5263157894736843,0.23076923076923078,1.0,0.09090909090909091,0.18181818181818182,0.13636363636363635,0.5,0.5,1.0,235.04347826086956,0.36363636363636365,0.8,3.4329491058323924,0.30100000000000005,5.0,5.0,BC,22.0,20.0,6.0,16,2.0,0.0,0.0,S10,2897.0,False,ACK,ACK,14,0.4303605476488763
9.0,27.0,26.0,6.0,2.0,4.0,1.0,0.0,1.0,10.0,2.0,1.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,5.0,0.0,0.23076923076923078,0.25925925925925924,0.38461538461538464,0.6438746438746439,0.15384615384615385,0.2777777777777778,1.0,0.037037037037037035,0.25925925925925924,0.037037037037037035,0.23076923076923078,0.7692307692307693,0.3,258.53333333333336,0.25925925925925924,0.4230769230769231,-3.8318729502749944,-0.1317,3.0,10.0,S,27.0,26.0,6.0,11,1.0,0.0,0.0,S10,2908.0,False,ACK,ACK,14,-0.2763340131742176
11.0,33.0,29.0,9.0,4.0,7.0,0.0,0.0,2.0,15.0,6.0,3.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,3.0,9.0,3.0,0.0,0.3103448275862069,0.36363636363636365,0.5172413793103449,0.8808777429467085,0.20689655172413796,0.28,0.0,0.06060606060606061,0.09090909090909091,0.09090909090909091,0.38095238095238093,0.6190476190476191,0.6153846153846154,248.76470588235293,0.36363636363636365,0.5,0.3029914181013549,0.2649,8.0,13.0,BC,33.0,30.0,9.0,15,3.0,0.0,0.0,S10,2911.0,False,GRS,GRS,14,0.16089759740859108
8.0,22.0,18.0,3.0,5.0,0.0,0.0,0.0,3.0,12.0,6.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,3.0,1.0,0.16666666666666666,0.3181818181818182,0.6666666666666666,0.9848484848484849,0.5,0.0,,0.13636363636363635,0.09090909090909091,0.18181818181818182,0.6428571428571429,0.35714285714285715,1.8,300.6363636363636,0.3181818181818182,0.6666666666666666,0.4083396690547326,0.3479999999999999,9.0,5.0,BN,22.0,18.0,3.0,12,4.0,0.0,0.0,S10,2914.0,False,CRN,CRN,13,0.1278996039711103
13.0,35.0,31.0,10.0,7.0,4.0,1.0,1.0,4.0,25.0,11.0,3.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,8.0,2.0,0.0,0.3225806451612903,0.37142857142857144,0.8064516129032258,1.1778801843317972,0.48387096774193544,0.2608695652173913,1.0,0.11428571428571428,0.14285714285714285,0.08571428571428572,0.3888888888888889,0.6111111111111112,0.6363636363636364,235.27027027027026,0.4,0.8064516129032258,2.9988231246226564,1.1168,7.0,11.0,SM,35.0,31.0,10.0,25,4.0,0.0,0.0,S10,2915.0,False,SEO,SEO,14,0.4383958259757792
1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,2.0,2.5,1.5,0.0,,0.5,0.0,0.0,0.0,1.0,0.0,88.0,0.5,2.0,0.7124773818323344,0.1255,0.0,1.0,BP,2.0,2.0,1.0,4,0.0,0.0,0.0,S10,2916.0,False,GOB,GOB,12,0.07916279609829135
9.0,22.0,20.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,2.0,0.0,0.1,0.18181818181818182,0.25,0.4318181818181818,0.15,0.1,,0.045454545454545456,0.4090909090909091,0.09090909090909091,0.7,0.3,2.3333333333333335,290.6818181818182,0.18181818181818182,0.2857142857142857,-3.4221972012162434,-0.14070000000000002,7.0,3.0,HK,22.0,21.0,3.0,6,1.0,0.0,0.0,S10,2929.0,False,KIR,KIR,13,-0.25515408305598725
10.0,30.0,26.0,7.0,3.0,4.0,0.0,2.0,1.0,14.0,4.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,5.0,7.0,2.0,0.0,0.2692307692307692,0.3333333333333333,0.5384615384615384,0.8717948717948718,0.2692307692307692,0.25,1.0,0.03333333333333333,0.06666666666666667,0.1,0.5,0.5,1.0,257.44117647058823,0.3333333333333333,0.5185185185185185,0.18715473599065197,0.10310000000000004,10.0,10.0,S,30.0,27.0,7.0,14,3.0,0.0,0.0,S10,2931.0,False,SEO,SEO,14,0.13744134232493393
11.0,30.0,29.0,7.0,4.0,4.0,2.0,0.0,1.0,12.0,3.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,2.0,0.0,0.2413793103448276,0.26666666666666666,0.41379310344827586,0.6804597701149425,0.17241379310344826,0.3333333333333333,,0.03333333333333333,0.3333333333333333,0.03333333333333333,0.6666666666666666,0.3333333333333333,2.0,272.2,0.26666666666666666,0.41379310344827586,-6.26255003999895,-0.4447,10.0,5.0,BP,30.0,29.0,7.0,12,1.0,0.0,0.0,S10,2945.0,False,SEO,SEO,14,-0.5075291352740263
10.0,27.0,26.0,6.0,3.0,3.0,1.0,0.0,2.0,13.0,4.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,6.0,0.0,0.23076923076923078,0.25925925925925924,0.5,0.7592592592592593,0.2692307692307692,0.23529411764705882,0.0,0.07407407407407407,0.25925925925925924,0.037037037037037035,0.23076923076923078,0.7692307692307693,0.3,254.3448275862069,0.25925925925925924,0.5,-2.8121771970291833,-0.09660000000000002,3.0,10.0,XB,27.0,26.0,6.0,13,1.0,0.0,0.0,S10,2947.0,False,CRN,CRN,13,-0.17436443784963648
4.0,10.0,9.0,3.0,4.0,2.0,0.0,0.0,1.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.3333333333333333,0.4,0.6666666666666666,1.0666666666666667,0.3333333333333333,0.2857142857142857,,0.1,0.1,0.1,0.0,1.0,0.0,190.0,0.4,0.4444444444444444,2.0662026865804672,0.2077,0.0,5.0,BP,10.0,9.0,3.0,4,1.0,0.0,0.0,S10,2949.0,False,GRS,GRS,13,0.2461955582333363
2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.2,0.0,0.25,0.75,0.3333333333333333,361.4,0.0,0.0,-2.282101038880173,-0.1442,1.0,3.0,S,5.0,5.0,0.0,0,0.0,0.0,0.0,S10,2951.0,False,SEO,SEO,14,-0.2084224591003725
1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,,0.0,0.0,0.0,1.0,0.0,,345.6666666666667,0.3333333333333333,0.3333333333333333,-0.7216740196559387,-0.0833,4.0,0.0,BC,3.0,3.0,1.0,1,0.0,0.0,0.0,S10,2953.0,False,SEO,SEO,12,-0.060294815093007006
9.0,22.0,19.0,7.0,5.0,2.0,1.0,0.0,4.0,20.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,0.0,0.3684210526315789,0.45454545454545453,1.0526315789473684,1.507177033492823,0.6842105263157894,0.25,,0.18181818181818182,0.13636363636363635,0.13636363636363635,0.6,0.4,1.5,233.27272727272728,0.45454545454545453,1.0526315789473684,0.6809898876301468,0.31250000000000006,6.0,4.0,BN,22.0,19.0,7.0,20,3.0,0.0,0.0,S10,2959.0,False,GRS,GRS,14,0.15516462582865173
7.0,16.0,13.0,4.0,2.0,3.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.3076923076923077,0.4375,0.38461538461538464,0.8221153846153846,0.07692307692307693,0.5714285714285714,0.0,0.0,0.375,0.1875,0.5,0.5,1.0,242.0,0.4375,0.3333333333333333,-1.782539503882531,-0.2711,2.0,2.0,WC,16.0,12.0,3.0,4,4.0,0.0,0.0,S10,2960.0,False,SSS,SSS,14,-0.11493348706778979
2.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.2,0.2,0.4,0.6000000000000001,0.2,0.2,,0.0,0.0,0.0,0.25,0.75,0.3333333333333333,276.8,0.2,0.4,-0.6387037850295572,0.0568,1.0,3.0,SM,5.0,5.0,1.0,2,0.0,0.0,0.0,S10,2964.0,False,KRK,KRK,8,-0.04408273371531093
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,397.0,0.0,0.0,-0.6231884057971014,-0.0075,2.0,0.0,BP,1.0,1.0,0.0,0,0.0,0.0,0.0,S10,2965.0,False,BEE,BEE,14,-0.05836131162218119
10.0,25.0,23.0,5.0,4.0,3.0,0.0,0.0,2.0,11.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,0.21739130434782608,0.28,0.4782608695652174,0.7582608695652174,0.26086956521739135,0.16666666666666666,0.0,0.08,0.12,0.08,0.5,0.5,1.0,279.6923076923077,0.32,0.5,-1.7215918502885095,-0.19720000000000001,8.0,8.0,BN,25.0,22.0,5.0,11,3.0,0.0,0.0,S10,2970.0,False,ZAH,ZAH,14,-0.07322096109062701
4.0,7.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2,,0.0,0.2857142857142857,0.0,0.5,0.5,1.0,285.6666666666667,0.14285714285714285,0.14285714285714285,-0.7101501261346559,-0.025500000000000002,2.0,2.0,BP,7.0,7.0,1.0,1,0.0,0.0,0.0,S10,2975.0,False,CRN,CRN,14,-0.04331230991076289
10.0,29.0,28.0,7.0,6.0,0.0,4.0,0.0,3.0,20.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,3.0,3.0,0.0,0.25,0.27586206896551724,0.7142857142857143,0.9901477832512315,0.4642857142857143,0.2222222222222222,,0.10344827586206896,0.2413793103448276,0.034482758620689655,0.6,0.4,1.5,260.7931034482759,0.3103448275862069,0.75,-1.6205674685923286,-0.06080000000000002,9.0,6.0,XB,29.0,28.0,8.0,21,1.0,0.0,0.0,S10,2976.0,False,ACK,ACK,14,-0.0472884070908931
