G,IP,BF,H,R,ER,BB,IBB,Auto BB,K,HR,1B,RGO,LGO,FO,PO,LO,ERA,WHIP,H/6,HR/6,BB/6,K/6,K/BB,BAA,OBPA,SLGA,OPSA,BABIP_A,HR%_A,K%_A,BB%_A,GB%_A,FB%_A,GB/FB_A,Avg Diff,RE24,WPA,AB_A,SF_A,SH_A,2B_A,3B_A,GB_outs_A,FB_outs_A,SB_A,CS_A,SB%_A,Type,Season,Pitcher ID,is_sub_row,Team,Last Team,Last Session,FIP,nIP,ERA-,nRuns,GS,GF,CG,SHO,W,L,SV,HLD,W-L%,WAR
1.0,0.0,3.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,1.0,1.0,2.5,3.5,1.0,0.3333333333333333,0.0,0.3333333333333333,,,,91.33333333333333,3.3676083994119983,-0.45780000000000004,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,FP-H,S7,2225,False,TBL,TBL,1,inf,0.3333333333333333,1213,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3256601147196044
1.0,4.0,20.0,6.0,3.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,7.0,1.0,0.0,4.5,2.0,9.0,3.0,3.0,6.0,2.0,0.35294117647058826,0.4,0.7647058823529411,1.164705882352941,0.3333333333333333,0.1,0.2,0.1,0.0,1.0,0.0,175.4,0.693745506829619,-0.23120000000000004,17.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,,,S7,2229,False,TRI,TRI,12,6.826765609007165,4.0,152,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004630284127674677
1.0,1.3333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.0,292.0,-0.8242172939785555,0.0158,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,BS-B,S7,2236,False,SSC,SSC,8,-3.673234390992835,1.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722269635998286
1.0,6.0,24.0,6.0,3.0,3.0,0.0,0.0,0.0,9.0,2.0,2.0,2.0,3.0,3.0,1.0,0.0,3.0,1.0,6.0,2.0,0.0,9.0,,0.25,0.25,0.5833333333333334,0.8333333333333334,0.3076923076923077,0.08333333333333333,0.375,0.0,0.5555555555555556,0.4444444444444444,1.25,266.2608695652174,-0.45938173975557184,0.09970000000000001,24.0,0.0,0.0,2.0,0.0,5.0,4.0,0.0,0.0,,BS-B,S7,2241,False,FAP,FAP,6,2.1600989423404986,6.0,101,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1347439757483211
2.0,11.0,46.0,12.0,9.0,9.0,5.0,0.0,0.0,10.0,5.0,4.0,5.0,3.0,9.0,2.0,0.0,4.909090909090909,1.5454545454545454,6.545454545454545,2.727272727272727,2.727272727272727,5.454545454545454,2.0,0.2926829268292683,0.3695652173913043,0.7560975609756098,1.1256627783669142,0.2692307692307692,0.10869565217391304,0.21739130434782608,0.10869565217391304,0.5217391304347826,0.4782608695652174,1.0909090909090908,231.6888888888889,1.6578001437814522,-0.29650000000000004,41.0,0.0,0.0,2.0,1.0,12.0,11.0,0.0,0.0,,NH-S,S7,2249,False,RRR,RRR,7,6.28131106355262,11.0,147,8.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.004431105686318904
1.0,1.0,7.0,1.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,4.0,6.0,6.0,18.0,12.0,0.6666666666666666,0.25,0.5714285714285714,1.0,1.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,1.0,0.0,189.0,1.4234363767074047,-0.049,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,BS-B,S7,2252,False,SSC,SSC,3,18.826765609007165,1.0,404,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11644194548701767
4.0,10.666666666666666,50.0,14.0,11.0,11.0,5.0,0.0,0.0,9.0,4.0,9.0,6.0,9.0,6.0,1.0,0.0,6.1875,1.78125,7.875,2.25,2.8125,5.0625,1.8,0.3111111111111111,0.38,0.6,0.98,0.3125,0.08,0.18,0.1,0.6956521739130435,0.30434782608695654,2.2857142857142856,255.46938775510205,3.257461619746245,-0.6052000000000001,45.0,0.0,0.0,1.0,0.0,16.0,7.0,0.0,0.0,,BB-B,S7,2253,False,SSC,SSC,10,5.420515609007165,11.0,154,8.352007805278834,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.14073407494803308
3.0,9.666666666666666,47.0,12.0,8.0,8.0,7.0,0.0,0.0,14.0,3.0,6.0,5.0,2.0,4.0,3.0,0.0,4.9655172413793105,1.9655172413793105,7.448275862068966,1.8620689655172415,4.344827586206897,8.689655172413794,2.0,0.3,0.40425531914893614,0.6,1.004255319148936,0.391304347826087,0.06382978723404255,0.2978723404255319,0.14893617021276595,0.5,0.5,1.0,243.04166666666666,0.8901381283044916,-0.4751000000000002,40.0,0.0,0.0,3.0,0.0,7.0,7.0,0.0,1.0,0.0,TT-H,S7,2256,False,TBL,TBL,7,4.137110436593373,10.666666666666666,149,7.878256582830929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0848975489745468
1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,12.0,,0.25,0.25,0.25,0.5,0.5,0.0,0.5,0.0,0.0,1.0,0.0,216.33333333333334,-0.5765636232925953,0.037599999999999995,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,TD-S,S7,2258,False,TBL,TBL,9,-3.173234390992835,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07245732929138685
2.0,11.0,48.0,12.0,5.0,5.0,3.0,0.0,0.0,9.0,1.0,7.0,4.0,6.0,12.0,2.0,0.0,2.727272727272727,1.3636363636363635,6.545454545454545,0.5454545454545454,1.6363636363636362,4.909090909090909,3.0,0.2727272727272727,0.3125,0.4318181818181818,0.7443181818181819,0.3142857142857143,0.020833333333333332,0.1875,0.0625,0.4166666666666667,0.5833333333333334,0.7142857142857143,231.3111111111111,-1.3421998562185484,-0.061399999999999955,44.0,1.0,0.0,4.0,0.0,10.0,14.0,1.0,0.0,1.0,TD-B,S7,2260,False,SSJ,SSJ,13,1.1904019726435289,11.0,55,3.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31183158916738263
1.0,5.333333333333333,25.0,8.0,3.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2.0,1.0,7.0,1.0,0.0,3.375,1.875,9.0,2.25,2.25,4.5,2.0,0.34782608695652173,0.4,0.782608695652174,1.182608695652174,0.35294117647058826,0.08,0.16,0.08,0.3333333333333333,0.6666666666666666,0.5,209.8,0.5893987480493061,-0.11689999999999998,23.0,0.0,0.0,4.0,0.0,4.0,8.0,1.0,0.0,1.0,FP-S,S7,2275,False,MMA,MMA,12,5.326765609007165,5.333333333333333,141,3.7198705351982433,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03356616870836511
3.0,15.666666666666666,68.0,17.0,16.0,16.0,7.0,0.0,0.0,7.0,9.0,3.0,8.0,5.0,18.0,6.0,0.0,6.127659574468085,1.5319148936170213,6.510638297872341,3.446808510638298,2.6808510638297873,2.6808510638297873,1.0,0.2786885245901639,0.35294117647058826,0.819672131147541,1.1726133076181293,0.17777777777777778,0.1323529411764706,0.10294117647058823,0.10294117647058823,0.4,0.6,0.6666666666666666,226.1304347826087,6.94441724326532,-1.4428999999999998,61.0,0.0,0.0,4.0,1.0,16.0,24.0,1.0,0.0,1.0,FP-H,S7,2285,False,KNX,KNX,8,8.741659226028442,15.666666666666666,219,17.0,3.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,-0.4428252859703677
2.0,10.666666666666666,44.0,8.0,7.0,7.0,5.0,0.0,0.0,9.0,3.0,3.0,6.0,7.0,8.0,1.0,0.0,3.9375,1.21875,4.5,1.6875,2.8125,5.0625,1.8,0.20512820512820512,0.29545454545454547,0.5128205128205128,0.8082750582750582,0.18518518518518517,0.06818181818181818,0.20454545454545456,0.11363636363636363,0.6086956521739131,0.391304347826087,1.5555555555555556,267.0681818181818,0.827235359728296,0.2482,39.0,0.0,0.0,1.0,1.0,14.0,9.0,0.0,0.0,,BS-B,S7,2329,False,SCG,SCG,10,4.201765609007165,10.666666666666666,133,7.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08008710061057087
3.0,8.666666666666666,37.0,10.0,3.0,3.0,3.0,0.0,0.0,7.0,0.0,4.0,4.0,0.0,10.0,3.0,0.0,2.076923076923077,1.5,6.923076923076923,0.0,2.076923076923077,4.846153846153847,2.3333333333333335,0.30303030303030304,0.35135135135135137,0.5151515151515151,0.8665028665028665,0.37037037037037035,0.0,0.1891891891891892,0.08108108108108109,0.2777777777777778,0.7222222222222222,0.38461538461538464,238.1081081081081,-1.9414189389473973,0.20560000000000003,33.0,1.0,0.0,5.0,1.0,5.0,13.0,0.0,1.0,0.0,NH-B,S7,2332,False,SSC,SSC,14,0.24984253208408813,8.666666666666666,76,3.2393883134649206,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3310508382944174
2.0,8.0,34.0,9.0,8.0,8.0,3.0,0.0,1.0,12.0,4.0,2.0,2.0,2.0,5.0,1.0,0.0,6.0,1.5,6.75,3.0,2.25,9.0,4.0,0.2903225806451613,0.35294117647058826,0.7741935483870968,1.127134724857685,0.3333333333333333,0.11764705882352941,0.35294117647058826,0.08823529411764706,0.45454545454545453,0.5454545454545454,0.8333333333333334,219.88235294117646,3.387491013659239,-0.5301000000000001,31.0,0.0,0.0,3.0,0.0,5.0,6.0,0.0,1.0,0.0,TT-H,S7,2337,False,CPR,CPR,8,5.451765609007165,8.0,188,7.4234363767074045,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2129408821878417
4.0,10.333333333333334,42.0,9.0,6.0,6.0,2.0,0.0,0.0,14.0,4.0,3.0,2.0,9.0,5.0,1.0,0.0,3.4838709677419355,1.064516129032258,5.225806451612903,2.32258064516129,1.161290322580645,8.129032258064516,7.0,0.225,0.2619047619047619,0.6,0.861904761904762,0.22727272727272727,0.09523809523809523,0.3333333333333333,0.047619047619047616,0.6470588235294118,0.35294117647058826,1.8333333333333333,259.4878048780488,0.31097438857700327,0.6165,40.0,0.0,0.0,1.0,1.0,11.0,6.0,0.0,0.0,,TT-H,S7,2349,False,STK,STK,13,3.7299914154587777,11.333333333333334,89,5.0,2.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.12431271424463648
4.0,11.333333333333334,46.0,13.0,4.0,4.0,3.0,0.0,0.0,6.0,2.0,9.0,5.0,6.0,9.0,4.0,0.0,2.1176470588235294,1.4117647058823528,6.88235294117647,1.0588235294117645,1.5882352941176472,3.1764705882352944,2.0,0.3023255813953488,0.34782608695652173,0.4883720930232558,0.8361981799797775,0.3142857142857143,0.043478260869565216,0.13043478260869565,0.06521739130434782,0.5,0.5,1.0,254.69387755102042,-2.215650682723058,0.5492,43.0,0.0,0.0,2.0,0.0,13.0,13.0,1.0,2.0,0.3333333333333333,NH-B,S7,2350,False,CPR,CPR,14,2.8561773737130474,11.666666666666666,73,4.205564784053156,1.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.39177618833676997
8.0,34.333333333333336,133.0,26.0,11.0,11.0,11.0,1.0,0.0,23.0,2.0,17.0,20.0,23.0,20.0,10.0,0.0,1.9223300970873785,1.0776699029126213,4.543689320388349,0.3495145631067961,1.9223300970873785,4.019417475728154,2.090909090909091,0.21311475409836064,0.2781954887218045,0.32786885245901637,0.6060643411808209,0.24742268041237114,0.015037593984962405,0.17293233082706766,0.08270676691729323,0.625,0.375,1.6666666666666667,265.1328125,-9.498809057355366,0.7934,122.0,0.0,0.0,6.0,1.0,50.0,30.0,0.0,0.0,,EG-S,S7,2379,False,2TM,SCG,14,1.2054063857061943,34.333333333333336,49,8.352007805278834,6.0,5.0,4.0,1.0,2.0,1.0,0.0,0.0,0.6666666666666666,1.44201305722627
4.0,12.333333333333334,47.0,7.0,3.0,3.0,5.0,0.0,0.0,6.0,1.0,4.0,7.0,9.0,7.0,6.0,0.0,1.4594594594594594,0.9729729729729729,3.4054054054054053,0.4864864864864864,2.4324324324324325,2.918918918918919,1.2,0.16666666666666666,0.2553191489361702,0.2857142857142857,0.541033434650456,0.17142857142857143,0.02127659574468085,0.1276595744680851,0.10638297872340426,0.5806451612903226,0.41935483870967744,1.3846153846153846,274.89130434782606,-4.166417150197104,0.5165000000000001,42.0,0.0,0.0,2.0,0.0,18.0,13.0,0.0,0.0,,EG-S,S7,2379,True,PBA,PBA,8,2.124062906304462,12.333333333333334,49,3.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5905530768247063
4.0,22.0,86.0,19.0,8.0,8.0,6.0,1.0,0.0,17.0,1.0,13.0,13.0,14.0,13.0,4.0,0.0,2.1818181818181817,1.1363636363636365,5.181818181818182,0.2727272727272727,1.6363636363636362,4.636363636363637,2.8333333333333335,0.2375,0.29069767441860467,0.35,0.6406976744186046,0.2903225806451613,0.011627906976744186,0.19767441860465115,0.06976744186046512,0.6530612244897959,0.3469387755102041,1.8823529411764706,259.6585365853659,-5.332391907158263,0.2768999999999999,80.0,0.0,0.0,4.0,1.0,32.0,17.0,0.0,0.0,,EG-S,S7,2379,True,SCG,SCG,14,0.6904019726435288,22.0,49,5.352007805278833,4.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.5,0.8514599804015635
2.0,10.666666666666666,45.0,10.0,6.0,6.0,4.0,0.0,0.0,10.0,2.0,5.0,10.0,6.0,4.0,1.0,0.0,3.375,1.3125,5.625,1.125,2.25,5.625,2.5,0.24390243902439024,0.3111111111111111,0.4878048780487805,0.7989159891598916,0.27586206896551724,0.044444444444444446,0.2222222222222222,0.08888888888888889,0.7727272727272727,0.22727272727272727,3.4,250.5581395348837,0.03280014378145235,0.1398,41.0,0.0,0.0,2.0,1.0,17.0,5.0,0.0,0.0,,EG-S,S7,2389,False,SSJ,SSJ,14,2.514265609007165,10.666666666666666,48,2.5262169579661995,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.16323086394578706
1.0,6.0,25.0,9.0,5.0,5.0,0.0,0.0,0.0,4.0,2.0,4.0,5.0,1.0,3.0,3.0,0.0,5.0,1.5,9.0,2.0,0.0,4.0,,0.36,0.36,0.72,1.08,0.3684210526315789,0.08,0.16,0.0,0.5714285714285714,0.42857142857142855,1.3333333333333333,248.2,1.540618260244429,-0.3348,25.0,0.0,0.0,3.0,0.0,8.0,6.0,0.0,0.0,,NT-B,S7,2393,False,RRR,RRR,11,3.826765609007165,6.0,169,5.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.06155578251114717
2.0,9.0,36.0,8.0,4.0,4.0,1.0,0.0,0.0,10.0,1.0,5.0,4.0,3.0,5.0,5.0,0.0,2.6666666666666665,1.0,5.333333333333333,0.6666666666666666,0.6666666666666666,6.666666666666667,10.0,0.22857142857142856,0.25,0.4,0.65,0.2916666666666667,0.027777777777777776,0.2777777777777778,0.027777777777777776,0.4117647058823529,0.5882352941176471,0.7,276.5833333333333,-1.189072609633358,0.09410000000000002,35.0,0.0,0.0,1.0,1.0,7.0,10.0,0.0,0.0,,FP-H,S7,2455,False,BBC,BBC,14,0.3823211645627207,9.0,67,3.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.2521159636224816
4.0,13.0,51.0,11.0,4.0,4.0,4.0,0.0,0.0,12.0,3.0,7.0,5.0,3.0,9.0,7.0,0.0,1.8461538461538463,1.1538461538461537,5.076923076923077,1.3846153846153846,1.8461538461538463,5.538461538461538,3.0,0.24444444444444444,0.29411764705882354,0.4666666666666667,0.7607843137254902,0.25,0.058823529411764705,0.23529411764705882,0.0784313725490196,0.4074074074074074,0.5925925925925926,0.6875,259.07547169811323,-4.967199856218548,0.5474,45.0,2.0,0.0,1.0,0.0,11.0,16.0,2.0,0.0,1.0,NH-H,S7,2474,False,SSC,SSC,12,2.903688685930242,13.0,62,4.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6854323143889781
4.0,4.333333333333333,23.0,6.0,5.0,5.0,4.0,0.0,0.0,6.0,2.0,3.0,0.0,2.0,4.0,1.0,0.0,6.923076923076923,2.307692307692308,8.307692307692308,2.769230769230769,5.538461538461538,8.307692307692308,1.5,0.3157894736842105,0.43478260869565216,0.6842105263157895,1.1189931350114417,0.36363636363636365,0.08695652173913043,0.2608695652173913,0.17391304347826086,0.2857142857142857,0.7142857142857143,0.4,200.52173913043478,0.7142094108410664,-0.1381,19.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,1.0,TT-H,S7,2476,False,BAC,BAC,11,6.826765609007165,4.333333333333333,152,3.2681175746974076,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,0.013684618948125426
1.0,5.666666666666667,20.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,6.0,3.0,0.0,1.0588235294117647,0.5294117647058824,2.117647058823529,1.0588235294117645,1.0588235294117645,4.235294117647058,4.0,0.10526315789473684,0.15,0.3157894736842105,0.46578947368421053,0.07142857142857142,0.05,0.2,0.05,0.3076923076923077,0.6923076923076923,0.4444444444444444,253.55,-0.25491113971878976,-0.14799999999999996,19.0,0.0,0.0,1.0,0.0,4.0,9.0,0.0,0.0,,,S7,2486,False,BAC,BAC,11,2.238530314889518,6.0,34,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09949594878251555
2.0,4.666666666666667,14.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,0.6428571428571428,2.571428571428571,0.0,1.2857142857142856,2.571428571428571,2.0,0.15384615384615385,0.21428571428571427,0.3076923076923077,0.521978021978022,0.18181818181818182,0.0,0.14285714285714285,0.07142857142857142,0.9090909090909091,0.09090909090909091,10.0,322.7857142857143,-3.1235621854780735,0.5084,13.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,1.0,0.0,TD-S,S7,2487,False,TBL,TBL,10,0.6124798947214508,4.666666666666667,9,0.20556478405315615,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36415960291525296
2.0,8.0,32.0,7.0,3.0,3.0,4.0,0.0,0.0,2.0,0.0,3.0,6.0,3.0,5.0,5.0,0.0,2.25,1.375,5.25,0.0,3.0,1.5,0.5,0.25,0.34375,0.39285714285714285,0.7366071428571428,0.2692307692307692,0.0,0.0625,0.125,0.5454545454545454,0.45454545454545453,1.2,267.90909090909093,-0.9367732785296785,0.13200000000000003,28.0,0.0,0.0,4.0,0.0,12.0,10.0,1.0,0.0,1.0,FP-H,S7,2495,False,TBL,TBL,13,1.8267656090071651,8.0,86,3.3836864902638943,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21208506354998638
1.0,6.0,21.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,5.0,4.0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,1.5,0.21052631578947367,0.2857142857142857,0.42105263157894735,0.706766917293233,0.25,0.0,0.14285714285714285,0.09523809523809523,0.8,0.2,4.0,293.65,-3.4593817397555715,0.7132999999999999,19.0,0.0,0.0,2.0,1.0,12.0,3.0,0.0,0.0,,FP-H,S7,2499,False,PBA,PBA,6,0.8267656090071651,6.0,0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.4236432505267255
3.0,8.0,36.0,10.0,7.0,7.0,3.0,0.0,0.0,5.0,2.0,3.0,3.0,7.0,4.0,4.0,0.0,5.25,1.625,7.5,1.5,2.25,3.75,1.6666666666666667,0.30303030303030304,0.3611111111111111,0.696969696969697,1.0580808080808082,0.3076923076923077,0.05555555555555555,0.1388888888888889,0.08333333333333333,0.5789473684210527,0.42105263157894735,1.375,257.37142857142857,0.5830106318988983,0.08039999999999997,33.0,0.0,0.0,3.0,2.0,11.0,8.0,0.0,0.0,,TD-S,S7,2501,False,BBC,BBC,11,3.951765609007165,8.666666666666666,133,5.719870535198243,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.07490763946925601
3.0,10.0,35.0,6.0,1.0,1.0,2.0,0.0,0.0,7.0,0.0,6.0,5.0,1.0,4.0,10.0,0.0,0.6,0.8,3.5999999999999996,0.0,1.2000000000000002,4.199999999999999,3.5,0.18181818181818182,0.22857142857142856,0.18181818181818182,0.4103896103896104,0.23076923076923078,0.0,0.2,0.05714285714285714,0.391304347826087,0.6086956521739131,0.6428571428571429,279.1470588235294,-4.765636232925952,0.41489999999999994,33.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,,WC-S,S7,2507,False,BAC,BAC,14,0.02676560900716507,10.0,0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6060720842112092
2.0,9.666666666666666,35.0,6.0,3.0,3.0,0.0,0.0,0.0,5.0,2.0,4.0,3.0,8.0,7.0,6.0,0.0,1.8620689655172415,0.6206896551724138,3.724137931034483,1.2413793103448278,0.0,3.1034482758620694,,0.17142857142857143,0.17142857142857143,0.34285714285714286,0.5142857142857142,0.14285714285714285,0.05714285714285714,0.14285714285714285,0.0,0.4583333333333333,0.5416666666666666,0.8461538461538461,292.47058823529414,-2.672065806912269,0.43389999999999995,35.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,,SF-S,S7,2508,False,BBC,BBC,9,2.4819380228002688,10.0,61,3.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.39671504160984095
1.0,1.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,3.0,18.0,6.0,0.0,0.0,,0.6,0.6,1.6,2.2,0.5,0.2,0.0,0.0,1.0,0.0,,190.2,1.375,-0.09630000000000001,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,,TD-B,S7,2509,False,BBB,BBB,8,13.826765609007165,1.0,607,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11899879129734085
3.0,8.333333333333334,30.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,3.0,8.0,1.0,8.0,0.0,0.0,0.84,2.88,0.0,2.16,2.16,1.0,0.14814814814814814,0.23333333333333334,0.2222222222222222,0.45555555555555555,0.16666666666666666,0.0,0.1,0.1,0.5909090909090909,0.4090909090909091,1.4444444444444444,311.37931034482756,-6.011983214086019,0.8155999999999999,27.0,0.0,0.0,2.0,0.0,13.0,9.0,0.0,0.0,,WC-S,S7,2517,False,TBL,TBL,7,1.186765609007165,9.0,0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.7122055736245567
1.0,5.0,21.0,5.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,2.0,7.0,0.0,2.4,1.2,6.0,0.0,1.2000000000000002,4.800000000000001,4.0,0.25,0.2857142857142857,0.5,0.7857142857142857,0.3125,0.0,0.19047619047619047,0.047619047619047616,0.18181818181818182,0.8181818181818182,0.2222222222222222,247.71428571428572,-0.8828181164629766,0.013200000000000045,20.0,0.0,0.0,3.0,1.0,2.0,9.0,0.0,0.0,,TD-H,S7,2524,False,STK,STK,5,-0.17323439099283489,5.0,40,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16598688819746607
1.0,6.0,25.0,7.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,3.0,4.0,2.0,5.0,1.0,0.0,2.0,1.6666666666666667,7.0,1.0,3.0,3.0,1.0,0.3181818181818182,0.4,0.5909090909090909,0.990909090909091,0.3333333333333333,0.04,0.12,0.12,0.6,0.4,1.5,234.4,-1.4593817397555715,0.26439999999999997,22.0,0.0,0.0,3.0,0.0,9.0,6.0,0.0,0.0,,,S7,2527,False,CPR,CPR,9,3.4934322756738316,6.0,67,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23844421748885286
2.0,6.0,26.0,8.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0,6.0,8.0,4.0,3.0,0.0,0.0,4.0,1.5,8.0,1.0,1.0,2.0,2.0,0.32,0.34615384615384615,0.48,0.8261538461538461,0.3181818181818182,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.8125,0.1875,4.333333333333333,264.32,0.5406182602444284,-0.17389999999999994,25.0,0.0,0.0,1.0,0.0,13.0,3.0,0.0,0.0,,EG-S,S7,2528,False,BBC,BBC,5,2.826765609007165,6.0,135,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042144459229384715
1.0,2.0,9.0,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,1.5,9.0,3.0,0.0,9.0,,0.3333333333333333,0.3333333333333333,0.7777777777777778,1.1111111111111112,0.4,0.1111111111111111,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,2.0,273.0,0.6379175295342125,-0.028600000000000028,9.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,,,S7,2539,False,TRI,TRI,12,4.326765609007165,2.0,202,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.030489577288634793
2.0,3.6666666666666665,17.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,4.0,2.0,0.0,8.181818181818182,1.9090909090909092,9.818181818181818,3.2727272727272734,1.6363636363636367,1.6363636363636367,1.0,0.375,0.4117647058823529,0.8125,1.2242647058823528,0.3076923076923077,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.4,0.6,0.6666666666666666,213.41176470588235,3.4170482605569967,-0.0948,16.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,0.0,,TD-H,S7,2542,False,BAC,BAC,7,8.19040197264353,4.0,202,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.27880071646665855
2.0,1.6666666666666667,12.0,6.0,7.0,7.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,25.2,4.8,21.599999999999998,10.799999999999999,7.199999999999999,0.0,0.0,0.6,0.6666666666666666,1.8,2.466666666666667,0.42857142857142855,0.25,0.0,0.16666666666666666,0.8,0.2,4.0,176.83333333333334,6.0163079693616535,-0.8026,10.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,,NT-S,S7,2545,False,TRI,TRI,6,27.826765609007165,1.6666666666666667,849,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.5572278960497834
