G,IP,BF,H,R,ER,BB,IBB,Auto BB,K,HR,1B,RGO,LGO,FO,PO,LO,ERA,WHIP,H/6,HR/6,BB/6,K/6,K/BB,BAA,OBPA,SLGA,OPSA,BABIP_A,HR%_A,K%_A,BB%_A,GB%_A,FB%_A,GB/FB_A,Avg Diff,RE24,WPA,AB_A,SF_A,SH_A,2B_A,3B_A,GB_outs_A,FB_outs_A,SB_A,CS_A,SB%_A,Type,Season,Pitcher ID,is_sub_row,Team,Last Team,Last Session,FIP,nIP,ERA-,nRuns,GS,GF,CG,SHO,W,L,SV,HLD,W-L%,WAR
2.0,3.0,17.0,6.0,5.0,5.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,10.0,3.0,12.0,4.0,6.0,2.0,0.3333333333333333,0.42857142857142855,0.5294117647058824,1.2142857142857142,1.7436974789915967,0.36363636363636365,0.11764705882352941,0.058823529411764705,0.17647058823529413,0.625,0.375,1.6666666666666667,227.4375,3.089820359281437,0.030500000000000006,14.0,0.0,0.0,1.0,2.0,5.0,3.0,0.0,0.0,,FP-S,S4,302,False,PDB,PDB,6,13.226233122072196,3.6666666666666665,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.253444187322566
1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,,0.25,0.25,0.25,0.5,0.25,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,257.75,-0.9700598802395209,0.0464,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,,FP-S,S4,305,False,CCS,CCS,6,2.226233122072196,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11007371710761742
1.0,2.6666666666666665,14.0,4.0,1.0,1.0,2.0,0.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.25,2.25,9.0,2.25,4.5,15.75,3.5,0.3333333333333333,0.42857142857142855,0.8333333333333334,1.2619047619047619,0.75,0.07142857142857142,0.5,0.14285714285714285,1.0,0.0,,229.8181818181818,-1.9101796407185625,-0.01599999999999996,12.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,NT-H,S4,310,False,EEE,EEE,2,4.1012331220721965,2.6666666666666665,123,1.6135291128212574,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2367550158646849
1.0,3.6666666666666665,17.0,4.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,6.545454545454546,1.6363636363636365,6.545454545454547,3.2727272727272734,3.2727272727272734,9.818181818181818,3.0,0.26666666666666666,0.35294117647058826,0.8,1.1529411764705884,0.2857142857142857,0.11764705882352941,0.35294117647058826,0.11764705882352941,0.4,0.6,0.6666666666666666,271.4375,-0.5146481231086213,-0.3287,15.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,,BS-H,S4,325,False,MBX,MBX,3,7.6807785766176515,4.333333333333333,85,1.8017176347704984,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1070026609164398
3.0,10.0,48.0,11.0,7.0,7.0,10.0,0.0,1.0,6.0,1.0,4.0,3.0,4.0,10.0,4.0,0.0,4.2,2.1,6.6000000000000005,0.6000000000000001,6.0,3.5999999999999996,0.6,0.3055555555555556,0.4375,0.6111111111111112,1.0486111111111112,0.3225806451612903,0.020833333333333332,0.125,0.20833333333333334,0.391304347826087,0.6086956521739131,0.6428571428571429,253.0222222222222,-1.2422934789213462,-0.7659999999999998,36.0,2.0,0.0,4.0,2.0,9.0,14.0,1.0,1.0,0.5,NH-S,S4,331,False,DCL,DCL,13,5.326233122072196,10.333333333333334,53,2.664570298393785,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.3333333333333333,0.28104209689611864
1.0,1.6666666666666667,11.0,5.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,10.799999999999999,4.2,18.0,3.5999999999999996,7.199999999999999,0.0,0.0,0.5555555555555556,0.6363636363636364,1.0,1.6363636363636362,0.5,0.09090909090909091,0.0,0.18181818181818182,0.8,0.2,4.0,245.0,0.49317682165987775,-0.33509999999999995,9.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,,BS-H,S4,337,False,HON,HON,1,13.626233122072197,2.0,324,3.1780882679086275,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.013381427185908101
4.0,10.333333333333334,47.0,17.0,9.0,9.0,3.0,0.0,0.0,3.0,4.0,9.0,8.0,2.0,12.0,2.0,0.0,5.225806451612903,1.9354838709677418,9.870967741935484,2.32258064516129,1.7419354838709675,1.7419354838709675,1.0,0.3953488372093023,0.425531914893617,0.813953488372093,1.23948540326571,0.35135135135135137,0.0851063829787234,0.06382978723404255,0.06382978723404255,0.48148148148148145,0.5185185185185185,0.9285714285714286,244.25,-0.9763611379587871,-0.6790039999999999,43.0,1.0,0.0,2.0,2.0,13.0,14.0,0.0,1.0,0.0,FP-H,S4,339,False,2TM,CCS,13,7.5488137672334865,10.0,163,8.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.3333333333333333,0.2511819305289464
1.0,2.3333333333333335,11.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,0.0,10.285714285714285,2.142857142857143,12.857142857142858,5.142857142857142,0.0,0.0,,0.45454545454545453,0.45454545454545453,1.1818181818181819,1.6363636363636365,0.3333333333333333,0.18181818181818182,0.0,0.0,0.5,0.5,1.0,227.25,1.6565237771425176,-0.4106000000000001,11.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,FP-H,S4,339,True,LMN,LMN,3,13.369090264929339,2.0,510,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1297161227341721
3.0,8.0,36.0,12.0,5.0,5.0,3.0,0.0,0.0,3.0,2.0,7.0,5.0,2.0,10.0,1.0,0.0,3.75,1.875,9.0,1.5,2.25,2.25,1.0,0.375,0.4166666666666667,0.6875,1.1041666666666667,0.35714285714285715,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.47619047619047616,0.5238095238095238,0.9090909090909091,249.91666666666666,-2.632884915101304,-0.268404,32.0,1.0,0.0,2.0,1.0,10.0,11.0,0.0,0.0,,FP-H,S4,339,True,CCS,CCS,13,5.8512331220721965,8.0,76,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.38089805326311843
1.0,4.0,19.0,5.0,6.0,6.0,3.0,0.0,0.0,3.0,2.0,0.0,2.0,3.0,1.0,2.0,0.0,9.0,2.0,7.5,3.0,4.5,4.5,1.0,0.3125,0.42105263157894735,1.0,1.4210526315789473,0.2727272727272727,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.3333333333333333,2.0,273.8333333333333,2.1197604790419162,-0.35250000000000004,16.0,0.0,0.0,1.0,2.0,6.0,3.0,0.0,0.0,,EN-S,S4,343,False,HON,HON,10,9.476233122072196,4.0,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.14990433475678128
11.0,52.666666666666664,255.0,70.0,51.0,51.0,36.0,0.0,1.0,39.0,21.0,27.0,36.0,29.0,38.0,6.0,0.0,5.810126582278481,2.0126582278481013,7.974683544303797,2.3924050632911396,4.10126582278481,4.443037974683545,1.0833333333333333,0.32407407407407407,0.41568627450980394,0.7453703703703703,1.1610566448801742,0.3081761006289308,0.08235294117647059,0.15294117647058825,0.1411764705882353,0.6239316239316239,0.37606837606837606,1.6590909090909092,251.78039215686275,-0.14642107537502191,-0.5867640000000001,216.0,3.0,0.0,16.0,6.0,73.0,44.0,5.0,1.0,0.8333333333333334,NT-H,S4,344,False,HON,HON,14,7.979397679034221,52.666666666666664,116,30.0,10.0,10.0,9.0,0.0,4.0,5.0,1.0,0.0,0.4444444444444444,0.8477098366211674
2.0,5.333333333333333,33.0,12.0,10.0,10.0,5.0,0.0,0.0,7.0,3.0,5.0,1.0,4.0,3.0,1.0,0.0,11.25,3.1875,13.5,3.375,5.625,7.875,1.4,0.42857142857142855,0.5151515151515151,0.9285714285714286,1.4437229437229437,0.5,0.09090909090909091,0.21212121212121213,0.15151515151515152,0.5555555555555556,0.4444444444444444,1.25,227.16129032258064,4.882948021482807,-0.6089,28.0,0.0,0.0,3.0,1.0,5.0,4.0,1.0,0.0,1.0,BS-H,S4,347,False,HON,HON,5,9.726233122072196,6.0,136,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.38048603720804175
2.0,8.666666666666666,39.0,13.0,7.0,7.0,2.0,0.0,0.0,7.0,2.0,6.0,3.0,6.0,8.0,0.0,0.0,4.846153846153847,1.7307692307692308,9.0,1.3846153846153846,1.3846153846153846,4.846153846153847,3.5,0.35135135135135137,0.38461538461538464,0.6486486486486487,1.0332640332640333,0.39285714285714285,0.05128205128205128,0.1794871794871795,0.05128205128205128,0.5555555555555556,0.4444444444444444,1.25,256.05,-2.4224922935194693,-0.1846,37.0,0.0,0.0,5.0,0.0,10.0,8.0,0.0,1.0,0.0,BS-B,S4,351,False,CEL,CEL,10,4.303156198995273,8.666666666666666,101,4.308046628636219,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.36965958791768394
2.0,2.0,14.0,8.0,5.0,5.0,1.0,0.0,0.0,2.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,15.0,4.5,24.0,3.0,3.0,6.0,2.0,0.6153846153846154,0.6428571428571429,1.0,1.6428571428571428,0.7,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.75,0.25,3.0,200.3846153846154,3.0598802395209583,-0.3307,13.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,,NH-B,S4,355,False,CEL,CEL,9,8.226233122072196,2.0,102,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2602509721592671
1.0,3.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,2.0,0.6666666666666666,4.0,0.0,0.0,0.0,,0.25,0.2222222222222222,0.375,0.5972222222222222,0.2222222222222222,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,2.0,316.55555555555554,-2.3467131670724486,0.2114,8.0,1.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,,TD-S,S4,361,False,CCS,CCS,9,2.226233122072196,3.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.26407370714549183
1.0,5.0,22.0,6.0,3.0,3.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,2.0,3.0,5.0,0.0,3.6,1.4,7.199999999999999,0.0,1.2000000000000002,4.800000000000001,4.0,0.2857142857142857,0.3181818181818182,0.42857142857142855,0.7467532467532467,0.35294117647058826,0.0,0.18181818181818182,0.045454545454545456,0.2727272727272727,0.7272727272727273,0.375,297.40909090909093,-1.8502994011976046,-0.010799999999999992,21.0,0.0,0.0,1.0,1.0,3.0,8.0,1.0,0.0,1.0,,S4,367,False,CEL,CEL,1,1.226233122072196,5.0,41,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25690245007991985
2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,1.0,,,,0.0,0.0,1.0,,,,,0.6160932572724376,-0.1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,BF-B,S4,376,False,DCL,DCL,9,inf,0.0,0,0.6160932572724376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05507546118541109
1.0,5.0,24.0,6.0,4.0,4.0,4.0,0.0,0.0,5.0,1.0,3.0,2.0,5.0,2.0,0.0,0.0,4.8,2.0,7.199999999999999,1.2000000000000002,4.800000000000001,6.0,1.25,0.3,0.4166666666666667,0.55,0.9666666666666668,0.35714285714285715,0.041666666666666664,0.20833333333333334,0.16666666666666666,0.8,0.2,4.0,260.6818181818182,-0.8502994011976046,-0.2320000000000001,20.0,0.0,0.0,2.0,0.0,8.0,2.0,0.0,0.0,,BB-B,S4,380,False,PDB,PDB,11,5.2262331220721965,5.0,122,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16343631462175248
3.0,11.333333333333334,54.0,14.0,11.0,11.0,7.0,0.0,2.0,11.0,1.0,6.0,7.0,4.0,10.0,1.0,0.0,5.823529411764706,1.852941176470588,7.4117647058823515,0.5294117647058822,3.7058823529411757,5.823529411764706,1.5714285714285714,0.3111111111111111,0.3888888888888889,0.5555555555555556,0.9444444444444444,0.37142857142857144,0.018518518518518517,0.2037037037037037,0.12962962962962962,0.5217391304347826,0.4782608695652174,1.0909090909090908,252.32,-0.43851582549187296,0.07819999999999999,45.0,2.0,0.0,6.0,1.0,12.0,11.0,0.0,0.0,,,S4,386,False,PDB,PDB,14,3.285056651483961,12.0,85,5.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22026592517866933
1.0,3.3333333333333335,16.0,6.0,5.0,5.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,1.0,3.0,0.0,0.0,9.0,1.7999999999999998,10.799999999999999,1.7999999999999998,0.0,7.199999999999999,,0.4,0.375,0.8666666666666667,1.2416666666666667,0.45454545454545453,0.0625,0.25,0.0,0.5,0.5,1.0,232.625,1.0884214477028848,-0.23389999999999994,15.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,,BB-H,S4,388,False,PDB,PDB,1,3.726233122072196,3.3333333333333335,170,2.7742056730480105,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05657122843562714
9.0,31.666666666666668,153.0,46.0,34.0,34.0,18.0,1.0,2.0,36.0,12.0,20.0,13.0,10.0,26.0,4.0,0.0,6.442105263157894,2.0210526315789474,8.71578947368421,2.2736842105263158,3.4105263157894736,6.821052631578947,2.0,0.34328358208955223,0.41830065359477125,0.7388059701492538,1.157106623744025,0.39080459770114945,0.0784313725490196,0.23529411764705882,0.11764705882352941,0.45454545454545453,0.5454545454545454,0.8333333333333334,245.29530201342283,1.617192981613019,-1.2902999999999998,134.0,1.0,0.0,11.0,3.0,25.0,30.0,2.0,4.0,0.3333333333333333,BS-B,S4,390,False,2TM,LDN,14,6.584127858914302,32.333333333333336,122,19.336422025855015,7.0,5.0,3.0,0.0,2.0,3.0,0.0,0.0,0.4,0.3381213392888972
4.0,9.0,42.0,13.0,10.0,10.0,3.0,1.0,0.0,9.0,3.0,6.0,3.0,3.0,9.0,2.0,0.0,6.666666666666667,1.7777777777777777,8.666666666666666,2.0,2.0,6.0,3.0,0.3333333333333333,0.38095238095238093,0.6923076923076923,1.0732600732600732,0.37037037037037035,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.35294117647058826,0.6470588235294118,0.5454545454545454,249.93023255813952,1.2694610778443112,-0.5098,39.0,0.0,0.0,3.0,1.0,6.0,11.0,1.0,1.0,0.5,BS-B,S4,390,True,LMN,LMN,9,5.5595664554055295,9.0,181,8.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.01026504759405491
6.0,22.666666666666668,111.0,33.0,24.0,24.0,15.0,0.0,2.0,27.0,9.0,14.0,10.0,7.0,17.0,2.0,0.0,6.352941176470588,2.1176470588235294,8.735294117647058,2.3823529411764706,3.9705882352941178,7.147058823529411,1.8,0.3473684210526316,0.43243243243243246,0.7578947368421053,1.1903271692745379,0.4,0.08108108108108109,0.24324324324324326,0.13513513513513514,0.5,0.5,1.0,243.41509433962264,0.34773190376870694,-0.7805,95.0,1.0,0.0,8.0,2.0,19.0,19.0,1.0,3.0,0.25,BS-B,S4,390,True,LDN,LDN,14,6.990939004425137,23.333333333333332,99,11.336422025855015,5.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,0.3333333333333333,0.32785629169484237
1.0,2.0,11.0,4.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,9.0,2.5,12.0,0.0,3.0,3.0,1.0,0.4,0.45454545454545453,0.8,1.2545454545454546,0.4444444444444444,0.0,0.09090909090909091,0.09090909090909091,0.6,0.4,1.5,243.54545454545453,1.059880239520958,-0.46470000000000006,10.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,,EG-B,S4,394,False,LDN,LDN,7,2.726233122072196,2.0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.07005176897201612
2.0,9.333333333333334,53.0,22.0,16.0,16.0,4.0,0.0,0.0,12.0,8.0,6.0,4.0,3.0,8.0,0.0,0.0,10.285714285714285,2.7857142857142856,14.142857142857142,5.142857142857142,2.571428571428571,7.7142857142857135,3.0,0.4583333333333333,0.49056603773584906,1.1666666666666667,1.657232704402516,0.4827586206896552,0.1509433962264151,0.22641509433962265,0.07547169811320754,0.5,0.5,1.0,219.09259259259258,6.969510237302819,-0.7786,48.0,1.0,0.0,6.0,2.0,8.0,8.0,1.0,0.0,1.0,BS-H,S4,401,False,LDN,LDN,11,12.083375979215052,9.666666666666666,253,12.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5238036133717162
1.0,4.333333333333333,24.0,7.0,5.0,5.0,4.0,0.0,1.0,4.0,2.0,4.0,3.0,2.0,4.0,0.0,0.0,6.923076923076923,2.5384615384615388,9.692307692307693,2.769230769230769,5.538461538461538,5.538461538461538,1.0,0.35,0.4583333333333333,0.7,1.1583333333333332,0.35714285714285715,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.5555555555555556,0.4444444444444444,1.25,244.30434782608697,1.118361567463364,-0.33130000000000004,20.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,0.0,,BF-S,S4,471,False,N69,N69,14,9.14931004514912,4.333333333333333,207,4.401957550799888,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03342978224434438
4.0,7.666666666666667,27.0,5.0,2.0,2.0,0.0,0.0,0.0,8.0,1.0,3.0,4.0,6.0,4.0,0.0,0.0,1.5652173913043477,0.6521739130434783,3.9130434782608696,0.7826086956521738,0.0,6.260869565217391,,0.18518518518518517,0.18518518518518517,0.3333333333333333,0.5185185185185185,0.2222222222222222,0.037037037037037035,0.2962962962962963,0.0,0.7333333333333333,0.26666666666666666,2.75,313.6296296296296,-5.9994196306016505,0.5198,27.0,0.0,0.0,1.0,0.0,11.0,4.0,0.0,0.0,,BF-H,S4,474,False,PGS,PGS,11,1.8349287742461091,8.666666666666666,33,1.4019575507998883,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.6881491343749061
4.0,9.0,40.0,12.0,6.0,6.0,3.0,0.0,0.0,4.0,2.0,4.0,9.0,8.0,4.0,0.0,0.0,4.0,1.6666666666666667,8.0,1.3333333333333333,2.0,2.6666666666666665,1.3333333333333333,0.32432432432432434,0.375,0.7027027027027027,1.0777027027027026,0.3225806451612903,0.05,0.1,0.075,0.8260869565217391,0.17391304347826086,4.75,263.95,-2.294005395801803,0.032799999999999996,37.0,0.0,0.0,4.0,2.0,19.0,4.0,0.0,0.0,,EG-S,S4,477,False,CCS,CCS,12,5.2262331220721965,9.333333333333334,52,2.4019575507998883,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36007783041683367
2.0,4.0,21.0,9.0,4.0,4.0,1.0,0.0,0.0,3.0,1.0,7.0,1.0,1.0,4.0,2.0,0.0,6.0,2.5,13.5,1.5,1.5,4.5,3.0,0.47368421052631576,0.47619047619047616,0.6842105263157895,1.1604010025062657,0.5,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.3333333333333333,0.6666666666666666,0.5,218.3684210526316,1.6832269526880306,-0.317358,19.0,1.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,,WC-S,S4,478,False,PGA,PGA,8,4.7262331220721965,4.0,153,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09971711757956005
1.0,2.0,9.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,6.0,0.0,6.0,6.0,1.0,0.2857142857142857,0.4444444444444444,0.2857142857142857,0.7301587301587301,0.4,0.0,0.2222222222222222,0.2222222222222222,0.75,0.25,3.0,275.0,-0.9401197604790419,-0.011600000000000001,7.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,,TD-S,S4,479,False,HON,HON,4,3.226233122072196,2.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1234143664861512
2.0,5.0,25.0,9.0,5.0,5.0,4.0,0.0,1.0,2.0,1.0,5.0,6.0,3.0,1.0,0.0,0.0,6.0,2.6,10.8,1.2000000000000002,4.800000000000001,2.4000000000000004,0.5,0.42857142857142855,0.52,0.8095238095238095,1.3295238095238096,0.4444444444444444,0.04,0.08,0.16,0.9230769230769231,0.07692307692307693,12.0,252.25,0.1497005988023956,-0.3287999999999999,21.0,0.0,0.0,1.0,2.0,12.0,1.0,0.0,0.0,,TD-H,S4,485,False,FWG,FWG,14,6.426233122072196,5.0,122,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0667032468926688
6.0,16.0,70.0,17.0,10.0,10.0,7.0,0.0,0.0,17.0,3.0,8.0,6.0,6.0,14.0,3.0,0.0,3.75,1.5,6.375,1.125,2.625,6.375,2.4285714285714284,0.27419354838709675,0.34285714285714286,0.532258064516129,0.8751152073732719,0.32558139534883723,0.04285714285714286,0.24285714285714285,0.1,0.45161290322580644,0.5483870967741935,0.8235294117647058,263.57971014492756,-5.977648797871948,0.14029999999999992,62.0,1.0,0.0,5.0,1.0,14.0,17.0,0.0,0.0,,BS-B,S4,487,False,EEE,EEE,14,3.851233122072196,17.0,76,6.308046628636219,2.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8264501387513382
5.0,6.666666666666667,38.0,11.0,9.0,9.0,7.0,1.0,0.0,17.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,8.1,2.6999999999999997,9.899999999999999,4.5,6.300000000000001,15.299999999999999,2.4285714285714284,0.3548387096774194,0.47368421052631576,0.967741935483871,1.4414261460101867,0.6666666666666666,0.13157894736842105,0.4473684210526316,0.18421052631578946,1.0,0.0,,234.72222222222223,4.517411769103874,-0.4018,31.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,,TT-H,S4,488,False,EEE,EEE,14,10.026233122072195,7.333333333333333,159,5.704078050685966,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,-0.3275977506155667
3.0,3.6666666666666665,13.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.090909090909091,3.2727272727272734,0.0,3.2727272727272734,6.545454545454547,2.0,0.18181818181818182,0.3076923076923077,0.2727272727272727,0.5804195804195804,0.2857142857142857,0.0,0.3076923076923077,0.15384615384615385,0.8571428571428571,0.14285714285714285,6.0,296.27272727272725,-3.2510887316276533,0.12570000000000003,11.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,,NT-H,S4,490,False,DDD,DDD,14,1.6807785766176506,4.0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36757899268467764
3.0,4.666666666666667,20.0,4.0,3.0,3.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,2.0,4.0,0.0,3.8571428571428568,1.7142857142857142,5.142857142857142,0.0,5.142857142857142,3.8571428571428568,0.75,0.25,0.4,0.4375,0.8375,0.3076923076923077,0.0,0.15,0.2,0.4,0.6,0.6666666666666666,260.1,-1.4469429388191641,0.3924,16.0,0.0,0.0,1.0,1.0,4.0,6.0,0.0,1.0,0.0,WC-S,S4,492,False,EEE,EEE,6,3.5119474077864816,5.0,82,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.21003293930024308
1.0,3.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,8.0,2.0,0.1,0.25,0.1,0.35,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.2,0.8,0.25,268.1818181818182,-2.9101796407185625,0.13790000000000002,10.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,,BS-H,S4,500,False,EEE,EEE,3,1.5595664554055295,3.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.33022115132285224
1.0,6.0,30.0,9.0,9.0,9.0,6.0,0.0,0.0,10.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,9.0,2.5,9.0,1.0,6.0,10.0,1.6666666666666667,0.375,0.5,0.6666666666666666,1.1666666666666665,0.6153846153846154,0.03333333333333333,0.3333333333333333,0.2,0.875,0.125,7.0,243.93333333333334,3.1796407185628746,-0.8339,24.0,0.0,0.0,4.0,0.0,7.0,1.0,0.0,0.0,,TT-H,S4,502,False,N69,N69,13,4.0595664554055295,6.0,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.21995610372879745
1.0,6.0,23.0,5.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0,1.0,4.0,1.0,4.0,0.0,0.0,3.0,1.1666666666666667,5.0,2.0,2.0,7.0,3.5,0.23809523809523808,0.30434782608695654,0.6666666666666666,0.9710144927536232,0.25,0.08695652173913043,0.30434782608695654,0.08695652173913043,0.6363636363636364,0.36363636363636365,1.75,240.5,-2.8203592814371254,-0.005199999999999996,21.0,0.0,0.0,1.0,1.0,7.0,4.0,0.0,0.0,,FP-H,S4,513,False,CEL,CEL,3,5.2262331220721965,6.0,68,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35717537037478825
2.0,3.3333333333333335,16.0,8.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,10.799999999999999,2.4,14.399999999999999,3.5999999999999996,0.0,3.5999999999999996,,0.5,0.5,1.1875,1.6875,0.5,0.125,0.125,0.0,0.8571428571428571,0.14285714285714285,6.0,246.76470588235293,2.7898695187399447,-0.2463,16.0,0.0,0.0,1.0,2.0,6.0,1.0,0.0,1.0,0.0,EN-B,S4,514,False,MBX,MBX,6,8.826233122072196,3.6666666666666665,278,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.22671603553933312
1.0,4.0,17.0,5.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,6.0,1.0,0.0,0.0,6.0,1.25,7.5,1.5,0.0,1.5,,0.29411764705882354,0.29411764705882354,0.7058823529411765,1.0,0.26666666666666666,0.058823529411764705,0.058823529411764705,0.0,0.9090909090909091,0.09090909090909091,10.0,292.05882352941177,0.11976047904191622,-0.24109999999999995,17.0,0.0,0.0,2.0,1.0,10.0,1.0,0.0,0.0,,EG-H,S4,516,False,CEL,CEL,9,4.9762331220721965,4.0,204,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04356180070138606
