G,IP,BF,H,R,ER,BB,IBB,Auto BB,K,HR,1B,RGO,LGO,FO,PO,LO,ERA,WHIP,H/6,HR/6,BB/6,K/6,K/BB,BAA,OBPA,SLGA,OPSA,BABIP_A,HR%_A,K%_A,BB%_A,GB%_A,FB%_A,GB/FB_A,Avg Diff,RE24,WPA,AB_A,SF_A,SH_A,2B_A,3B_A,GB_outs_A,FB_outs_A,SB_A,CS_A,SB%_A,Type,Season,Pitcher ID,is_sub_row,Team,Last Team,Last Session,FIP,nIP,ERA-,nRuns,GS,GF,CG,SHO,W,L,SV,HLD,W-L%,WAR
5.0,16.333333333333332,68.0,15.0,11.0,11.0,10.0,1.0,2.0,5.0,3.0,8.0,12.0,7.0,9.0,2.0,0.0,4.040816326530613,1.5306122448979593,5.510204081632653,1.1020408163265307,3.673469387755102,1.836734693877551,0.5,0.2631578947368421,0.36764705882352944,0.5087719298245614,0.8764189886480909,0.24,0.04411764705882353,0.07352941176470588,0.14705882352941177,0.7027027027027027,0.2972972972972973,2.3636363636363638,263.8,-0.6508045450007269,-0.15489999999999984,57.0,1.0,0.0,3.0,1.0,26.0,11.0,1.0,0.0,1.0,BF-B,S2,2002,True,SEA,SEA,18,5.295748141703392,17.0,114,11.31802971296697,3.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.27119130757330384
2.0,9.666666666666666,36.0,7.0,3.0,3.0,1.0,0.0,0.0,10.0,2.0,5.0,2.0,6.0,7.0,2.0,0.0,1.8620689655172415,0.8275862068965518,4.344827586206897,1.2413793103448278,0.6206896551724139,6.206896551724139,10.0,0.2,0.2222222222222222,0.37142857142857144,0.5936507936507937,0.21739130434782608,0.05555555555555555,0.2777777777777778,0.027777777777777776,0.5,0.5,1.0,268.8333333333333,-2.822089989851194,0.6403999999999999,35.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,,POS,S2,2008,False,WSH,WSH,10,2.614537726502829,8.666666666666666,59,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3913265094356535
9.0,23.0,100.0,25.0,18.0,18.0,9.0,0.0,3.0,27.0,8.0,10.0,3.0,8.0,21.0,2.0,0.0,4.695652173913044,1.4782608695652173,6.521739130434782,2.0869565217391304,2.347826086956522,7.043478260869566,3.0,0.2777777777777778,0.34,0.6444444444444445,0.9844444444444445,0.30357142857142855,0.08,0.27,0.09,0.39473684210526316,0.6052631578947368,0.6521739130434783,245.12244897959184,1.133788128307451,-0.7184999999999998,90.0,1.0,0.0,5.0,2.0,15.0,23.0,1.0,0.0,1.0,BS-B,S2,2019,False,2TM,SFG,17,5.03132933070073,24.333333333333332,121,17.299160762450384,3.0,6.0,0.0,0.0,1.0,5.0,1.0,0.0,0.16666666666666666,0.1897253828651831
8.0,20.333333333333332,86.0,21.0,16.0,16.0,8.0,0.0,3.0,25.0,7.0,8.0,2.0,7.0,18.0,1.0,0.0,4.721311475409836,1.4262295081967213,6.19672131147541,2.0655737704918034,2.3606557377049184,7.3770491803278695,3.125,0.2692307692307692,0.3372093023255814,0.6282051282051282,0.9654144305307095,0.30434782608695654,0.08139534883720931,0.29069767441860467,0.09302325581395349,0.40625,0.59375,0.6842105263157895,246.9879518072289,1.0796989894065425,-0.6629999999999998,78.0,0.0,0.0,5.0,1.0,13.0,19.0,0.0,0.0,,BS-B,S2,2019,True,DET,DET,12,4.880224555219618,21.333333333333332,122,15.299160762450384,2.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,0.2,0.152699709357844
1.0,2.6666666666666665,14.0,4.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,0.0,4.5,1.875,9.0,2.25,2.25,4.5,2.0,0.3333333333333333,0.35714285714285715,0.75,1.1071428571428572,0.3,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.3333333333333333,0.6666666666666666,0.5,234.8,0.05408913890090861,-0.05549999999999998,12.0,1.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,1.0,BS-B,S2,2019,True,SFG,SFG,17,6.183503243744208,3.0,114,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03702567350733908
6.0,18.666666666666668,90.0,28.0,20.0,20.0,6.0,0.0,0.0,13.0,6.0,15.0,12.0,6.0,18.0,3.0,0.0,6.428571428571428,1.8214285714285714,9.0,1.9285714285714284,1.9285714285714284,4.178571428571429,2.1666666666666665,0.34146341463414637,0.37777777777777777,0.6463414634146342,1.024119241192412,0.3384615384615385,0.06666666666666667,0.14444444444444443,0.06666666666666667,0.4878048780487805,0.5121951219512195,0.9523809523809523,236.31460674157304,6.409630576815968,-0.19359999999999994,82.0,2.0,0.0,7.0,0.0,20.0,21.0,0.0,0.0,,BB-B,S2,2020,False,PIT,PIT,13,5.433503243744207,19.666666666666668,171,19.748513111651796,4.0,3.0,1.0,0.0,2.0,2.0,2.0,0.0,0.5,-0.36816928155526146
11.0,33.666666666666664,144.0,40.0,25.0,25.0,11.0,2.0,4.0,18.0,11.0,17.0,18.0,22.0,23.0,3.0,0.0,4.455445544554456,1.5148514851485149,7.12871287128713,1.9603960396039604,1.9603960396039604,3.207920792079208,1.6363636363636365,0.30303030303030304,0.3541666666666667,0.6515151515151515,1.0056818181818181,0.27884615384615385,0.0763888888888889,0.125,0.0763888888888889,0.6486486486486487,0.35135135135135137,1.8461538461538463,246.74100719424462,2.2561959626029466,0.5174000000000002,132.0,1.0,0.0,11.0,1.0,48.0,26.0,3.0,1.0,0.75,BF-B,S2,2031,False,SDP,SDP,17,5.8419190853283665,34.0,117,23.399918741718995,9.0,3.0,2.0,0.0,1.0,4.0,0.0,0.0,0.2,0.21085044554184185
4.0,13.333333333333334,59.0,13.0,6.0,6.0,8.0,0.0,0.0,14.0,0.0,10.0,5.0,3.0,10.0,2.0,0.0,2.6999999999999997,1.575,5.85,0.0,3.5999999999999996,6.300000000000001,1.75,0.26,0.3559322033898305,0.36,0.7159322033898305,0.35135135135135137,0.0,0.23728813559322035,0.13559322033898305,0.4782608695652174,0.5217391304347826,0.9166666666666666,259.0,-3.151431959073005,-0.39899999999999997,50.0,1.0,0.0,1.0,2.0,11.0,12.0,1.0,0.0,1.0,BS-B,S2,2034,False,LAD,LAD,5,1.3835032437442079,15.0,44,3.9069186018558586,2.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.49397467136789813
13.0,45.333333333333336,200.0,60.0,32.0,32.0,13.0,0.0,1.0,55.0,13.0,40.0,13.0,10.0,34.0,7.0,0.0,4.235294117647059,1.6102941176470587,7.9411764705882355,1.7205882352941175,1.7205882352941175,7.279411764705882,4.230769230769231,0.3225806451612903,0.365,0.5698924731182796,0.9348924731182796,0.3949579831932773,0.065,0.275,0.065,0.4225352112676056,0.5774647887323944,0.7317073170731707,246.56650246305418,2.9813195494153835,0.3204999999999999,186.0,1.0,0.0,7.0,0.0,30.0,41.0,2.0,3.0,0.4,,S2,2035,False,HOU,HOU,18,3.8452679496265607,45.333333333333336,123,32.577522186151334,6.0,13.0,6.0,1.0,2.0,5.0,1.0,0.0,0.2857142857142857,0.308076436450318
7.0,32.0,128.0,35.0,16.0,16.0,10.0,0.0,0.0,19.0,7.0,23.0,12.0,15.0,16.0,8.0,0.0,3.0,1.40625,6.5625,1.3125,1.875,3.5625,1.9,0.29914529914529914,0.3515625,0.5384615384615384,0.8900240384615384,0.30434782608695654,0.0546875,0.1484375,0.078125,0.6190476190476191,0.38095238095238093,1.625,257.59055118110234,-4.659628999005728,1.0602999999999998,117.0,1.0,0.0,3.0,2.0,39.0,24.0,0.0,2.0,0.0,,S2,2049,False,STL,STL,10,4.277253243744208,32.0,100,18.83259121935456,5.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,0.6,0.8539362703913607
9.0,21.333333333333332,87.0,16.0,8.0,8.0,13.0,1.0,2.0,14.0,1.0,13.0,10.0,7.0,17.0,5.0,0.0,2.25,1.359375,4.5,0.28125,3.65625,3.9375,1.0769230769230769,0.21621621621621623,0.3333333333333333,0.28378378378378377,0.617117117117117,0.2542372881355932,0.011494252873563218,0.16091954022988506,0.14942528735632185,0.5,0.5,1.0,262.75308641975306,-8.891754562089266,1.6220999999999999,74.0,0.0,0.0,2.0,0.0,22.0,22.0,1.0,1.0,0.5,BB-B,S2,2056,False,5TM,SEA,17,2.808503243744208,22.0,38,4.9163512378677385,6.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.1528761064643842
2.0,3.3333333333333335,14.0,1.0,3.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,5.3999999999999995,1.2,1.7999999999999998,0.0,5.3999999999999995,5.3999999999999995,1.0,0.09090909090909091,0.2857142857142857,0.18181818181818182,0.4675324675324675,0.125,0.0,0.21428571428571427,0.21428571428571427,0.2857142857142857,0.7142857142857143,0.4,252.72727272727272,0.12492107470504987,-0.02500000000000001,11.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,,BB-B,S2,2056,True,WSH,WSH,3,2.583503243744208,3.0,74,1.2991607624503845,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029942479926924954
1.0,6.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,9.0,2.0,0.0,0.0,0.5,0.0,0.0,3.0,3.0,1.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.26666666666666666,0.7333333333333333,0.36363636363636365,272.5,-3.891821722198183,0.6456000000000001,18.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,,BB-B,S2,2056,True,BOS,BOS,5,2.183503243744208,6.0,0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.4528340533159632
2.0,1.0,7.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,18.0,5.0,12.0,0.0,18.0,6.0,0.3333333333333333,0.5,0.7142857142857143,0.5,1.2142857142857144,0.6666666666666666,0.0,0.14285714285714285,0.42857142857142855,1.0,0.0,,216.85714285714286,1.968553521717657,-0.2253,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,BB-B,S2,2056,True,ARI,ARI,7,8.683503243744209,1.0,446,2.6171904754173543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17563805847305075
2.0,3.6666666666666665,15.0,4.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,2.0,3.0,1.0,0.0,1.6363636363636365,1.3636363636363638,6.545454545454547,1.6363636363636367,1.6363636363636367,4.909090909090909,3.0,0.2857142857142857,0.3333333333333333,0.5,0.8333333333333333,0.3,0.06666666666666667,0.2,0.06666666666666667,0.42857142857142855,0.5714285714285714,0.75,258.5,-3.1113243949336775,0.441,14.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,,BB-B,S2,2056,True,OAK,OAK,14,4.410775971016935,4.0,43,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35659806884775697
2.0,7.333333333333333,30.0,9.0,1.0,1.0,3.0,0.0,0.0,4.0,0.0,8.0,5.0,3.0,2.0,0.0,0.0,0.8181818181818182,1.6363636363636365,7.363636363636363,0.0,2.4545454545454546,3.2727272727272734,1.3333333333333333,0.3333333333333333,0.4,0.37037037037037035,0.7703703703703704,0.391304347826087,0.0,0.13333333333333333,0.1,0.8571428571428571,0.14285714285714285,6.0,272.9655172413793,-3.9820830413801143,0.7858,27.0,0.0,0.0,1.0,0.0,12.0,2.0,0.0,0.0,,BB-B,S2,2056,True,SEA,SEA,17,1.8198668801078444,8.0,0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.48913956284678994
10.0,33.333333333333336,142.0,37.0,14.0,14.0,15.0,1.0,4.0,23.0,2.0,27.0,14.0,11.0,21.0,5.0,0.0,2.52,1.5599999999999998,6.659999999999999,0.36,2.6999999999999997,4.14,1.5333333333333334,0.29838709677419356,0.36619718309859156,0.4112903225806452,0.7774875056792367,0.3431372549019608,0.014084507042253521,0.1619718309859155,0.1056338028169014,0.59375,0.40625,1.4615384615384615,244.00746268656715,-7.843185392133869,1.1617,124.0,3.0,0.0,8.0,0.0,38.0,26.0,0.0,0.0,,BF-B,S2,2058,False,3TM,HOU,17,2.433503243744208,34.666666666666664,53,10.839048685939037,8.0,4.0,2.0,0.0,2.0,3.0,0.0,0.0,0.4,1.214726497101605
3.0,9.333333333333334,43.0,13.0,4.0,4.0,5.0,0.0,1.0,5.0,1.0,9.0,2.0,4.0,8.0,1.0,0.0,2.571428571428571,1.9285714285714284,8.357142857142858,0.6428571428571428,3.2142857142857144,3.2142857142857144,1.0,0.35135135135135137,0.4186046511627907,0.5135135135135135,0.9321181646763042,0.375,0.023255813953488372,0.11627906976744186,0.11627906976744186,0.5263157894736842,0.47368421052631576,1.1111111111111112,226.73170731707316,-2.5084300754645135,0.0751999999999999,37.0,1.0,0.0,3.0,0.0,10.0,9.0,0.0,0.0,,BF-B,S2,2058,True,SFG,SFG,4,3.6120746723156363,9.666666666666666,39,2.19310056981091,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.3811778116957004
5.0,15.333333333333334,64.0,17.0,9.0,9.0,7.0,0.0,2.0,12.0,1.0,12.0,8.0,4.0,7.0,1.0,0.0,3.5217391304347823,1.5652173913043477,6.6521739130434785,0.3913043478260869,2.7391304347826084,4.695652173913043,1.7142857142857142,0.30357142857142855,0.375,0.42857142857142855,0.8035714285714286,0.36363636363636365,0.015625,0.1875,0.109375,0.7037037037037037,0.2962962962962963,2.375,244.63934426229508,-0.8034046301429938,-0.26059999999999994,56.0,1.0,0.0,4.0,0.0,19.0,8.0,0.0,0.0,,BF-B,S2,2058,True,PHI,PHI,12,2.3356771567876864,16.0,82,7.73902951427227,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2743271482596934
2.0,8.666666666666666,35.0,7.0,1.0,1.0,3.0,1.0,1.0,6.0,0.0,6.0,4.0,3.0,6.0,3.0,0.0,0.6923076923076924,1.153846153846154,4.846153846153847,0.0,2.076923076923077,4.153846153846154,2.0,0.22580645161290322,0.2857142857142857,0.25806451612903225,0.543778801843318,0.2692307692307692,0.0,0.17142857142857143,0.08571428571428572,0.5,0.5,1.0,264.9375,-4.531350686526362,1.3471,31.0,1.0,0.0,1.0,0.0,9.0,9.0,0.0,0.0,,BF-B,S2,2058,True,HOU,HOU,17,1.3373493975903616,9.0,17,0.9069186018558585,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.559221537146211
4.0,9.0,55.0,23.0,19.0,19.0,5.0,0.0,3.0,4.0,9.0,12.0,6.0,8.0,4.0,3.0,0.0,12.666666666666666,3.111111111111111,15.333333333333332,6.0,3.3333333333333335,2.6666666666666665,0.8,0.46938775510204084,0.509090909090909,1.0612244897959184,1.5703153988868275,0.3783783783783784,0.16363636363636364,0.07272727272727272,0.09090909090909091,0.6818181818181818,0.3181818181818182,2.142857142857143,216.51923076923077,11.854171195337011,-1.2479,49.0,1.0,0.0,2.0,0.0,15.0,7.0,0.0,0.0,,BF-B,S2,2065,False,2TM,MIL,13,15.461281021521987,9.333333333333334,303,16.56947891808251,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0187098119009406
3.0,6.333333333333333,42.0,18.0,15.0,15.0,5.0,0.0,3.0,3.0,6.0,10.0,4.0,5.0,3.0,2.0,0.0,14.210526315789474,3.6315789473684212,17.05263157894737,5.684210526315789,4.7368421052631575,2.8421052631578947,0.6,0.5,0.5476190476190477,1.0555555555555556,1.6031746031746033,0.42857142857142855,0.14285714285714285,0.07142857142857142,0.11904761904761904,0.6666666666666666,0.3333333333333333,2.0,205.17948717948718,9.628775846585993,-0.9906,36.0,1.0,0.0,2.0,0.0,10.0,5.0,0.0,0.0,,BF-B,S2,2065,True,MIL,MIL,13,15.420345349007366,6.666666666666667,322,12.56947891808251,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8355738224663096
1.0,2.6666666666666665,13.0,5.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,3.0,1.0,1.0,0.0,9.0,1.875,11.25,6.75,0.0,2.25,,0.38461538461538464,0.38461538461538464,1.0769230769230769,1.4615384615384615,0.2222222222222222,0.23076923076923078,0.07692307692307693,0.0,0.7142857142857143,0.2857142857142857,2.5,250.53846153846155,2.2253953487510154,-0.2573,13.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,,BF-B,S2,2065,True,TEX,TEX,10,15.558503243744209,2.6666666666666665,256,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18313598943463089
12.0,50.0,238.0,69.0,39.0,39.0,29.0,0.0,0.0,56.0,10.0,37.0,8.0,15.0,41.0,5.0,0.0,4.68,1.96,8.28,1.2000000000000002,3.4799999999999995,6.720000000000001,1.9310344827586208,0.33495145631067963,0.4117647058823529,0.6019417475728155,1.0137064534551685,0.4125874125874126,0.04201680672268908,0.23529411764705882,0.12184873949579832,0.43209876543209874,0.5679012345679012,0.7608695652173914,235.56962025316454,6.803946807650194,-0.30289999999999956,206.0,3.0,0.0,19.0,3.0,35.0,46.0,0.0,1.0,0.0,BS-B,S2,2075,False,3TM,MIL,17,3.783503243744208,51.333333333333336,140,42.16544219591934,7.0,10.0,5.0,0.0,3.0,4.0,0.0,0.0,0.42857142857142855,0.040993304991289656
7.0,24.666666666666668,120.0,35.0,20.0,20.0,17.0,0.0,0.0,29.0,7.0,19.0,4.0,5.0,20.0,3.0,0.0,4.864864864864865,2.108108108108108,8.513513513513512,1.7027027027027026,4.135135135135135,7.054054054054054,1.7058823529411764,0.3431372549019608,0.43333333333333335,0.6568627450980392,1.0901960784313727,0.417910447761194,0.058333333333333334,0.24166666666666667,0.14166666666666666,0.39473684210526316,0.6052631578947368,0.6521739130434783,231.20833333333334,5.9154660824427845,0.0616000000000001,102.0,1.0,0.0,7.0,2.0,15.0,23.0,0.0,1.0,0.0,BS-B,S2,2075,True,BOS,BOS,9,5.088908649149613,25.333333333333332,142,21.165442195919336,4.0,5.0,2.0,0.0,1.0,2.0,0.0,0.0,0.3333333333333333,-0.22782157340916465
1.0,4.0,19.0,5.0,3.0,3.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,5.0,1.0,0.0,4.5,1.75,7.5,1.5,3.0,4.5,1.5,0.29411764705882354,0.3684210526315789,0.6470588235294118,1.0154798761609907,0.3076923076923077,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.3333333333333333,0.6666666666666666,0.5,235.6315789473684,0.10629142275082692,-0.016100000000000003,17.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,,BS-B,S2,2075,True,PHI,PHI,13,4.933503243744208,4.0,128,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04696065490714366
4.0,21.333333333333332,99.0,29.0,16.0,16.0,10.0,0.0,0.0,24.0,2.0,17.0,3.0,8.0,16.0,1.0,0.0,4.5,1.828125,8.15625,0.5625,2.8125,6.75,2.4,0.3333333333333333,0.3939393939393939,0.5287356321839081,0.922675026123302,0.42857142857142855,0.020202020202020204,0.24242424242424243,0.10101010101010101,0.5,0.5,1.0,240.89795918367346,0.7821893024565819,-0.34839999999999993,87.0,2.0,0.0,9.0,1.0,17.0,17.0,0.0,0.0,,BS-B,S2,2075,True,MIL,MIL,17,2.058503243744208,22.0,140,18.0,3.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,0.3333333333333333,0.2218542234933107
8.0,34.0,153.0,43.0,25.0,25.0,17.0,0.0,0.0,28.0,7.0,25.0,12.0,5.0,31.0,8.0,0.0,4.411764705882353,1.7647058823529411,7.588235294117647,1.2352941176470589,3.0,4.9411764705882355,1.6470588235294117,0.3161764705882353,0.39215686274509803,0.5661764705882353,0.9583333333333333,0.3564356435643564,0.0457516339869281,0.1830065359477124,0.1111111111111111,0.4,0.6,0.6666666666666666,231.2171052631579,2.9463435742103,-0.08849999999999991,136.0,0.0,0.0,9.0,2.0,26.0,39.0,1.0,0.0,1.0,,S2,2091,False,2TM,CLE,9,4.21291500845009,34.0,120,24.0,7.0,4.0,3.0,0.0,3.0,3.0,0.0,0.0,0.5,0.1691150619937401
3.0,15.0,75.0,22.0,16.0,16.0,12.0,0.0,0.0,14.0,3.0,11.0,6.0,3.0,12.0,2.0,0.0,6.4,2.2666666666666666,8.799999999999999,1.2000000000000002,4.800000000000001,5.6,1.1666666666666667,0.3492063492063492,0.4533333333333333,0.6507936507936508,1.104126984126984,0.41304347826086957,0.04,0.18666666666666668,0.16,0.48148148148148145,0.5185185185185185,0.9285714285714286,221.65333333333334,6.270445694504544,-0.31579999999999997,63.0,0.0,0.0,6.0,2.0,13.0,14.0,1.0,0.0,1.0,,S2,2091,True,DET,DET,3,4.816836577077542,15.0,182,16.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,-0.39971642267850827
5.0,19.0,78.0,21.0,9.0,9.0,5.0,0.0,0.0,14.0,4.0,14.0,6.0,2.0,19.0,6.0,0.0,2.8421052631578947,1.368421052631579,6.631578947368421,1.263157894736842,1.5789473684210527,4.421052631578947,2.8,0.2876712328767123,0.3333333333333333,0.4931506849315068,0.8264840182648401,0.3090909090909091,0.05128205128205128,0.1794871794871795,0.0641025641025641,0.34210526315789475,0.6578947368421053,0.52,240.53246753246754,-3.3241021202942447,0.2273,73.0,0.0,0.0,3.0,0.0,13.0,25.0,0.0,0.0,,,S2,2091,True,CLE,CLE,9,3.7361348226915765,19.0,72,8.0,4.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.5,0.5688314846722484
1.0,3.3333333333333335,12.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.8999999999999999,3.5999999999999996,0.0,1.7999999999999998,3.5999999999999996,2.0,0.18181818181818182,0.25,0.18181818181818182,0.4318181818181818,0.2222222222222222,0.0,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.14285714285714285,6.0,308.9166666666667,-2.194912778302438,0.22970000000000002,11.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,,BB-B,S2,2099,False,MTL,MTL,7,1.3835032437442079,3.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558637813137552
6.0,18.666666666666668,73.0,16.0,8.0,8.0,4.0,0.0,0.0,11.0,3.0,8.0,7.0,14.0,13.0,4.0,0.0,2.571428571428571,1.0714285714285714,5.142857142857142,0.9642857142857142,1.2857142857142856,3.5357142857142856,2.75,0.23529411764705882,0.273972602739726,0.47058823529411764,0.7445608380338437,0.23636363636363636,0.0410958904109589,0.1506849315068493,0.0547945205479452,0.5853658536585366,0.4146341463414634,1.411764705882353,270.5068493150685,-4.94640910236038,1.8247,68.0,1.0,0.0,3.0,2.0,24.0,17.0,0.0,1.0,0.0,BF-B,S2,2105,False,TB,TB,7,3.2370746723156363,18.666666666666668,85,9.259675385241916,1.0,6.0,1.0,1.0,3.0,1.0,0.0,0.0,0.75,0.7159069730940655
1.0,5.0,22.0,7.0,3.0,3.0,0.0,0.0,0.0,8.0,1.0,4.0,0.0,1.0,5.0,1.0,0.0,3.6,1.4,8.399999999999999,1.2000000000000002,0.0,9.600000000000001,,0.3181818181818182,0.3181818181818182,0.5454545454545454,0.8636363636363635,0.46153846153846156,0.045454545454545456,0.36363636363636365,0.0,0.14285714285714285,0.8571428571428571,0.16666666666666666,235.6086956521739,-0.24318476849848575,-0.04930000000000004,22.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,0.0,1.0,BS-B,S2,2111,False,PHI,PHI,2,1.0835032437442078,5.0,68,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09100139990295278
2.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.3333333333333333,2.0,0.0,0.0,6.0,,0.1,0.1,0.2,0.30000000000000004,0.14285714285714285,0.0,0.3,0.0,0.16666666666666666,0.8333333333333334,0.2,268.5,-1.8682151537458516,0.3337,10.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,,BS-B,S2,2113,False,CLE,CLE,3,-0.3164967562557921,4.0,0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21713193494417798
1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,,,,379.0,-0.43098159509202455,0.1383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,S2,2125,False,MIN,MIN,1,-4.316496756255792,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046129201466161736
9.0,29.333333333333332,114.0,21.0,8.0,8.0,11.0,3.0,0.0,15.0,5.0,12.0,13.0,17.0,24.0,6.0,0.0,1.6363636363636365,1.090909090909091,4.295454545454546,1.022727272727273,2.25,3.0681818181818183,1.3636363636363635,0.20588235294117646,0.2807017543859649,0.4019607843137255,0.6826625386996904,0.1927710843373494,0.043859649122807015,0.13157894736842105,0.09649122807017543,0.5454545454545454,0.45454545454545453,1.2,259.82142857142856,-10.100161621415843,1.2804999999999997,102.0,1.0,0.0,3.0,1.0,36.0,30.0,1.0,1.0,0.5,BS-B,S2,2129,False,MIN,MIN,11,4.001685061926026,29.333333333333332,52,8.865070845856591,6.0,2.0,1.0,1.0,4.0,2.0,0.0,2.0,0.6666666666666666,1.3555549452349425
4.0,6.0,32.0,10.0,7.0,7.0,4.0,0.0,1.0,10.0,2.0,6.0,1.0,0.0,3.0,1.0,0.0,7.0,2.3333333333333335,10.0,2.0,4.0,10.0,2.5,0.38461538461538464,0.4375,0.6923076923076923,1.1298076923076923,0.5,0.0625,0.3125,0.125,0.3333333333333333,0.6666666666666666,0.5,239.96875,3.4438260820393913,-0.49229999999999996,26.0,2.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,BS-B,S2,2131,False,STL,STL,4,4.683503243744208,6.666666666666667,164,6.42016224490797,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.24738926558124213
5.0,15.666666666666666,86.0,32.0,22.0,22.0,10.0,0.0,0.0,17.0,5.0,20.0,5.0,3.0,12.0,3.0,0.0,8.425531914893618,2.6808510638297873,12.255319148936172,1.9148936170212767,3.8297872340425534,6.510638297872341,1.7,0.4266666666666667,0.4883720930232558,0.7466666666666667,1.2350387596899224,0.5,0.05813953488372093,0.19767441860465115,0.11627906976744186,0.4230769230769231,0.5769230769230769,0.7333333333333333,217.96511627906978,10.169492005762681,-0.7742999999999999,75.0,1.0,0.0,5.0,2.0,11.0,15.0,0.0,1.0,0.0,,S2,2135,False,SEA,SEA,8,5.577120265020804,15.666666666666666,213,19.585893595102604,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,-0.7562795922777699
